# Time-averaged data for fix myat2
# TimeStep v_density
468700 0.0111084
468800 0.0087698
468900 0.0076005
469000 0.00701584
469100 0.00643119
469200 0.0087698
469300 0.00701584
469400 0.00818515
469500 0.00993911
469600 0.0087698
469700 0.00993911
469800 0.00935446
469900 0.00701584
470000 0.00643119
470100 0.00584654
470200 0.00584654
470300 0.00643119
470400 0.00643119
470500 0.0087698
470600 0.00643119
470700 0.00993911
470800 0.0076005
470900 0.00643119
471000 0.00935446
471100 0.0076005
471200 0.0087698
471300 0.0087698
471400 0.0087698
471500 0.0105238
471600 0.00935446
471700 0.00993911
471800 0.00993911
471900 0.00993911
472000 0.00935446
472100 0.00818515
472200 0.00818515
472300 0.00935446
472400 0.0076005
472500 0.0087698
472600 0.0105238
472700 0.0111084
472800 0.0116931
472900 0.0128624
473000 0.0122777
473100 0.0116931
473200 0.0116931
473300 0.0146163
473400 0.0140317
473500 0.013447
473600 0.0111084
473700 0.0128624
473800 0.0111084
473900 0.00818515
474000 0.00935446
474100 0.00935446
474200 0.0076005
474300 0.0087698
474400 0.00935446
474500 0.0111084
474600 0.013447
474700 0.0128624
474800 0.0128624
474900 0.0105238
475000 0.00935446
475100 0.00818515
475200 0.00993911
475300 0.00818515
475400 0.0105238
475500 0.0105238
475600 0.00935446
475700 0.00993911
475800 0.0111084
475900 0.0105238
476000 0.0105238
476100 0.0111084
476200 0.0122777
476300 0.0111084
476400 0.0116931
476500 0.0116931
476600 0.0111084
476700 0.0111084
476800 0.0105238
476900 0.0116931
477000 0.00993911
477100 0.0146163
477200 0.0175396
477300 0.0163703
477400 0.0146163
477500 0.015201
477600 0.0157856
477700 0.0122777
477800 0.013447
477900 0.013447
478000 0.0128624
478100 0.0128624
478200 0.0146163
478300 0.013447
478400 0.013447
478500 0.0157856
478600 0.0140317
478700 0.013447
478800 0.0128624
478900 0.0122777
479000 0.0116931
479100 0.0122777
479200 0.0140317
479300 0.013447
479400 0.0128624
479500 0.0105238
479600 0.00935446
479700 0.00935446
479800 0.0105238
479900 0.013447
480000 0.013447
480100 0.0116931
480200 0.0105238
480300 0.0122777
480400 0.0116931
480500 0.00935446
480600 0.00935446
480700 0.0087698
480800 0.0105238
480900 0.00935446
481000 0.00818515
481100 0.00818515
481200 0.00818515
481300 0.00818515
481400 0.00818515
481500 0.0116931
481600 0.013447
481700 0.0128624
481800 0.0146163
481900 0.0111084
482000 0.0105238
482100 0.00993911
482200 0.00993911
482300 0.0116931
482400 0.00935446
482500 0.0105238
482600 0.0087698
482700 0.00935446
482800 0.00935446
482900 0.00818515
483000 0.00526188
483100 0.00467723
483200 0.00643119
483300 0.0076005
483400 0.0105238
483500 0.0116931
483600 0.0146163
483700 0.0140317
483800 0.013447
483900 0.0122777
484000 0.013447
484100 0.0128624
484200 0.013447
484300 0.0111084
484400 0.0116931
484500 0.00993911
484600 0.0076005
484700 0.00935446
484800 0.00935446
484900 0.00935446
485000 0.00701584
485100 0.00935446
485200 0.00818515
485300 0.00818515
485400 0.0105238
485500 0.0105238
485600 0.00993911
485700 0.0087698
485800 0.00935446
485900 0.00818515
486000 0.00818515
486100 0.00993911
486200 0.00993911
486300 0.00993911
486400 0.00993911
486500 0.00818515
486600 0.00818515
486700 0.00526188
486800 0.00584654
486900 0.00584654
487000 0.00701584
487100 0.00701584
487200 0.0076005
487300 0.00818515
487400 0.0105238
487500 0.0111084
487600 0.00935446
487700 0.0087698
487800 0.0076005
487900 0.00935446
488000 0.00993911
488100 0.00993911
488200 0.0111084
488300 0.00935446
488400 0.00818515
488500 0.00935446
488600 0.00935446
488700 0.00993911
488800 0.0076005
488900 0.00993911
489000 0.0087698
489100 0.00818515
489200 0.0087698
489300 0.00818515
489400 0.0111084
489500 0.0105238
489600 0.00935446
489700 0.00643119
489800 0.00467723
489900 0.00584654
490000 0.0076005
490100 0.0111084
490200 0.0105238
490300 0.0105238
490400 0.0087698
490500 0.00935446
490600 0.00993911
490700 0.00818515
490800 0.0076005
490900 0.00584654
491000 0.0076005
491100 0.0122777
491200 0.0140317
491300 0.0116931
491400 0.0087698
491500 0.00993911
491600 0.00935446
491700 0.00818515
491800 0.00935446
491900 0.00935446
492000 0.00935446
492100 0.00993911
492200 0.0111084
492300 0.0105238
492400 0.00993911
492500 0.00993911
492600 0.0128624
492700 0.013447
492800 0.00993911
492900 0.0105238
493000 0.0122777
493100 0.00993911
493200 0.0087698
493300 0.00818515
493400 0.00818515
493500 0.00935446
493600 0.0087698
493700 0.00818515
493800 0.00818515
493900 0.00643119
494000 0.00701584
494100 0.00701584
494200 0.0105238
494300 0.0105238
494400 0.0105238
494500 0.0105238
494600 0.0076005
494700 0.00643119
494800 0.0076005
494900 0.00993911
495000 0.00993911
495100 0.00935446
495200 0.00993911
495300 0.0087698
495400 0.0087698
495500 0.0087698
495600 0.00935446
495700 0.0105238
495800 0.0111084
495900 0.0076005
496000 0.0105238
496100 0.00993911
496200 0.00993911
496300 0.00935446
496400 0.00701584
496500 0.00935446
496600 0.00935446
496700 0.00935446
496800 0.00935446
496900 0.00993911
497000 0.00935446
497100 0.00818515
497200 0.00584654
497300 0.0076005
497400 0.0076005
497500 0.00701584
497600 0.00935446
497700 0.00818515
497800 0.0076005
497900 0.0076005
498000 0.00701584
498100 0.00701584
498200 0.0076005
498300 0.00643119
498400 0.0087698
498500 0.00584654
498600 0.00993911
498700 0.0140317
498800 0.0116931
498900 0.00993911
499000 0.00701584
499100 0.00935446
499200 0.0105238
499300 0.0116931
499400 0.0140317
499500 0.0128624
499600 0.0111084
499700 0.0122777
499800 0.0105238
499900 0.0116931
500000 0.0105238
500100 0.0105238
500200 0.00818515
500300 0.00818515
500400 0.00643119
500500 0.00818515
500600 0.00818515
500700 0.00818515
500800 0.0076005
500900 0.0076005
501000 0.0076005
501100 0.0076005
501200 0.00643119
501300 0.0087698
501400 0.00643119
501500 0.0076005
501600 0.0076005
501700 0.0076005
501800 0.0087698
501900 0.00935446
502000 0.00993911
502100 0.0122777
502200 0.0122777
502300 0.00993911
502400 0.00818515
502500 0.0116931
502600 0.0116931
502700 0.0105238
502800 0.0122777
502900 0.0111084
503000 0.0111084
503100 0.0087698
503200 0.00467723
503300 0.00818515
503400 0.00818515
503500 0.00584654
503600 0.0076005
503700 0.00818515
503800 0.0087698
503900 0.0087698
504000 0.0116931
504100 0.0116931
504200 0.0116931
504300 0.00935446
504400 0.00526188
504500 0.00701584
504600 0.00818515
504700 0.00935446
504800 0.00701584
504900 0.00818515
505000 0.00935446
505100 0.00935446
505200 0.0111084
505300 0.0116931
505400 0.0122777
505500 0.00993911
505600 0.0128624
505700 0.0122777
505800 0.0116931
505900 0.0116931
506000 0.0116931
506100 0.00935446
506200 0.0076005
506300 0.00584654
506400 0.00643119
506500 0.00701584
506600 0.0105238
506700 0.0087698
506800 0.0076005
506900 0.00701584
507000 0.0087698
507100 0.00935446
507200 0.00993911
507300 0.00993911
507400 0.00935446
507500 0.00818515
507600 0.0076005
507700 0.00993911
507800 0.0105238
507900 0.0105238
508000 0.0111084
508100 0.0122777
508200 0.0140317
508300 0.013447
508400 0.0122777
508500 0.0128624
508600 0.0105238
508700 0.00993911
508800 0.00818515
508900 0.00526188
509000 0.0076005
509100 0.00701584
509200 0.00818515
509300 0.00818515
509400 0.0111084
509500 0.0111084
509600 0.0105238
509700 0.0105238
509800 0.0116931
509900 0.0111084
510000 0.0116931
510100 0.00935446
510200 0.00701584
510300 0.00701584
510400 0.00935446
510500 0.0105238
510600 0.0111084
510700 0.00935446
510800 0.00935446
510900 0.0076005
511000 0.00584654
511100 0.00818515
511200 0.00584654
511300 0.00467723
511400 0.00701584
511500 0.00701584
511600 0.00701584
511700 0.00818515
511800 0.00818515
511900 0.0076005
512000 0.00584654
512100 0.00701584
512200 0.00701584
512300 0.00818515
512400 0.00584654
512500 0.00701584
512600 0.00643119
512700 0.00701584
512800 0.00935446
512900 0.00818515
513000 0.00818515
513100 0.0116931
513200 0.013447
513300 0.015201
513400 0.013447
513500 0.0146163
513600 0.0105238
513700 0.0111084
513800 0.0105238
513900 0.00993911
514000 0.00993911
514100 0.0111084
514200 0.00935446
514300 0.0105238
514400 0.0105238
514500 0.00818515
514600 0.0076005
514700 0.00993911
514800 0.00643119
514900 0.0087698
515000 0.0111084
515100 0.0105238
515200 0.00993911
515300 0.0105238
515400 0.0116931
515500 0.0111084
515600 0.0116931
515700 0.0128624
515800 0.0140317
515900 0.0111084
516000 0.00935446
516100 0.00935446
516200 0.00993911
516300 0.00818515
516400 0.00935446
516500 0.0105238
516600 0.0105238
516700 0.00993911
516800 0.0087698
516900 0.0111084
517000 0.013447
517100 0.0122777
517200 0.0116931
517300 0.0116931
517400 0.00935446
517500 0.00935446
517600 0.00935446
517700 0.00526188
517800 0.00935446
517900 0.0105238
518000 0.0122777
518100 0.0105238
518200 0.00993911
518300 0.0087698
518400 0.00818515
518500 0.00993911
518600 0.0111084
518700 0.0128624
518800 0.0146163
518900 0.0128624
519000 0.0111084
519100 0.00993911
519200 0.0128624
519300 0.0146163
519400 0.0128624
519500 0.0105238
519600 0.00935446
519700 0.00818515
519800 0.0105238
519900 0.0111084
520000 0.00643119
520100 0.0076005
520200 0.00584654
520300 0.00993911
520400 0.00935446
520500 0.0076005
520600 0.0076005
520700 0.0087698
520800 0.00818515
520900 0.0111084
521000 0.00993911
521100 0.00993911
521200 0.0111084
521300 0.0122777
521400 0.0116931
521500 0.0076005
521600 0.00584654
521700 0.00701584
521800 0.00643119
521900 0.00701584
522000 0.00993911
522100 0.00818515
522200 0.00935446
522300 0.00935446
522400 0.00526188
522500 0.0076005
522600 0.0076005
522700 0.00701584
522800 0.00643119
522900 0.0076005
523000 0.0076005
523100 0.0076005
523200 0.00701584
523300 0.0076005
523400 0.00584654
523500 0.00701584
523600 0.00701584
523700 0.0076005
523800 0.00701584
523900 0.0076005
524000 0.00818515
524100 0.0105238
524200 0.013447
524300 0.0140317
524400 0.0111084
524500 0.0122777
524600 0.0076005
524700 0.00584654
524800 0.00993911
524900 0.0087698
525000 0.00935446
525100 0.0111084
525200 0.0105238
525300 0.0111084
525400 0.00993911
525500 0.0111084
525600 0.00993911
525700 0.00818515
525800 0.00701584
525900 0.00467723
526000 0.0076005
526100 0.00526188
526200 0.00643119
526300 0.00818515
526400 0.0076005
526500 0.0076005
526600 0.00935446
526700 0.0111084
526800 0.00935446
526900 0.0116931
527000 0.00935446
527100 0.0128624
527200 0.00993911
527300 0.0076005
527400 0.0087698
527500 0.0076005
527600 0.00935446
527700 0.0087698
527800 0.00584654
527900 0.0105238
528000 0.00993911
528100 0.0122777
528200 0.0140317
528300 0.0146163
528400 0.0140317
528500 0.0157856
528600 0.0157856
528700 0.0140317
528800 0.0128624
528900 0.0128624
529000 0.00993911
529100 0.00935446
529200 0.0087698
529300 0.0087698
529400 0.0076005
529500 0.00935446
529600 0.0105238
529700 0.0116931
529800 0.0105238
529900 0.00935446
530000 0.00993911
530100 0.00935446
530200 0.00818515
530300 0.0087698
530400 0.00818515
530500 0.00701584
530600 0.00409258
530700 0.00526188
530800 0.00526188
530900 0.0076005
531000 0.0076005
531100 0.00701584
531200 0.00701584
531300 0.00584654
531400 0.0076005
531500 0.0087698
531600 0.0116931
531700 0.0076005
531800 0.00818515
531900 0.0076005
532000 0.0087698
532100 0.00993911
532200 0.0087698
532300 0.00935446
532400 0.00993911
532500 0.00701584
532600 0.00643119
532700 0.00701584
532800 0.0087698
532900 0.00935446
533000 0.00993911
533100 0.0116931
533200 0.0116931
533300 0.00993911
533400 0.0105238
533500 0.0105238
533600 0.0122777
533700 0.0128624
533800 0.0128624
533900 0.0111084
534000 0.0111084
534100 0.00935446
534200 0.0087698
534300 0.0076005
534400 0.00643119
534500 0.00584654
534600 0.00584654
534700 0.00935446
534800 0.0076005
534900 0.0087698
535000 0.00584654
535100 0.0076005
535200 0.00701584
535300 0.0076005
535400 0.00643119
535500 0.00584654
535600 0.00526188
535700 0.00818515
535800 0.00818515
535900 0.0105238
536000 0.00701584
536100 0.00584654
536200 0.0087698
536300 0.0116931
536400 0.0105238
536500 0.00818515
536600 0.00818515
536700 0.00818515
536800 0.00935446
536900 0.00935446
537000 0.00818515
537100 0.00818515
537200 0.00701584
537300 0.00935446
537400 0.00818515
537500 0.00701584
537600 0.00467723
537700 0.00467723
537800 0.00643119
537900 0.00643119
538000 0.00818515
538100 0.0076005
538200 0.00584654
538300 0.00584654
538400 0.00818515
538500 0.0076005
538600 0.00935446
538700 0.00935446
538800 0.0076005
538900 0.00818515
539000 0.0076005
539100 0.00701584
539200 0.00643119
539300 0.0087698
539400 0.0076005
539500 0.0076005
539600 0.0087698
539700 0.0087698
539800 0.00818515
539900 0.00701584
540000 0.00643119
540100 0.00584654
540200 0.0105238
540300 0.0116931
540400 0.00818515
540500 0.00818515
540600 0.00584654
540700 0.0076005
540800 0.00643119
540900 0.00818515
541000 0.00993911
541100 0.0128624
541200 0.0122777
541300 0.0140317
541400 0.0128624
541500 0.0146163
541600 0.0140317
541700 0.013447
541800 0.0116931
541900 0.00993911
542000 0.0087698
542100 0.00935446
542200 0.00935446
542300 0.0111084
542400 0.0116931
542500 0.00993911
542600 0.00993911
542700 0.0111084
542800 0.00993911
542900 0.0128624
543000 0.00993911
543100 0.0116931
543200 0.00818515
543300 0.00993911
543400 0.00935446
543500 0.00993911
543600 0.00818515
543700 0.0076005
543800 0.0087698
543900 0.0087698
544000 0.00993911
544100 0.00818515
544200 0.00993911
544300 0.00993911
544400 0.0122777
544500 0.0116931
544600 0.0122777
544700 0.0128624
544800 0.0122777
544900 0.0140317
545000 0.0111084
545100 0.0128624
545200 0.0128624
545300 0.0140317
545400 0.0146163
545500 0.0140317
545600 0.013447
545700 0.0122777
545800 0.0140317
545900 0.0128624
546000 0.0128624
546100 0.0111084
546200 0.0087698
546300 0.0116931
546400 0.0087698
546500 0.0087698
546600 0.00701584
546700 0.0076005
546800 0.00643119
546900 0.0076005
547000 0.0087698
547100 0.00993911
547200 0.0105238
547300 0.00935446
547400 0.0076005
547500 0.00701584
547600 0.0105238
547700 0.0105238
547800 0.00935446
547900 0.00818515
548000 0.00584654
548100 0.00701584
548200 0.0087698
548300 0.0087698
548400 0.00993911
548500 0.0076005
548600 0.00701584
548700 0.0087698
548800 0.00993911
548900 0.00993911
549000 0.0128624
549100 0.0122777
549200 0.00993911
549300 0.0076005
549400 0.00584654
549500 0.00818515
549600 0.00818515
549700 0.00701584
549800 0.0076005
549900 0.0111084
550000 0.0116931
550100 0.0105238
550200 0.00993911
550300 0.0076005
550400 0.00701584
550500 0.0076005
550600 0.00935446
550700 0.00993911
550800 0.0111084
550900 0.0128624
551000 0.013447
551100 0.0111084
551200 0.0128624
551300 0.0105238
551400 0.0116931
551500 0.0116931
551600 0.0105238
551700 0.00993911
551800 0.0122777
551900 0.0122777
552000 0.0122777
552100 0.0111084
552200 0.0105238
552300 0.00993911
552400 0.00993911
552500 0.0111084
552600 0.0111084
552700 0.0105238
552800 0.0105238
552900 0.0105238
553000 0.0116931
553100 0.00935446
553200 0.00993911
553300 0.0116931
553400 0.00993911
553500 0.0087698
553600 0.00701584
553700 0.00701584
553800 0.00643119
553900 0.00701584
554000 0.00818515
554100 0.0105238
554200 0.00935446
554300 0.00643119
554400 0.0087698
554500 0.0076005
554600 0.00526188
554700 0.0076005
554800 0.00993911
554900 0.00993911
555000 0.00584654
555100 0.00643119
555200 0.00701584
555300 0.00818515
555400 0.00701584
555500 0.0087698
555600 0.00935446
555700 0.0116931
555800 0.0122777
555900 0.013447
556000 0.0116931
556100 0.013447
556200 0.0128624
556300 0.0116931
556400 0.0128624
556500 0.0140317
556600 0.0116931
556700 0.0122777
556800 0.0105238
556900 0.0087698
557000 0.00993911
557100 0.00818515
557200 0.0111084
557300 0.00935446
557400 0.0105238
557500 0.0111084
557600 0.0105238
557700 0.0111084
557800 0.0128624
557900 0.0116931
558000 0.0105238
558100 0.0105238
558200 0.0122777
558300 0.0116931
558400 0.0116931
558500 0.0122777
558600 0.0128624
558700 0.0116931
558800 0.00643119
558900 0.00643119
559000 0.00643119
559100 0.00818515
559200 0.00935446
559300 0.0087698
559400 0.0116931
559500 0.0105238
559600 0.00993911
559700 0.00935446
559800 0.00935446
559900 0.00993911
560000 0.00993911
560100 0.0111084
560200 0.0111084
560300 0.00935446
560400 0.0105238
560500 0.0105238
560600 0.0122777
560700 0.00993911
560800 0.00993911
560900 0.00935446
561000 0.00935446
561100 0.0087698
561200 0.00935446
561300 0.00935446
561400 0.00935446
561500 0.00818515
561600 0.0076005
561700 0.00584654
561800 0.0076005
561900 0.0087698
562000 0.0087698
562100 0.00993911
562200 0.0111084
562300 0.0122777
562400 0.0111084
562500 0.0105238
562600 0.0076005
562700 0.00643119
562800 0.00701584
562900 0.0087698
563000 0.0087698
563100 0.0087698
563200 0.0111084
563300 0.00818515
563400 0.0087698
563500 0.00818515
563600 0.0087698
563700 0.00935446
563800 0.00993911
563900 0.0111084
564000 0.0087698
564100 0.0105238
564200 0.00935446
564300 0.0087698
564400 0.0087698
564500 0.0105238
564600 0.00818515
564700 0.00818515
564800 0.00818515
564900 0.00993911
565000 0.0111084
565100 0.0105238
565200 0.0128624
565300 0.0122777
565400 0.0122777
565500 0.0111084
565600 0.00935446
565700 0.0105238
565800 0.0105238
565900 0.00935446
566000 0.00993911
566100 0.00935446
566200 0.0105238
566300 0.0116931
566400 0.0105238
566500 0.00935446
566600 0.00935446
566700 0.0116931
566800 0.0105238
566900 0.00993911
567000 0.0087698
567100 0.00818515
567200 0.00935446
567300 0.0076005
567400 0.00701584
567500 0.00643119
567600 0.00643119
567700 0.00701584
567800 0.00526188
567900 0.00467723
568000 0.00409258
568100 0.00584654
568200 0.00584654
568300 0.00643119
568400 0.00818515
568500 0.00818515
568600 0.00818515
568700 0.00701584
568800 0.0076005
568900 0.00584654
569000 0.00993911
569100 0.0105238
569200 0.00701584
569300 0.0076005
569400 0.0087698
569500 0.00818515
569600 0.00993911
569700 0.0105238
569800 0.00818515
569900 0.0087698
570000 0.00935446
570100 0.0111084
570200 0.0116931
570300 0.0128624
570400 0.00935446
570500 0.0087698
570600 0.00935446
570700 0.0076005
570800 0.0076005
570900 0.00993911
571000 0.00935446
571100 0.0116931
571200 0.0122777
571300 0.0128624
571400 0.0116931
571500 0.0111084
571600 0.0128624
571700 0.0105238
571800 0.00993911
571900 0.00701584
572000 0.00701584
572100 0.00584654
572200 0.00467723
572300 0.00643119
572400 0.00409258
572500 0.00818515
572600 0.0105238
572700 0.00818515
572800 0.00993911
572900 0.0105238
573000 0.00993911
573100 0.0116931
573200 0.0105238
573300 0.0105238
573400 0.0105238
573500 0.0105238
573600 0.0105238
573700 0.0087698
573800 0.0087698
573900 0.00526188
574000 0.0087698
574100 0.00701584
574200 0.0076005
574300 0.0076005
574400 0.00935446
574500 0.00818515
574600 0.00701584
574700 0.00643119
574800 0.00584654
574900 0.00701584
575000 0.00701584
575100 0.0076005
575200 0.0076005
575300 0.00993911
575400 0.00993911
575500 0.00935446
575600 0.0087698
575700 0.00818515
575800 0.00818515
575900 0.0087698
576000 0.00993911
576100 0.00935446
576200 0.00935446
576300 0.00818515
576400 0.00701584
576500 0.00935446
576600 0.00993911
576700 0.0122777
576800 0.00993911
576900 0.0087698
577000 0.0076005
577100 0.00818515
577200 0.00818515
577300 0.0105238
577400 0.00935446
577500 0.00584654
577600 0.0076005
577700 0.00993911
577800 0.00643119
577900 0.00526188
578000 0.00467723
578100 0.00584654
578200 0.00584654
578300 0.00701584
578400 0.0087698
578500 0.00584654
578600 0.00818515
578700 0.0111084
578800 0.0122777
578900 0.0111084
579000 0.00818515
579100 0.00643119
579200 0.00701584
579300 0.00818515
579400 0.0087698
579500 0.0122777
579600 0.0146163
579700 0.0128624
579800 0.0105238
579900 0.0105238
580000 0.00818515
580100 0.0116931
580200 0.00993911
580300 0.0111084
580400 0.00935446
580500 0.0087698
580600 0.00701584
580700 0.00701584
580800 0.00935446
580900 0.00993911
581000 0.0122777
581100 0.0140317
581200 0.013447
581300 0.00993911
581400 0.0087698
581500 0.0111084
581600 0.0105238
581700 0.0105238
581800 0.00993911
581900 0.00935446
582000 0.00467723
582100 0.00701584
582200 0.00584654
582300 0.00584654
582400 0.00993911
582500 0.00993911
582600 0.0128624
582700 0.0122777
582800 0.0146163
582900 0.0111084
583000 0.00993911
583100 0.0116931
583200 0.0128624
583300 0.013447
583400 0.0146163
583500 0.013447
583600 0.0116931
583700 0.0122777
583800 0.0116931
583900 0.0122777
584000 0.0105238
584100 0.00993911
584200 0.00993911
584300 0.0076005
584400 0.0087698
584500 0.00818515
584600 0.0111084
584700 0.0111084
584800 0.0105238
584900 0.00993911
585000 0.0111084
585100 0.0105238
585200 0.00818515
585300 0.00993911
585400 0.00818515
585500 0.0087698
585600 0.00993911
585700 0.0105238
585800 0.0105238
585900 0.0105238
586000 0.00993911
586100 0.0076005
586200 0.0076005
586300 0.00643119
586400 0.00701584
586500 0.00701584
586600 0.00643119
586700 0.00526188
586800 0.00467723
586900 0.00643119
587000 0.0087698
587100 0.0076005
587200 0.00935446
587300 0.00818515
587400 0.0087698
587500 0.00935446
587600 0.0116931
587700 0.0122777
587800 0.0116931
587900 0.00993911
588000 0.00818515
588100 0.00584654
588200 0.00350792
588300 0.00409258
588400 0.00818515
588500 0.00993911
588600 0.0087698
588700 0.00701584
588800 0.0087698
588900 0.0076005
589000 0.0076005
589100 0.0087698
589200 0.00935446
589300 0.0105238
589400 0.0076005
589500 0.00643119
589600 0.00526188
589700 0.00818515
589800 0.0105238
589900 0.00701584
590000 0.00818515
590100 0.0105238
590200 0.00993911
590300 0.0105238
590400 0.00993911
590500 0.00818515
590600 0.00818515
590700 0.00935446
590800 0.00935446
590900 0.00993911
591000 0.0105238
591100 0.0116931
591200 0.00993911
591300 0.0122777
591400 0.013447
591500 0.015201
591600 0.013447
591700 0.0105238
591800 0.00818515
591900 0.00818515
592000 0.0111084
592100 0.0146163
592200 0.013447
592300 0.0146163
592400 0.0116931
592500 0.0116931
592600 0.00818515
592700 0.00701584
592800 0.00526188
592900 0.00643119
593000 0.00526188
593100 0.00701584
593200 0.00701584
593300 0.00701584
593400 0.00818515
593500 0.0087698
593600 0.0105238
593700 0.0122777
593800 0.0116931
593900 0.0122777
594000 0.0122777
594100 0.0105238
594200 0.00935446
594300 0.0105238
594400 0.0087698
594500 0.0105238
594600 0.0105238
594700 0.00935446
594800 0.013447
594900 0.00993911
595000 0.0111084
595100 0.0111084
595200 0.00935446
595300 0.0087698
595400 0.00993911
595500 0.0105238
595600 0.00993911
595700 0.0076005
595800 0.0076005
595900 0.00701584
596000 0.0087698
596100 0.0076005
596200 0.00526188
596300 0.0087698
596400 0.0076005
596500 0.00935446
596600 0.0105238
596700 0.0087698
596800 0.0087698
596900 0.0087698
597000 0.00935446
597100 0.00935446
597200 0.00818515
597300 0.00818515
597400 0.00993911
597500 0.0122777
597600 0.0116931
597700 0.0111084
597800 0.0076005
597900 0.0087698
598000 0.00701584
598100 0.00935446
598200 0.0116931
598300 0.0128624
598400 0.0122777
598500 0.0105238
598600 0.00818515
598700 0.00818515
598800 0.0076005
598900 0.00701584
599000 0.00584654
599100 0.0076005
599200 0.0076005
599300 0.0087698
599400 0.00818515
599500 0.00643119
599600 0.00935446
599700 0.00701584
599800 0.0076005
599900 0.00993911
600000 0.0105238
600100 0.0111084
600200 0.00993911
600300 0.00818515
600400 0.00935446
600500 0.0087698
600600 0.00818515
600700 0.00701584
600800 0.00818515
600900 0.00701584
601000 0.00818515
601100 0.0076005
601200 0.00935446
601300 0.00935446
601400 0.0105238
601500 0.0105238
601600 0.0076005
601700 0.0076005
601800 0.00818515
601900 0.00993911
602000 0.00993911
602100 0.0087698
602200 0.00818515
602300 0.00935446
602400 0.00818515
602500 0.0105238
602600 0.00993911
602700 0.00935446
602800 0.0128624
602900 0.0105238
603000 0.0116931
603100 0.0087698
603200 0.00818515
603300 0.0087698
603400 0.00643119
603500 0.00993911
603600 0.0087698
603700 0.00993911
603800 0.0105238
603900 0.0105238
604000 0.00993911
604100 0.00818515
604200 0.00818515
604300 0.00701584
604400 0.00701584
604500 0.0076005
604600 0.0076005
604700 0.00701584
604800 0.0087698
604900 0.0105238
605000 0.0087698
605100 0.0116931
605200 0.013447
605300 0.013447
605400 0.0116931
605500 0.0116931
605600 0.00935446
605700 0.0122777
605800 0.0122777
605900 0.0116931
606000 0.0105238
606100 0.00993911
606200 0.00993911
606300 0.00935446
606400 0.0105238
606500 0.0105238
606600 0.0111084
606700 0.0111084
606800 0.0105238
606900 0.0122777
607000 0.0105238
607100 0.0087698
607200 0.0116931
607300 0.00818515
607400 0.0105238
607500 0.0116931
607600 0.0111084
607700 0.0111084
607800 0.0128624
607900 0.0111084
608000 0.0116931
608100 0.00993911
608200 0.0105238
608300 0.0105238
608400 0.0087698
608500 0.00701584
608600 0.00467723
608700 0.00701584
608800 0.00993911
608900 0.00818515
609000 0.0087698
609100 0.00935446
609200 0.00935446
609300 0.00935446
609400 0.00818515
609500 0.00701584
609600 0.00935446
609700 0.00818515
609800 0.00643119
609900 0.00818515
610000 0.00818515
610100 0.0076005
610200 0.00584654
610300 0.00467723
610400 0.00993911
610500 0.00643119
610600 0.00818515
610700 0.00818515
610800 0.0076005
610900 0.0087698
611000 0.0105238
611100 0.00818515
611200 0.0076005
611300 0.00643119
611400 0.00409258
611500 0.00584654
611600 0.00643119
611700 0.00818515
611800 0.00818515
611900 0.00701584
612000 0.00409258
612100 0.00467723
612200 0.00701584
612300 0.00467723
612400 0.00584654
612500 0.00701584
612600 0.00818515
612700 0.0116931
612800 0.0087698
612900 0.0087698
613000 0.0087698
613100 0.0087698
613200 0.0087698
613300 0.0087698
613400 0.00643119
613500 0.00643119
613600 0.00701584
613700 0.00935446
613800 0.0105238
613900 0.0087698
614000 0.00643119
614100 0.00584654
614200 0.0076005
614300 0.00935446
614400 0.00935446
614500 0.0076005
614600 0.00526188
614700 0.00584654
614800 0.00818515
614900 0.00643119
615000 0.0076005
615100 0.00643119
615200 0.00584654
615300 0.00409258
615400 0.00409258
615500 0.00701584
615600 0.00818515
615700 0.00993911
615800 0.0076005
615900 0.0087698
616000 0.00993911
616100 0.0116931
616200 0.0105238
616300 0.0105238
616400 0.00993911
616500 0.0087698
616600 0.00818515
616700 0.00701584
616800 0.00701584
616900 0.00643119
617000 0.00701584
617100 0.0087698
617200 0.0076005
617300 0.0087698
617400 0.00701584
617500 0.00701584
617600 0.00701584
617700 0.0076005
617800 0.00643119
617900 0.00701584
618000 0.00526188
618100 0.00584654
618200 0.0076005
618300 0.0076005
618400 0.00584654
618500 0.00643119
618600 0.00643119
618700 0.0076005
618800 0.00993911
618900 0.00818515
619000 0.00701584
619100 0.00818515
619200 0.00818515
619300 0.00584654
619400 0.0087698
619500 0.00993911
619600 0.0122777
619700 0.0116931
619800 0.0140317
619900 0.0140317
620000 0.0111084
620100 0.00818515
620200 0.00818515
620300 0.0105238
620400 0.00993911
620500 0.00935446
620600 0.0105238
620700 0.00935446
620800 0.0087698
620900 0.00935446
621000 0.00818515
621100 0.00993911
621200 0.0087698
621300 0.00701584
621400 0.00701584
621500 0.0076005
621600 0.0076005
621700 0.00818515
621800 0.00935446
621900 0.00701584
622000 0.00467723
622100 0.00643119
622200 0.00701584
622300 0.00701584
622400 0.00701584
622500 0.00584654
622600 0.00643119
622700 0.00701584
622800 0.0105238
622900 0.00935446
623000 0.00818515
623100 0.0087698
623200 0.0076005
623300 0.00818515
623400 0.0087698
623500 0.0087698
623600 0.00935446
623700 0.0087698
623800 0.0076005
623900 0.0076005
624000 0.0076005
624100 0.0076005
624200 0.0116931
