# Time-averaged data for fix myat2
# TimeStep v_density
2079100 1.10282
2079200 1.10282
2079300 1.10282
2079400 1.10282
2079500 1.10282
2079600 1.10282
2079700 1.10282
2079800 1.10282
2079900 1.10282
2080000 1.10282
2080100 1.10282
2080200 1.10282
2080300 1.10282
2080400 1.10282
2080500 1.10282
2080600 1.10282
2080700 1.10282
2080800 1.10282
2080900 1.10282
2081000 1.10282
2081100 1.10282
2081200 1.10282
2081300 1.10282
2081400 1.10282
2081500 1.10282
2081600 1.10282
2081700 1.10282
2081800 1.10282
2081900 1.10282
2082000 1.10282
2082100 1.10282
2082200 1.10282
2082300 1.10282
2082400 1.10282
2082500 1.10282
2082600 1.10282
2082700 1.10282
2082800 1.10282
2082900 1.10282
2083000 1.10282
2083100 1.10282
2083200 1.10282
2083300 1.10282
2083400 1.10282
2083500 1.10282
2083600 1.10282
2083700 1.10282
2083800 1.10282
2083900 1.10282
2084000 1.10282
2084100 1.10282
2084200 1.10282
2084300 1.10282
2084400 1.10282
2084500 1.10282
2084600 1.10282
2084700 1.10282
2084800 1.10282
2084900 1.10282
2085000 1.10282
2085100 1.10282
2085200 1.10282
2085300 1.10282
2085400 1.10282
2085500 1.10282
2085600 1.10282
2085700 1.10282
2085800 1.10282
2085900 1.10282
2086000 1.10282
2086100 1.10282
2086200 1.10282
2086300 1.10282
2086400 1.10282
2086500 1.10282
2086600 1.10282
2086700 1.10282
2086800 1.10282
2086900 1.10282
2087000 1.10282
2087100 1.10282
2087200 1.10282
2087300 1.10282
2087400 1.10282
2087500 1.10282
2087600 1.10282
2087700 1.10282
2087800 1.10282
2087900 1.10282
2088000 1.10282
2088100 1.10282
2088200 1.10282
2088300 1.10282
2088400 1.10282
2088500 1.10282
2088600 1.10282
2088700 1.10282
2088800 1.10282
2088900 1.10282
2089000 1.10282
2089100 1.10282
2089200 1.10282
2089300 1.10282
2089400 1.10282
2089500 1.10282
2089600 1.10282
2089700 1.10282
2089800 1.10282
2089900 1.10282
2090000 1.10282
2090100 1.10282
2090200 1.10282
2090300 1.10282
2090400 1.10282
2090500 1.10282
2090600 1.10282
2090700 1.10282
2090800 1.10282
2090900 1.10282
2091000 1.10282
2091100 1.10282
2091200 1.10282
2091300 1.10282
2091400 1.10282
2091500 1.10282
2091600 1.10282
2091700 1.10282
2091800 1.10282
2091900 1.10282
2092000 1.10282
2092100 1.10282
2092200 1.10282
2092300 1.10282
2092400 1.10282
2092500 1.10282
2092600 1.10282
2092700 1.10282
2092800 1.10282
2092900 1.10282
2093000 1.10282
2093100 1.10282
2093200 1.10282
2093300 1.10282
2093400 1.10282
2093500 1.10282
2093600 1.10282
2093700 1.10282
2093800 1.10282
2093900 1.10282
2094000 1.10282
2094100 1.10282
2094200 1.10282
2094300 1.10282
2094400 1.10282
2094500 1.10282
2094600 1.10282
2094700 1.10282
2094800 1.10282
2094900 1.10282
2095000 1.10282
2095100 1.10282
2095200 1.10282
2095300 1.10282
2095400 1.10282
2095500 1.10282
2095600 1.10282
2095700 1.10282
2095800 1.10282
2095900 1.10282
2096000 1.10282
2096100 1.10282
2096200 1.10282
2096300 1.10282
2096400 1.10282
2096500 1.10282
2096600 1.10282
2096700 1.10282
2096800 1.10282
2096900 1.10282
2097000 1.10282
2097100 1.10282
2097200 1.10282
2097300 1.10282
2097400 1.10282
2097500 1.10282
2097600 1.10282
2097700 1.10282
2097800 1.10282
2097900 1.10282
2098000 1.10282
2098100 1.10282
2098200 1.10282
2098300 1.10282
2098400 1.10282
2098500 1.10282
2098600 1.10282
2098700 1.10282
2098800 1.10282
2098900 1.10282
2099000 1.10282
2099100 1.10282
2099200 1.10282
2099300 1.10282
2099400 1.10282
2099500 1.10282
2099600 1.10282
2099700 1.10282
2099800 1.10282
2099900 1.10282
2100000 1.10282
2100100 1.10282
2100200 1.10282
2100300 1.10282
2100400 1.10282
2100500 1.10282
2100600 1.10282
2100700 1.10282
2100800 1.10282
2100900 1.10282
2101000 1.10282
2101100 1.10282
2101200 1.10282
2101300 1.10282
2101400 1.10282
2101500 1.10282
2101600 1.10282
2101700 1.10282
2101800 1.10282
2101900 1.10282
2102000 1.10282
2102100 1.10282
2102200 1.10282
2102300 1.10282
2102400 1.10282
2102500 1.10282
2102600 1.10282
2102700 1.10282
2102800 1.10282
2102900 1.10282
2103000 1.10282
2103100 1.10282
2103200 1.10282
2103300 1.10282
2103400 1.10282
2103500 1.10282
2103600 1.10282
2103700 1.10282
2103800 1.10282
2103900 1.10282
2104000 1.10282
2104100 1.10282
2104200 1.10282
2104300 1.10282
2104400 1.10282
2104500 1.10282
2104600 1.10282
2104700 1.10282
2104800 1.10282
2104900 1.10282
2105000 1.10282
2105100 1.10282
2105200 1.10282
2105300 1.10282
2105400 1.10282
2105500 1.10282
2105600 1.10282
2105700 1.10282
2105800 1.10282
2105900 1.10282
2106000 1.10282
2106100 1.10282
2106200 1.10282
2106300 1.10282
2106400 1.10282
2106500 1.10282
2106600 1.10282
2106700 1.10282
2106800 1.10282
2106900 1.10282
2107000 1.10282
2107100 1.10282
2107200 1.10282
2107300 1.10282
2107400 1.10282
2107500 1.10282
2107600 1.10282
2107700 1.10282
2107800 1.10282
2107900 1.10282
2108000 1.10282
2108100 1.10282
2108200 1.10282
2108300 1.10282
2108400 1.10282
2108500 1.10282
2108600 1.10282
2108700 1.10282
2108800 1.10282
2108900 1.10282
2109000 1.10282
2109100 1.10282
2109200 1.10282
2109300 1.10282
2109400 1.10282
2109500 1.10282
2109600 1.10282
2109700 1.10282
2109800 1.10282
2109900 1.10282
2110000 1.10282
2110100 1.10282
2110200 1.10282
2110300 1.10282
2110400 1.10282
2110500 1.10282
2110600 1.10282
2110700 1.10282
2110800 1.10282
2110900 1.10282
2111000 1.10282
2111100 1.10282
2111200 1.10282
2111300 1.10282
2111400 1.10282
2111500 1.10282
2111600 1.10282
2111700 1.10282
2111800 1.10282
2111900 1.10282
2112000 1.10282
2112100 1.10282
2112200 1.10282
2112300 1.10282
2112400 1.10282
2112500 1.10282
2112600 1.10282
2112700 1.10282
2112800 1.10282
2112900 1.10282
2113000 1.10282
2113100 1.10282
2113200 1.10282
2113300 1.10282
2113400 1.10282
2113500 1.10282
2113600 1.10282
2113700 1.10282
2113800 1.10282
2113900 1.10282
2114000 1.10282
2114100 1.10282
2114200 1.10282
2114300 1.10282
2114400 1.10282
2114500 1.10282
2114600 1.10282
2114700 1.10282
2114800 1.10282
2114900 1.10282
2115000 1.10282
2115100 1.10282
2115200 1.10282
2115300 1.10282
2115400 1.10282
2115500 1.10282
2115600 1.10282
2115700 1.10282
2115800 1.10282
2115900 1.10282
2116000 1.10282
2116100 1.10282
2116200 1.10282
2116300 1.10282
2116400 1.10282
2116500 1.10282
2116600 1.10282
2116700 1.10282
2116800 1.10282
2116900 1.10282
2117000 1.10282
2117100 1.10282
2117200 1.10282
2117300 1.10282
2117400 1.10282
2117500 1.10282
2117600 1.10282
2117700 1.10282
2117800 1.10282
2117900 1.10282
2118000 1.10282
2118100 1.10282
2118200 1.10282
2118300 1.10282
2118400 1.10282
2118500 1.10282
2118600 1.10282
2118700 1.10282
2118800 1.10282
2118900 1.10282
2119000 1.10282
2119100 1.10282
2119200 1.10282
2119300 1.10282
2119400 1.10282
2119500 1.10282
2119600 1.10282
2119700 1.10282
2119800 1.10282
2119900 1.10282
2120000 1.10282
2120100 1.10282
2120200 1.10282
2120300 1.10282
2120400 1.10282
2120500 1.10282
2120600 1.10282
2120700 1.10282
2120800 1.10282
2120900 1.10282
2121000 1.10282
2121100 1.10282
2121200 1.10282
2121300 1.10282
2121400 1.10282
2121500 1.10282
2121600 1.10282
2121700 1.10282
2121800 1.10282
2121900 1.10282
2122000 1.10282
2122100 1.10282
2122200 1.10282
2122300 1.10282
2122400 1.10282
2122500 1.10282
2122600 1.10282
2122700 1.10282
2122800 1.10282
2122900 1.10282
2123000 1.10282
2123100 1.10282
2123200 1.10282
2123300 1.10282
2123400 1.10282
2123500 1.10282
2123600 1.10282
2123700 1.10282
2123800 1.10282
2123900 1.10282
2124000 1.10282
2124100 1.10282
2124200 1.10282
2124300 1.10282
2124400 1.10282
2124500 1.10282
2124600 1.10282
2124700 1.10282
2124800 1.10282
2124900 1.10282
2125000 1.10282
2125100 1.10282
2125200 1.10282
2125300 1.10282
2125400 1.10282
2125500 1.10282
2125600 1.10282
2125700 1.10282
2125800 1.10282
2125900 1.10282
2126000 1.10282
2126100 1.10282
2126200 1.10282
2126300 1.10282
2126400 1.10282
2126500 1.10282
2126600 1.10282
2126700 1.10282
2126800 1.10282
2126900 1.10282
2127000 1.10282
2127100 1.10282
2127200 1.10282
2127300 1.10282
2127400 1.10282
2127500 1.10282
2127600 1.10282
2127700 1.10282
2127800 1.10282
2127900 1.10282
2128000 1.10282
2128100 1.10282
2128200 1.10282
2128300 1.10282
2128400 1.10282
2128500 1.10282
2128600 1.10282
2128700 1.10282
2128800 1.10282
2128900 1.10282
2129000 1.10282
2129100 1.10282
2129200 1.10282
2129300 1.10282
2129400 1.10282
2129500 1.10282
2129600 1.10282
2129700 1.10282
2129800 1.10282
2129900 1.10282
2130000 1.10282
2130100 1.10282
2130200 1.10282
2130300 1.10282
2130400 1.10282
2130500 1.10282
2130600 1.10282
2130700 1.10282
2130800 1.10282
2130900 1.10282
2131000 1.10282
2131100 1.10282
2131200 1.10282
2131300 1.10282
2131400 1.10282
2131500 1.10282
2131600 1.10282
2131700 1.10282
2131800 1.10282
2131900 1.10282
2132000 1.10282
2132100 1.10282
2132200 1.10282
2132300 1.10282
2132400 1.10282
2132500 1.10282
2132600 1.10282
2132700 1.10282
2132800 1.10282
2132900 1.10282
2133000 1.10282
2133100 1.10282
2133200 1.10282
2133300 1.10282
2133400 1.10282
2133500 1.10282
2133600 1.10282
2133700 1.10282
2133800 1.10282
2133900 1.10282
2134000 1.10282
2134100 1.10282
2134200 1.10282
2134300 1.10282
2134400 1.10282
2134500 1.10282
2134600 1.10282
2134700 1.10282
2134800 1.10282
2134900 1.10282
2135000 1.10282
2135100 1.10282
2135200 1.10282
2135300 1.10282
2135400 1.10282
2135500 1.10282
2135600 1.10282
2135700 1.10282
2135800 1.10282
2135900 1.10282
2136000 1.10282
2136100 1.10282
2136200 1.10282
2136300 1.10282
2136400 1.10282
2136500 1.10282
2136600 1.10282
2136700 1.10282
2136800 1.10282
2136900 1.10282
2137000 1.10282
2137100 1.10282
2137200 1.10282
2137300 1.10282
2137400 1.10282
2137500 1.10282
2137600 1.10282
2137700 1.10282
2137800 1.10282
2137900 1.10282
2138000 1.10282
2138100 1.10282
2138200 1.10282
2138300 1.10282
2138400 1.10282
2138500 1.10282
2138600 1.10282
2138700 1.10282
2138800 1.10282
2138900 1.10282
2139000 1.10282
2139100 1.10282
2139200 1.10282
2139300 1.10282
2139400 1.10282
2139500 1.10282
2139600 1.10282
2139700 1.10282
2139800 1.10282
2139900 1.10282
2140000 1.10282
2140100 1.10282
2140200 1.10282
2140300 1.10282
2140400 1.10282
2140500 1.10282
2140600 1.10282
2140700 1.10282
2140800 1.10282
2140900 1.10282
2141000 1.10282
2141100 1.10282
2141200 1.10282
2141300 1.10282
2141400 1.10282
2141500 1.10282
2141600 1.10282
2141700 1.10282
2141800 1.10282
2141900 1.10282
2142000 1.10282
2142100 1.10282
2142200 1.10282
2142300 1.10282
2142400 1.10282
2142500 1.10282
2142600 1.10282
2142700 1.10282
2142800 1.10282
2142900 1.10282
2143000 1.10282
2143100 1.10282
2143200 1.10282
2143300 1.10282
2143400 1.10282
2143500 1.10282
2143600 1.10282
2143700 1.10282
2143800 1.10282
2143900 1.10282
2144000 1.10282
2144100 1.10282
2144200 1.10282
2144300 1.10282
2144400 1.10282
2144500 1.10282
2144600 1.10282
2144700 1.10282
2144800 1.10282
2144900 1.10282
2145000 1.10282
2145100 1.10282
2145200 1.10282
2145300 1.10282
2145400 1.10282
2145500 1.10282
2145600 1.10282
2145700 1.10282
2145800 1.10282
2145900 1.10282
2146000 1.10282
2146100 1.10282
2146200 1.10282
2146300 1.10282
2146400 1.10282
2146500 1.10282
2146600 1.10282
2146700 1.10282
2146800 1.10282
2146900 1.10282
2147000 1.10282
2147100 1.10282
2147200 1.10282
2147300 1.10282
2147400 1.10282
2147500 1.10282
2147600 1.10282
2147700 1.10282
2147800 1.10282
2147900 1.10282
2148000 1.10282
2148100 1.10282
2148200 1.10282
2148300 1.10282
2148400 1.10282
2148500 1.10282
2148600 1.10282
2148700 1.10282
2148800 1.10282
2148900 1.10282
2149000 1.10282
2149100 1.10282
2149200 1.10282
2149300 1.10282
2149400 1.10282
2149500 1.10282
2149600 1.10282
2149700 1.10282
2149800 1.10282
2149900 1.10282
2150000 1.10282
2150100 1.10282
2150200 1.10282
2150300 1.10282
2150400 1.10282
2150500 1.10282
2150600 1.10282
2150700 1.10282
2150800 1.10282
2150900 1.10282
2151000 1.10282
2151100 1.10282
2151200 1.10282
2151300 1.10282
2151400 1.10282
2151500 1.10282
2151600 1.10282
2151700 1.10282
2151800 1.10282
2151900 1.10282
2152000 1.10282
2152100 1.10282
2152200 1.10282
2152300 1.10282
2152400 1.10282
2152500 1.10282
2152600 1.10282
2152700 1.10282
2152800 1.10282
2152900 1.10282
2153000 1.10282
2153100 1.10282
2153200 1.10282
2153300 1.10282
2153400 1.10282
2153500 1.10282
2153600 1.10282
2153700 1.10282
2153800 1.10282
2153900 1.10282
2154000 1.10282
2154100 1.10282
2154200 1.10282
2154300 1.10282
2154400 1.10282
2154500 1.10282
2154600 1.10282
2154700 1.10282
2154800 1.10282
2154900 1.10282
2155000 1.10282
2155100 1.10282
2155200 1.10282
2155300 1.10282
2155400 1.10282
2155500 1.10282
2155600 1.10282
2155700 1.10282
2155800 1.10282
2155900 1.10282
2156000 1.10282
2156100 1.10282
2156200 1.10282
2156300 1.10282
2156400 1.10282
2156500 1.10282
2156600 1.10282
2156700 1.10282
2156800 1.10282
2156900 1.10282
2157000 1.10282
2157100 1.10282
2157200 1.10282
2157300 1.10282
2157400 1.10282
2157500 1.10282
2157600 1.10282
2157700 1.10282
2157800 1.10282
2157900 1.10282
2158000 1.10282
2158100 1.10282
2158200 1.10282
2158300 1.10282
2158400 1.10282
2158500 1.10282
2158600 1.10282
2158700 1.10282
2158800 1.10282
2158900 1.10282
2159000 1.10282
2159100 1.10282
2159200 1.10282
2159300 1.10282
2159400 1.10282
2159500 1.10282
2159600 1.10282
2159700 1.10282
2159800 1.10282
2159900 1.10282
2160000 1.10282
2160100 1.10282
2160200 1.10282
2160300 1.10282
2160400 1.10282
2160500 1.10282
2160600 1.10282
2160700 1.10282
2160800 1.10282
2160900 1.10282
2161000 1.10282
2161100 1.10282
2161200 1.10282
2161300 1.10282
2161400 1.10282
2161500 1.10282
2161600 1.10282
2161700 1.10282
2161800 1.10282
2161900 1.10282
2162000 1.10282
2162100 1.10282
2162200 1.10282
2162300 1.10282
2162400 1.10282
2162500 1.10282
2162600 1.10282
2162700 1.10282
2162800 1.10282
2162900 1.10282
2163000 1.10282
2163100 1.10282
2163200 1.10282
2163300 1.10282
2163400 1.10282
2163500 1.10282
2163600 1.10282
2163700 1.10282
2163800 1.10282
2163900 1.10282
2164000 1.10282
2164100 1.10282
2164200 1.10282
2164300 1.10282
2164400 1.10282
2164500 1.10282
2164600 1.10282
2164700 1.10282
2164800 1.10282
2164900 1.10282
2165000 1.10282
2165100 1.10282
2165200 1.10282
2165300 1.10282
2165400 1.10282
2165500 1.10282
2165600 1.10282
2165700 1.10282
2165800 1.10282
2165900 1.10282
2166000 1.10282
2166100 1.10282
2166200 1.10282
2166300 1.10282
2166400 1.10282
2166500 1.10282
2166600 1.10282
2166700 1.10282
2166800 1.10282
2166900 1.10282
2167000 1.10282
2167100 1.10282
2167200 1.10282
2167300 1.10282
2167400 1.10282
2167500 1.10282
2167600 1.10282
2167700 1.10282
2167800 1.10282
2167900 1.10282
2168000 1.10282
2168100 1.10282
2168200 1.10282
2168300 1.10282
2168400 1.10282
2168500 1.10282
2168600 1.10282
2168700 1.10282
2168800 1.10282
2168900 1.10282
2169000 1.10282
2169100 1.10282
2169200 1.10282
2169300 1.10282
2169400 1.10282
2169500 1.10282
2169600 1.10282
2169700 1.10282
2169800 1.10282
2169900 1.10282
2170000 1.10282
2170100 1.10282
2170200 1.10282
2170300 1.10282
2170400 1.10282
2170500 1.10282
2170600 1.10282
2170700 1.10282
2170800 1.10282
2170900 1.10282
2171000 1.10282
2171100 1.10282
2171200 1.10282
2171300 1.10282
2171400 1.10282
2171500 1.10282
2171600 1.10282
2171700 1.10282
2171800 1.10282
2171900 1.10282
2172000 1.10282
2172100 1.10282
2172200 1.10282
2172300 1.10282
2172400 1.10282
2172500 1.10282
2172600 1.10282
2172700 1.10282
2172800 1.10282
2172900 1.10282
2173000 1.10282
2173100 1.10282
2173200 1.10282
2173300 1.10282
2173400 1.10282
2173500 1.10282
2173600 1.10282
2173700 1.10282
2173800 1.10282
2173900 1.10282
2174000 1.10282
2174100 1.10282
2174200 1.10282
2174300 1.10282
2174400 1.10282
2174500 1.10282
2174600 1.10282
2174700 1.10282
2174800 1.10282
2174900 1.10282
2175000 1.10282
2175100 1.10282
2175200 1.10282
2175300 1.10282
2175400 1.10282
2175500 1.10282
2175600 1.10282
2175700 1.10282
2175800 1.10282
2175900 1.10282
2176000 1.10282
2176100 1.10282
2176200 1.10282
2176300 1.10282
2176400 1.10282
2176500 1.10282
2176600 1.10282
2176700 1.10282
2176800 1.10282
2176900 1.10282
2177000 1.10282
2177100 1.10282
2177200 1.10282
2177300 1.10282
2177400 1.10282
2177500 1.10282
2177600 1.10282
2177700 1.10282
2177800 1.10282
2177900 1.10282
2178000 1.10282
2178100 1.10282
2178200 1.10282
2178300 1.10282
2178400 1.10282
2178500 1.10282
2178600 1.10282
2178700 1.10282
2178800 1.10282
2178900 1.10282
2179000 1.10282
2179100 1.10282
2179200 1.10282
2179300 1.10282
2179400 1.10282
2179500 1.10282
2179600 1.10282
2179700 1.10282
2179800 1.10282
2179900 1.10282
2180000 1.10282
2180100 1.10282
2180200 1.10282
2180300 1.10282
2180400 1.10282
2180500 1.10282
2180600 1.10282
2180700 1.10282
2180800 1.10282
2180900 1.10282
2181000 1.10282
2181100 1.10282
2181200 1.10282
2181300 1.10282
2181400 1.10282
2181500 1.10282
2181600 1.10282
2181700 1.10282
2181800 1.10282
2181900 1.10282
2182000 1.10282
2182100 1.10282
2182200 1.10282
2182300 1.10282
2182400 1.10282
2182500 1.10282
2182600 1.10282
2182700 1.10282
2182800 1.10282
2182900 1.10282
2183000 1.10282
2183100 1.10282
2183200 1.10282
2183300 1.10282
2183400 1.10282
2183500 1.10282
2183600 1.10282
2183700 1.10282
2183800 1.10282
2183900 1.10282
2184000 1.10282
2184100 1.10282
2184200 1.10282
2184300 1.10282
2184400 1.10282
2184500 1.10282
2184600 1.10282
2184700 1.10282
2184800 1.10282
2184900 1.10282
2185000 1.10282
2185100 1.10282
2185200 1.10282
2185300 1.10282
2185400 1.10282
2185500 1.10282
2185600 1.10282
2185700 1.10282
2185800 1.10282
2185900 1.10282
2186000 1.10282
2186100 1.10282
2186200 1.10282
2186300 1.10282
2186400 1.10474
2186500 1.10474
2186600 1.10474
2186700 1.10474
2186800 1.10474
2186900 1.10474
2187000 1.10474
2187100 1.10474
2187200 1.10474
2187300 1.10474
2187400 1.10474
2187500 1.10474
2187600 1.10474
2187700 1.10474
2187800 1.10474
2187900 1.10474
2188000 1.10474
2188100 1.10474
2188200 1.10474
2188300 1.10474
2188400 1.10474
2188500 1.10474
2188600 1.10474
2188700 1.10474
2188800 1.10474
2188900 1.10474
2189000 1.10474
2189100 1.10474
2189200 1.10474
2189300 1.10474
2189400 1.10474
2189500 1.10474
2189600 1.10474
2189700 1.10474
2189800 1.10474
2189900 1.10474
2190000 1.10474
2190100 1.10474
2190200 1.10474
2190300 1.10474
2190400 1.10474
2190500 1.10474
2190600 1.10474
2190700 1.10474
2190800 1.10474
2190900 1.10474
2191000 1.10474
2191100 1.10474
2191200 1.10474
2191300 1.10474
2191400 1.10474
2191500 1.10474
2191600 1.10474
2191700 1.10474
2191800 1.10474
2191900 1.10474
2192000 1.10474
2192100 1.10474
2192200 1.10474
2192300 1.10474
2192400 1.10474
2192500 1.10474
2192600 1.10474
2192700 1.10474
2192800 1.10474
2192900 1.10474
2193000 1.10474
2193100 1.10474
2193200 1.10474
2193300 1.10474
2193400 1.10474
2193500 1.10474
2193600 1.10474
2193700 1.10474
2193800 1.10474
2193900 1.10474
2194000 1.10474
2194100 1.10474
2194200 1.10474
2194300 1.10474
2194400 1.10474
2194500 1.10474
2194600 1.10474
2194700 1.10474
2194800 1.10474
2194900 1.10474
2195000 1.10474
2195100 1.10474
2195200 1.10474
2195300 1.10474
2195400 1.10474
2195500 1.10474
2195600 1.10474
2195700 1.10474
2195800 1.10474
2195900 1.10474
2196000 1.10474
2196100 1.10474
2196200 1.10474
2196300 1.10474
2196400 1.10474
2196500 1.10474
2196600 1.10474
2196700 1.10474
2196800 1.10474
2196900 1.10474
2197000 1.10474
2197100 1.10474
2197200 1.10474
2197300 1.10474
2197400 1.10474
2197500 1.10474
2197600 1.10474
2197700 1.10474
2197800 1.10474
2197900 1.10474
2198000 1.10474
2198100 1.10474
2198200 1.10474
2198300 1.10474
2198400 1.10474
2198500 1.10474
2198600 1.10474
2198700 1.10474
2198800 1.10474
2198900 1.10474
2199000 1.10474
2199100 1.10474
2199200 1.10474
2199300 1.10474
2199400 1.10474
2199500 1.10474
2199600 1.10474
2199700 1.10474
2199800 1.10474
2199900 1.10474
2200000 1.10474
2200100 1.10474
2200200 1.10474
2200300 1.10474
2200400 1.10474
2200500 1.10474
2200600 1.10474
2200700 1.10474
2200800 1.10474
2200900 1.10474
2201000 1.10474
2201100 1.10474
2201200 1.10474
2201300 1.10474
2201400 1.10474
2201500 1.10474
2201600 1.10474
2201700 1.10474
2201800 1.10474
2201900 1.10474
2202000 1.10474
2202100 1.10474
2202200 1.10474
2202300 1.10474
2202400 1.10474
2202500 1.10474
2202600 1.10474
2202700 1.10474
2202800 1.10474
2202900 1.10474
2203000 1.10474
2203100 1.10474
2203200 1.10474
2203300 1.10474
2203400 1.10474
2203500 1.10474
2203600 1.10474
2203700 1.10474
2203800 1.10474
2203900 1.10474
2204000 1.10474
2204100 1.10474
2204200 1.10474
2204300 1.10474
2204400 1.10474
2204500 1.10474
2204600 1.10474
2204700 1.10474
2204800 1.10474
2204900 1.10474
2205000 1.10474
2205100 1.10474
2205200 1.10474
2205300 1.10474
2205400 1.10474
2205500 1.10474
2205600 1.10474
2205700 1.10474
2205800 1.10474
2205900 1.10474
2206000 1.10474
2206100 1.10474
2206200 1.10474
2206300 1.10474
2206400 1.10474
2206500 1.10474
2206600 1.10474
2206700 1.10474
2206800 1.10474
2206900 1.10474
2207000 1.10474
2207100 1.10474
2207200 1.10474
2207300 1.10474
2207400 1.10474
2207500 1.10474
2207600 1.10474
2207700 1.10474
2207800 1.10474
2207900 1.10474
2208000 1.10474
2208100 1.10474
2208200 1.10474
2208300 1.10474
2208400 1.10474
2208500 1.10474
2208600 1.10474
2208700 1.10474
2208800 1.10474
2208900 1.10474
2209000 1.10474
2209100 1.10474
2209200 1.10474
2209300 1.10474
2209400 1.10474
2209500 1.10474
2209600 1.10474
2209700 1.10474
2209800 1.10474
2209900 1.10474
2210000 1.10474
2210100 1.10474
2210200 1.10474
2210300 1.10474
2210400 1.10474
2210500 1.10474
2210600 1.10474
2210700 1.10474
2210800 1.10474
2210900 1.10474
2211000 1.10474
2211100 1.10474
2211200 1.10474
2211300 1.10474
2211400 1.10474
2211500 1.10474
2211600 1.10474
2211700 1.10474
2211800 1.10474
2211900 1.10474
2212000 1.10474
2212100 1.10474
2212200 1.10474
2212300 1.10474
2212400 1.10474
2212500 1.10474
2212600 1.10474
2212700 1.10474
2212800 1.10474
2212900 1.10474
2213000 1.10474
2213100 1.10474
2213200 1.10474
2213300 1.10474
2213400 1.10474
2213500 1.10474
2213600 1.10474
2213700 1.10474
2213800 1.10474
2213900 1.10474
2214000 1.10474
2214100 1.10474
2214200 1.10474
2214300 1.10474
2214400 1.10474
2214500 1.10474
2214600 1.10474
2214700 1.10474
2214800 1.10474
2214900 1.10474
2215000 1.10474
2215100 1.10474
2215200 1.10474
2215300 1.10474
2215400 1.10474
2215500 1.10474
2215600 1.10474
2215700 1.10474
2215800 1.10474
2215900 1.10474
2216000 1.10474
2216100 1.10474
2216200 1.10474
2216300 1.10474
2216400 1.10474
2216500 1.10474
2216600 1.10474
2216700 1.10474
2216800 1.10474
2216900 1.10474
2217000 1.10474
2217100 1.10474
2217200 1.10474
2217300 1.10474
2217400 1.10474
2217500 1.10474
2217600 1.10474
2217700 1.10474
2217800 1.10474
2217900 1.10474
2218000 1.10474
2218100 1.10474
2218200 1.10474
2218300 1.10474
2218400 1.10474
2218500 1.10474
2218600 1.10474
2218700 1.10474
2218800 1.10474
2218900 1.10474
2219000 1.10474
2219100 1.10474
2219200 1.10474
2219300 1.10474
2219400 1.10474
2219500 1.10474
2219600 1.10474
2219700 1.10474
2219800 1.10474
2219900 1.10474
2220000 1.10474
2220100 1.10474
2220200 1.10474
2220300 1.10474
2220400 1.10474
2220500 1.10474
2220600 1.10474
2220700 1.10474
2220800 1.10474
2220900 1.10474
2221000 1.10474
2221100 1.10474
2221200 1.10474
2221300 1.10474
2221400 1.10474
2221500 1.10474
2221600 1.10474
2221700 1.10474
2221800 1.10474
2221900 1.10474
2222000 1.10474
2222100 1.10474
2222200 1.10474
2222300 1.10474
2222400 1.10474
2222500 1.10474
2222600 1.10474
2222700 1.10474
2222800 1.10474
2222900 1.10474
2223000 1.10474
2223100 1.10474
2223200 1.10474
2223300 1.10474
2223400 1.10474
2223500 1.10474
2223600 1.10474
2223700 1.10474
2223800 1.10474
2223900 1.10474
2224000 1.10474
2224100 1.10474
2224200 1.10474
2224300 1.10474
2224400 1.10474
2224500 1.10474
2224600 1.10474
2224700 1.10474
2224800 1.10474
2224900 1.10474
2225000 1.10474
2225100 1.10474
2225200 1.10474
2225300 1.10474
2225400 1.10474
2225500 1.10474
2225600 1.10474
2225700 1.10474
2225800 1.10474
2225900 1.10474
2226000 1.10474
2226100 1.10474
2226200 1.10474
2226300 1.10474
2226400 1.10474
2226500 1.10474
2226600 1.10474
2226700 1.10474
2226800 1.10474
2226900 1.10474
2227000 1.10474
2227100 1.10474
2227200 1.10474
2227300 1.10474
2227400 1.10474
2227500 1.10474
2227600 1.10474
2227700 1.10474
2227800 1.10474
2227900 1.10474
2228000 1.10474
2228100 1.10474
2228200 1.10474
2228300 1.10474
2228400 1.10474
2228500 1.10474
2228600 1.10474
2228700 1.10474
2228800 1.10474
2228900 1.10474
2229000 1.10474
2229100 1.10474
2229200 1.10474
2229300 1.10474
2229400 1.10474
2229500 1.10474
2229600 1.10474
2229700 1.10474
2229800 1.10474
2229900 1.10474
2230000 1.10474
2230100 1.10474
2230200 1.10474
2230300 1.10474
2230400 1.10474
2230500 1.10474
2230600 1.10474
2230700 1.10474
2230800 1.10474
2230900 1.10474
2231000 1.10474
2231100 1.10474
2231200 1.10474
2231300 1.10474
2231400 1.10474
2231500 1.10474
2231600 1.10474
2231700 1.10474
2231800 1.10474
2231900 1.10474
2232000 1.10474
2232100 1.10474
2232200 1.10474
2232300 1.10474
2232400 1.10474
2232500 1.10474
2232600 1.10474
2232700 1.10474
2232800 1.10474
2232900 1.10474
2233000 1.10474
2233100 1.10474
2233200 1.10474
2233300 1.10474
2233400 1.10474
2233500 1.10474
2233600 1.10474
2233700 1.10474
2233800 1.10474
2233900 1.10474
2234000 1.10474
2234100 1.10474
2234200 1.10474
