# Time-averaged data for fix myat2
# TimeStep v_density
525500 1.04921
525600 1.04921
525700 1.04921
525800 1.04921
525900 1.04921
526000 1.04921
526100 1.04921
526200 1.04921
526300 1.04921
526400 1.04921
526500 1.04921
526600 1.04921
526700 1.04921
526800 1.04921
526900 1.04921
527000 1.04921
527100 1.04921
527200 1.04921
527300 1.04921
527400 1.04921
527500 1.04921
527600 1.04921
527700 1.04921
527800 1.04921
527900 1.04921
528000 1.04921
528100 1.04921
528200 1.04921
528300 1.04921
528400 1.04921
528500 1.04921
528600 1.04921
528700 1.04921
528800 1.04921
528900 1.04921
529000 1.04921
529100 1.04921
529200 1.04921
529300 1.04921
529400 1.04921
529500 1.04921
529600 1.04921
529700 1.04921
529800 1.04921
529900 1.04921
530000 1.04921
530100 1.04921
530200 1.04921
530300 1.04921
530400 1.04921
530500 1.04921
530600 1.04921
530700 1.04921
530800 1.04921
530900 1.04921
531000 1.04921
531100 1.04921
531200 1.04921
531300 1.04921
531400 1.04921
531500 1.04921
531600 1.04921
531700 1.04921
531800 1.04921
531900 1.04921
532000 1.04921
532100 1.04921
532200 1.04921
532300 1.04921
532400 1.04921
532500 1.04921
532600 1.04921
532700 1.04921
532800 1.04921
532900 1.04921
533000 1.04921
533100 1.04921
533200 1.04921
533300 1.04921
533400 1.04921
533500 1.04921
533600 1.04921
533700 1.04921
533800 1.04921
533900 1.04921
534000 1.04921
534100 1.04921
534200 1.04921
534300 1.04921
534400 1.04921
534500 1.04921
534600 1.04921
534700 1.04921
534800 1.04921
534900 1.04921
535000 1.04921
535100 1.04921
535200 1.04921
535300 1.04921
535400 1.04921
535500 1.04921
535600 1.04921
535700 1.04921
535800 1.04921
535900 1.04921
536000 1.04921
536100 1.04921
536200 1.04921
536300 1.04921
536400 1.04921
536500 1.04921
536600 1.04921
536700 1.04921
536800 1.04921
536900 1.04921
537000 1.04921
537100 1.04921
537200 1.04921
537300 1.04921
537400 1.04921
537500 1.04921
537600 1.04921
537700 1.04921
537800 1.04921
537900 1.04921
538000 1.04921
538100 1.04921
538200 1.04921
538300 1.04921
538400 1.04921
538500 1.04921
538600 1.04921
538700 1.04921
538800 1.04921
538900 1.04921
539000 1.04921
539100 1.04921
539200 1.04921
539300 1.04921
539400 1.04921
539500 1.04921
539600 1.04921
539700 1.04921
539800 1.04921
539900 1.04921
540000 1.04921
540100 1.04921
540200 1.04921
540300 1.04921
540400 1.04921
540500 1.04921
540600 1.04921
540700 1.04921
540800 1.04921
540900 1.04921
541000 1.04921
541100 1.04921
541200 1.04921
541300 1.04921
541400 1.04921
541500 1.04921
541600 1.04921
541700 1.04921
541800 1.04921
541900 1.04921
542000 1.04921
542100 1.04921
542200 1.04921
542300 1.04921
542400 1.04921
542500 1.04921
542600 1.04921
542700 1.04921
542800 1.04921
542900 1.04921
543000 1.04921
543100 1.04921
543200 1.04921
543300 1.04921
543400 1.04921
543500 1.04921
543600 1.04921
543700 1.04921
543800 1.04921
543900 1.04921
544000 1.04921
544100 1.04921
544200 1.04921
544300 1.04921
544400 1.04921
544500 1.04921
544600 1.04921
544700 1.04921
544800 1.04921
544900 1.04921
545000 1.04921
545100 1.04921
545200 1.04921
545300 1.04921
545400 1.04921
545500 1.04921
545600 1.04921
545700 1.04921
545800 1.04921
545900 1.04921
546000 1.04921
546100 1.04921
546200 1.04921
546300 1.04921
546400 1.04921
546500 1.04921
546600 1.04921
546700 1.04921
546800 1.04921
546900 1.04921
547000 1.04921
547100 1.04921
547200 1.04921
547300 1.04921
547400 1.04921
547500 1.04921
547600 1.04921
547700 1.04921
547800 1.04921
547900 1.04921
548000 1.04921
548100 1.04921
548200 1.04921
548300 1.04921
548400 1.04921
548500 1.04921
548600 1.04921
548700 1.04921
548800 1.04921
548900 1.04921
549000 1.04921
549100 1.04921
549200 1.04921
549300 1.04921
549400 1.04921
549500 1.04921
549600 1.04921
549700 1.04921
549800 1.04921
549900 1.04921
550000 1.04921
550100 1.04921
550200 1.04921
550300 1.04921
550400 1.04921
550500 1.04921
550600 1.04921
550700 1.04921
550800 1.04921
550900 1.04921
551000 1.04921
551100 1.04921
551200 1.04921
551300 1.04921
551400 1.04921
551500 1.04921
551600 1.04921
551700 1.04921
551800 1.04921
551900 1.04921
552000 1.04921
552100 1.04921
552200 1.04921
552300 1.04921
552400 1.04921
552500 1.04921
552600 1.04921
552700 1.04921
552800 1.04921
552900 1.04921
553000 1.04921
553100 1.04921
553200 1.04921
553300 1.04921
553400 1.04921
553500 1.04921
553600 1.04921
553700 1.04921
553800 1.04921
553900 1.04921
554000 1.04921
554100 1.04921
554200 1.04921
554300 1.04921
554400 1.04921
554500 1.04921
554600 1.04921
554700 1.04921
554800 1.04921
554900 1.04921
555000 1.04921
555100 1.04921
555200 1.04921
555300 1.04921
555400 1.04921
555500 1.04921
555600 1.04921
555700 1.04921
555800 1.04921
555900 1.04921
556000 1.04921
556100 1.04921
556200 1.04921
556300 1.04921
556400 1.04921
556500 1.04921
556600 1.04921
556700 1.04921
556800 1.04921
556900 1.04921
557000 1.04921
557100 1.04921
557200 1.04921
557300 1.04921
557400 1.04921
557500 1.04921
557600 1.04921
557700 1.04921
557800 1.04921
557900 1.04921
558000 1.04921
558100 1.04921
558200 1.04921
558300 1.04921
558400 1.04921
558500 1.04921
558600 1.04921
558700 1.04921
558800 1.04921
558900 1.04921
559000 1.04921
559100 1.04921
559200 1.04921
559300 1.04921
559400 1.04921
559500 1.04921
559600 1.04921
559700 1.04921
559800 1.04921
559900 1.04921
560000 1.04921
560100 1.04921
560200 1.04921
560300 1.04921
560400 1.04921
560500 1.04921
560600 1.04921
560700 1.04921
560800 1.04921
560900 1.04921
561000 1.04921
561100 1.04921
561200 1.04921
561300 1.04921
561400 1.04921
561500 1.04921
561600 1.04921
561700 1.04921
561800 1.04921
561900 1.04921
562000 1.04921
562100 1.04921
562200 1.04921
562300 1.04921
562400 1.04921
562500 1.04921
562600 1.04921
562700 1.04921
562800 1.04921
562900 1.04921
563000 1.04921
563100 1.04921
563200 1.04921
563300 1.04921
563400 1.04921
563500 1.04921
563600 1.04921
563700 1.04921
563800 1.04921
563900 1.04921
564000 1.04921
564100 1.04921
564200 1.04921
564300 1.04921
564400 1.04921
564500 1.04921
564600 1.04921
564700 1.04921
564800 1.04921
564900 1.04921
565000 1.04921
565100 1.04921
565200 1.04921
565300 1.04921
565400 1.04921
565500 1.04921
565600 1.04921
565700 1.04921
565800 1.04921
565900 1.04921
566000 1.04921
566100 1.04921
566200 1.04921
566300 1.04921
566400 1.04921
566500 1.04921
566600 1.04921
566700 1.04921
566800 1.04921
566900 1.04921
567000 1.04921
567100 1.04921
567200 1.04921
567300 1.04921
567400 1.04921
567500 1.04921
567600 1.04921
567700 1.04921
567800 1.04921
567900 1.04921
568000 1.04921
568100 1.04921
568200 1.04921
568300 1.04921
568400 1.04921
568500 1.04921
568600 1.04921
568700 1.04921
568800 1.04921
568900 1.04921
569000 1.04921
569100 1.04921
569200 1.04921
569300 1.04921
569400 1.04921
569500 1.04921
569600 1.04921
569700 1.04921
569800 1.04921
569900 1.04921
570000 1.04921
570100 1.04921
570200 1.04921
570300 1.04921
570400 1.04921
570500 1.04921
570600 1.04921
570700 1.04921
570800 1.04921
570900 1.04921
571000 1.04921
571100 1.04921
571200 1.04921
571300 1.04921
571400 1.04921
571500 1.04921
571600 1.04921
571700 1.04921
571800 1.04921
571900 1.04921
572000 1.04921
572100 1.04921
572200 1.04921
572300 1.04921
572400 1.04921
572500 1.04921
572600 1.04921
572700 1.04921
572800 1.04921
572900 1.04921
573000 1.04921
573100 1.04921
573200 1.04921
573300 1.04921
573400 1.04921
573500 1.04921
573600 1.04921
573700 1.04921
573800 1.04921
573900 1.04921
574000 1.04921
574100 1.04921
574200 1.04921
574300 1.04921
574400 1.04921
574500 1.04921
574600 1.04921
574700 1.04921
574800 1.04921
574900 1.04921
575000 1.04921
575100 1.04921
575200 1.04921
575300 1.04921
575400 1.04921
575500 1.04921
575600 1.04921
575700 1.04921
575800 1.04921
575900 1.04921
576000 1.04921
576100 1.04921
576200 1.04921
576300 1.04921
576400 1.04921
576500 1.04921
576600 1.04921
576700 1.04921
576800 1.04921
576900 1.04921
577000 1.04921
577100 1.04921
577200 1.04921
577300 1.04921
577400 1.04921
577500 1.04921
577600 1.04921
577700 1.04921
577800 1.04921
577900 1.04921
578000 1.04921
578100 1.04921
578200 1.04921
578300 1.04921
578400 1.04921
578500 1.04921
578600 1.04921
578700 1.04921
578800 1.04921
578900 1.04921
579000 1.04921
579100 1.04921
579200 1.04921
579300 1.04921
579400 1.04921
579500 1.04921
579600 1.04921
579700 1.04921
579800 1.04921
579900 1.04921
580000 1.04921
580100 1.04921
580200 1.04921
580300 1.04921
580400 1.04921
580500 1.04921
580600 1.04921
580700 1.04921
580800 1.04921
580900 1.04921
581000 1.04921
581100 1.04921
581200 1.04921
581300 1.04921
581400 1.04921
581500 1.04921
581600 1.04921
581700 1.04921
581800 1.04921
581900 1.04921
582000 1.04921
582100 1.04921
582200 1.04921
582300 1.04921
582400 1.04921
582500 1.04921
582600 1.04921
582700 1.04921
582800 1.04921
582900 1.04921
583000 1.04921
583100 1.04921
583200 1.04921
583300 1.04921
583400 1.04921
583500 1.04921
583600 1.04921
583700 1.04921
583800 1.04921
583900 1.04921
584000 1.04921
584100 1.04921
584200 1.04921
584300 1.04921
584400 1.04921
584500 1.04921
584600 1.04921
584700 1.04921
584800 1.04921
584900 1.04921
585000 1.04921
585100 1.04921
585200 1.04921
585300 1.04921
585400 1.04921
585500 1.04921
585600 1.04921
585700 1.04921
585800 1.04921
585900 1.04921
586000 1.04921
586100 1.04921
586200 1.04921
586300 1.04921
586400 1.04921
586500 1.04921
586600 1.04921
586700 1.04921
586800 1.04921
586900 1.04921
587000 1.04921
587100 1.04921
587200 1.04921
587300 1.04921
587400 1.04921
587500 1.04921
587600 1.04921
587700 1.04921
587800 1.04921
587900 1.04921
588000 1.04921
588100 1.04921
588200 1.04921
588300 1.04921
588400 1.04921
588500 1.04921
588600 1.04921
588700 1.04921
588800 1.04921
588900 1.04921
589000 1.04921
589100 1.04921
589200 1.04921
589300 1.04921
589400 1.04921
589500 1.04921
589600 1.04921
589700 1.04921
589800 1.04921
589900 1.04921
590000 1.04921
590100 1.04921
590200 1.04921
590300 1.04921
590400 1.04921
590500 1.04921
590600 1.04921
590700 1.04921
590800 1.04921
590900 1.04921
591000 1.04921
591100 1.04921
591200 1.04921
591300 1.04921
591400 1.04921
591500 1.04921
591600 1.04921
591700 1.04921
591800 1.04921
591900 1.04921
592000 1.04921
592100 1.04921
592200 1.04921
592300 1.04921
592400 1.04921
592500 1.04921
592600 1.04921
592700 1.04921
592800 1.04921
592900 1.04921
593000 1.04921
593100 1.04921
593200 1.04921
593300 1.04921
593400 1.04921
593500 1.04921
593600 1.04921
593700 1.04921
593800 1.04921
593900 1.04921
594000 1.04921
594100 1.04921
594200 1.04921
594300 1.04921
594400 1.04921
594500 1.04921
594600 1.04921
594700 1.04921
594800 1.04921
594900 1.04921
595000 1.04921
595100 1.04921
595200 1.04921
595300 1.04921
595400 1.04921
595500 1.04921
595600 1.04921
595700 1.04921
595800 1.04921
595900 1.04921
596000 1.04921
596100 1.04921
596200 1.04921
596300 1.04921
596400 1.04921
596500 1.04921
596600 1.04921
596700 1.04921
596800 1.04921
596900 1.04921
597000 1.04921
597100 1.04921
597200 1.04921
597300 1.04921
597400 1.04921
597500 1.04921
597600 1.04921
597700 1.04921
597800 1.04921
597900 1.04921
598000 1.04921
598100 1.04921
598200 1.04921
598300 1.04921
598400 1.04921
598500 1.04921
598600 1.04921
598700 1.04921
598800 1.04921
598900 1.04921
599000 1.04921
599100 1.04921
599200 1.04921
599300 1.04921
599400 1.04921
599500 1.04921
599600 1.04921
599700 1.04921
599800 1.04921
599900 1.04921
600000 1.04921
600100 1.04921
600200 1.04921
600300 1.04921
600400 1.04921
600500 1.04921
600600 1.04921
600700 1.04921
600800 1.04921
600900 1.04921
601000 1.04921
601100 1.04921
601200 1.04921
601300 1.04921
601400 1.04921
601500 1.04921
601600 1.04921
601700 1.04921
601800 1.04921
601900 1.04921
602000 1.04921
602100 1.04921
602200 1.04921
602300 1.04921
602400 1.04921
602500 1.04921
602600 1.04921
602700 1.04921
602800 1.04921
602900 1.04921
603000 1.04921
603100 1.04921
603200 1.04921
603300 1.04921
603400 1.04921
603500 1.04921
603600 1.04921
603700 1.04921
603800 1.04921
603900 1.04921
604000 1.04921
604100 1.04921
604200 1.04921
604300 1.04921
604400 1.04921
604500 1.04921
604600 1.04921
604700 1.04921
604800 1.04921
604900 1.04921
605000 1.04921
605100 1.04921
605200 1.04921
605300 1.04921
605400 1.04921
605500 1.04921
605600 1.04921
605700 1.04921
605800 1.04921
605900 1.04921
606000 1.04921
606100 1.04921
606200 1.04921
606300 1.04921
606400 1.04921
606500 1.04921
606600 1.04921
606700 1.04921
606800 1.04921
606900 1.04921
607000 1.04921
607100 1.04921
607200 1.04921
607300 1.04921
607400 1.04921
607500 1.04921
607600 1.04921
607700 1.04921
607800 1.04921
607900 1.04921
608000 1.04921
608100 1.04921
608200 1.04921
608300 1.04921
608400 1.04921
608500 1.04921
608600 1.04921
608700 1.04921
608800 1.04921
608900 1.04921
609000 1.04921
609100 1.04921
609200 1.04921
609300 1.04921
609400 1.04921
609500 1.04921
609600 1.04921
609700 1.04921
609800 1.04921
609900 1.04921
610000 1.04921
610100 1.04921
610200 1.04921
610300 1.04921
610400 1.04921
610500 1.04921
610600 1.04921
610700 1.04921
610800 1.04921
610900 1.04921
611000 1.04921
611100 1.04921
611200 1.04921
611300 1.04921
611400 1.04921
611500 1.04921
611600 1.04921
611700 1.04921
611800 1.04921
611900 1.04921
612000 1.04921
612100 1.04921
612200 1.04921
612300 1.04921
612400 1.04921
612500 1.04921
612600 1.04921
612700 1.04921
612800 1.04921
612900 1.04921
613000 1.04921
613100 1.04921
613200 1.04921
613300 1.04921
613400 1.04921
613500 1.04921
613600 1.04921
613700 1.04921
613800 1.04921
613900 1.04921
614000 1.04921
614100 1.04921
614200 1.04921
614300 1.04921
614400 1.04921
614500 1.04921
614600 1.04921
614700 1.04921
614800 1.04921
614900 1.04921
615000 1.04921
615100 1.04921
615200 1.04921
615300 1.04921
615400 1.04921
615500 1.04921
615600 1.04921
615700 1.04921
615800 1.04921
615900 1.04921
616000 1.04921
616100 1.04921
616200 1.04921
616300 1.04921
616400 1.04921
616500 1.04921
616600 1.04921
616700 1.04921
616800 1.04921
616900 1.04921
617000 1.04921
617100 1.04921
617200 1.04921
617300 1.04921
617400 1.04921
617500 1.04921
617600 1.04921
617700 1.04921
617800 1.04921
617900 1.04921
618000 1.04921
618100 1.04921
618200 1.04921
618300 1.04921
618400 1.04921
618500 1.04921
618600 1.04921
618700 1.04921
618800 1.04921
618900 1.04921
619000 1.04921
619100 1.04921
619200 1.04921
619300 1.04921
619400 1.04921
619500 1.04921
619600 1.04921
619700 1.04921
619800 1.04921
619900 1.04921
620000 1.04921
620100 1.04921
620200 1.04921
620300 1.04921
620400 1.04921
620500 1.04921
620600 1.04921
620700 1.04921
620800 1.04921
620900 1.04921
621000 1.04921
621100 1.04921
621200 1.04921
621300 1.04921
621400 1.04921
621500 1.04921
621600 1.04921
621700 1.04921
621800 1.04921
621900 1.04921
622000 1.04921
622100 1.04921
622200 1.04921
622300 1.04921
622400 1.04921
622500 1.04921
622600 1.04921
622700 1.04921
622800 1.04921
622900 1.04921
623000 1.04921
623100 1.04921
623200 1.04921
623300 1.04921
623400 1.04921
623500 1.04921
623600 1.04921
623700 1.04921
623800 1.04921
623900 1.04921
624000 1.04921
624100 1.04921
624200 1.04921
624300 1.04921
624400 1.04921
624500 1.04921
624600 1.04921
624700 1.04921
624800 1.04921
624900 1.04921
625000 1.04921
625100 1.04921
625200 1.04921
625300 1.04921
625400 1.04921
625500 1.04921
625600 1.04921
625700 1.04921
625800 1.04921
625900 1.04921
626000 1.04921
626100 1.04921
626200 1.04921
626300 1.04921
626400 1.04921
626500 1.04921
626600 1.04921
626700 1.04921
626800 1.04921
626900 1.04921
627000 1.04921
627100 1.04921
627200 1.04921
627300 1.04921
627400 1.04921
627500 1.04921
627600 1.04921
627700 1.04921
627800 1.04921
627900 1.04921
628000 1.04921
628100 1.04921
628200 1.04921
628300 1.04921
628400 1.04921
628500 1.04921
628600 1.04921
628700 1.04921
628800 1.04921
628900 1.04921
629000 1.04921
629100 1.04921
629200 1.04921
629300 1.04921
629400 1.04921
629500 1.04921
629600 1.04921
629700 1.04921
629800 1.04921
629900 1.04921
630000 1.04921
630100 1.04921
630200 1.04921
630300 1.04921
630400 1.04921
630500 1.04921
630600 1.04921
630700 1.04921
630800 1.04921
630900 1.04921
631000 1.04921
631100 1.04921
631200 1.04921
631300 1.04921
631400 1.04921
631500 1.04921
631600 1.04921
631700 1.04921
631800 1.04921
631900 1.04921
632000 1.04921
632100 1.04921
632200 1.04921
632300 1.04921
632400 1.04921
632500 1.04921
632600 1.04921
632700 1.04921
632800 1.04921
632900 1.04921
633000 1.04921
633100 1.04921
633200 1.04921
633300 1.04921
633400 1.04921
633500 1.04921
633600 1.04921
633700 1.04921
633800 1.04921
633900 1.04921
634000 1.04921
634100 1.04921
634200 1.04921
634300 1.04921
634400 1.04921
634500 1.04921
634600 1.04921
634700 1.04921
634800 1.04921
634900 1.04921
635000 1.04921
635100 1.04921
635200 1.04921
635300 1.04921
635400 1.04921
635500 1.04921
635600 1.04921
635700 1.04921
635800 1.04921
635900 1.04921
636000 1.04921
636100 1.04921
636200 1.04921
636300 1.04921
636400 1.04921
636500 1.04921
636600 1.04921
636700 1.04921
636800 1.04921
636900 1.04921
637000 1.04921
637100 1.04921
637200 1.04921
637300 1.04921
637400 1.04921
637500 1.04921
637600 1.04921
637700 1.04921
637800 1.04921
637900 1.04921
638000 1.04921
638100 1.04921
638200 1.04921
638300 1.04921
638400 1.04921
638500 1.04921
638600 1.04921
638700 1.04921
638800 1.04921
638900 1.04921
639000 1.04921
639100 1.04921
639200 1.04921
639300 1.04921
639400 1.04921
639500 1.04921
639600 1.04921
639700 1.04921
639800 1.04921
639900 1.04921
640000 1.04921
640100 1.04921
640200 1.04921
640300 1.04921
640400 1.04921
640500 1.04921
640600 1.04921
640700 1.04921
640800 1.04921
640900 1.04921
641000 1.04921
641100 1.04921
641200 1.04921
641300 1.04921
641400 1.04921
641500 1.04921
641600 1.04921
641700 1.04921
641800 1.04921
641900 1.04921
642000 1.04921
642100 1.04921
642200 1.04921
642300 1.04921
642400 1.04921
642500 1.04921
642600 1.04921
642700 1.04921
642800 1.04921
642900 1.04921
643000 1.04921
643100 1.04921
643200 1.04921
643300 1.04921
643400 1.04921
643500 1.04921
643600 1.04921
643700 1.04921
643800 1.04921
643900 1.04921
644000 1.04921
644100 1.04921
644200 1.04921
644300 1.04921
644400 1.04921
644500 1.04921
644600 1.04921
644700 1.04921
644800 1.04921
644900 1.04921
645000 1.04921
645100 1.04921
645200 1.04921
645300 1.04921
645400 1.04921
645500 1.04921
645600 1.04921
645700 1.04921
645800 1.04921
645900 1.04921
646000 1.04921
646100 1.04921
646200 1.04921
646300 1.04921
646400 1.04921
646500 1.04921
646600 1.04921
646700 1.04921
646800 1.04921
646900 1.04921
647000 1.04921
647100 1.04921
647200 1.04921
647300 1.04921
647400 1.04921
647500 1.04921
647600 1.04921
647700 1.04921
647800 1.04921
647900 1.04921
648000 1.04921
648100 1.04921
648200 1.04921
648300 1.04921
648400 1.04921
648500 1.04921
648600 1.04921
648700 1.04921
648800 1.04921
648900 1.04921
649000 1.04921
649100 1.04921
649200 1.04921
649300 1.04921
649400 1.04921
649500 1.04921
649600 1.04921
649700 1.04921
649800 1.04921
649900 1.04921
650000 1.04921
650100 1.04921
650200 1.04921
650300 1.04921
650400 1.04921
650500 1.04921
650600 1.04921
650700 1.04921
650800 1.04921
650900 1.04921
651000 1.04921
651100 1.04921
651200 1.04921
651300 1.04921
651400 1.04921
651500 1.04921
651600 1.04921
651700 1.04921
651800 1.04921
651900 1.04921
652000 1.04921
652100 1.04921
652200 1.04921
652300 1.04921
652400 1.04921
652500 1.04921
652600 1.04921
652700 1.04921
652800 1.04921
652900 1.04921
653000 1.04921
653100 1.04921
653200 1.04921
653300 1.04921
653400 1.04921
653500 1.04921
653600 1.04921
653700 1.04921
653800 1.04921
653900 1.04921
654000 1.04921
654100 1.04921
654200 1.04921
654300 1.04921
654400 1.04921
654500 1.04921
654600 1.04921
654700 1.04921
654800 1.04921
654900 1.04921
655000 1.04921
655100 1.04921
655200 1.04921
655300 1.04921
655400 1.04921
655500 1.04921
655600 1.04921
655700 1.04921
655800 1.04921
655900 1.04921
656000 1.04921
656100 1.04921
656200 1.04921
656300 1.04921
656400 1.04921
656500 1.04921
656600 1.04921
656700 1.04921
656800 1.04921
656900 1.04921
657000 1.04921
657100 1.04921
657200 1.04921
657300 1.04921
657400 1.04921
657500 1.04921
657600 1.04921
657700 1.04921
657800 1.04921
657900 1.04921
658000 1.04921
658100 1.04921
658200 1.04921
658300 1.04921
658400 1.04921
658500 1.04921
658600 1.04921
658700 1.04921
658800 1.04921
658900 1.04921
659000 1.04921
659100 1.04921
659200 1.04921
659300 1.04921
659400 1.04921
659500 1.04921
659600 1.04921
659700 1.04921
659800 1.04921
659900 1.04921
660000 1.04921
660100 1.04921
660200 1.04921
660300 1.04921
660400 1.04921
660500 1.04921
660600 1.04921
660700 1.04921
660800 1.04921
660900 1.04921
661000 1.04921
661100 1.04921
661200 1.04921
661300 1.04921
661400 1.04921
661500 1.04921
661600 1.04921
661700 1.04921
661800 1.04921
661900 1.04921
662000 1.04921
662100 1.04921
662200 1.04921
662300 1.04921
662400 1.04921
662500 1.04921
662600 1.04921
662700 1.04921
662800 1.04921
662900 1.05113
663000 1.05113
663100 1.05113
663200 1.05113
663300 1.05113
663400 1.05113
663500 1.05113
663600 1.05113
663700 1.05113
663800 1.05113
663900 1.05113
664000 1.05113
664100 1.05113
664200 1.05113
664300 1.05113
664400 1.05113
664500 1.05113
664600 1.05113
664700 1.05113
664800 1.05113
664900 1.05113
665000 1.05113
665100 1.05113
665200 1.05113
665300 1.05113
665400 1.05113
665500 1.05113
665600 1.05113
665700 1.05113
665800 1.05113
665900 1.05113
666000 1.05113
666100 1.05113
666200 1.05113
666300 1.05113
666400 1.05113
666500 1.05113
666600 1.05113
666700 1.05113
666800 1.05113
666900 1.05113
667000 1.05113
667100 1.05113
667200 1.05113
667300 1.05113
667400 1.05113
667500 1.05113
667600 1.05113
667700 1.05113
667800 1.05113
667900 1.05113
668000 1.05113
668100 1.05113
668200 1.05113
668300 1.05113
668400 1.05113
668500 1.05113
668600 1.05113
668700 1.05113
668800 1.05113
668900 1.05113
669000 1.05113
669100 1.05113
669200 1.05113
669300 1.05113
669400 1.05113
669500 1.05113
669600 1.05113
669700 1.05113
669800 1.05113
669900 1.05113
670000 1.05113
670100 1.05113
670200 1.05113
670300 1.05113
670400 1.05113
670500 1.05113
670600 1.05113
670700 1.05113
670800 1.05113
670900 1.05113
671000 1.05113
671100 1.05113
671200 1.05113
671300 1.05113
671400 1.05113
671500 1.05113
671600 1.05113
671700 1.05113
671800 1.05113
671900 1.05113
672000 1.05113
672100 1.05113
672200 1.05113
672300 1.05113
672400 1.05113
672500 1.05113
672600 1.05113
672700 1.05113
672800 1.05113
672900 1.05113
673000 1.05113
673100 1.05113
673200 1.05113
673300 1.05113
673400 1.05113
673500 1.05113
673600 1.05113
673700 1.05113
673800 1.05113
673900 1.05113
674000 1.05113
674100 1.05113
674200 1.05113
674300 1.05113
674400 1.05113
674500 1.05113
674600 1.05113
674700 1.05113
674800 1.05113
674900 1.05113
675000 1.05113
675100 1.05113
675200 1.05113
675300 1.05113
675400 1.05113
675500 1.05113
675600 1.05113
675700 1.05304
675800 1.05304
675900 1.05304
676000 1.05304
676100 1.05304
676200 1.05304
676300 1.05304
676400 1.05304
676500 1.05304
676600 1.05304
676700 1.05304
676800 1.05304
676900 1.05304
677000 1.05304
677100 1.05304
677200 1.05304
677300 1.05304
677400 1.05304
677500 1.05304
677600 1.05304
677700 1.05304
677800 1.05304
677900 1.05304
678000 1.05304
678100 1.05304
678200 1.05304
678300 1.05304
678400 1.05304
678500 1.05304
678600 1.05304
678700 1.05304
678800 1.05304
678900 1.05304
679000 1.05304
679100 1.05304
679200 1.05304
679300 1.05304
679400 1.05304
679500 1.05304
679600 1.05304
679700 1.05304
679800 1.05304
679900 1.05304
680000 1.05304
680100 1.05304
680200 1.05304
680300 1.05304
680400 1.05304
680500 1.05304
680600 1.05304
680700 1.05304
680800 1.05304
680900 1.05304
681000 1.05304
681100 1.05304
681200 1.05304
681300 1.05304
681400 1.05304
681500 1.05304
681600 1.05304
681700 1.05304
681800 1.05304
681900 1.05304
682000 1.05304
682100 1.05304
682200 1.05304
682300 1.05304
682400 1.05304
682500 1.05304
682600 1.05304
682700 1.05304
682800 1.05304
682900 1.05304
683000 1.05304
683100 1.05304
683200 1.05304
683300 1.05304
683400 1.05304
683500 1.05304
683600 1.05304
683700 1.05304
683800 1.05304
683900 1.05304
684000 1.05304
684100 1.05304
684200 1.05304
684300 1.05304
684400 1.05304
684500 1.05304
684600 1.05304
684700 1.05304
684800 1.05304
684900 1.05304
685000 1.05304
685100 1.05304
685200 1.05304
685300 1.05304
685400 1.05304
685500 1.05304
685600 1.05304
685700 1.05304
685800 1.05304
685900 1.05304
686000 1.05304
686100 1.05304
686200 1.05304
686300 1.05304
686400 1.05304
686500 1.05304
686600 1.05304
686700 1.05304
686800 1.05304
686900 1.05304
687000 1.05304
687100 1.05304
687200 1.05304
687300 1.05304
687400 1.05304
687500 1.05304
687600 1.05304
687700 1.05304
687800 1.05304
687900 1.05304
688000 1.05304
688100 1.05304
688200 1.05304
688300 1.05304
688400 1.05304
688500 1.05304
688600 1.05304
688700 1.05304
688800 1.05304
688900 1.05304
689000 1.05304
689100 1.05304
689200 1.05304
689300 1.05304
689400 1.05304
689500 1.05304
689600 1.05304
689700 1.05304
689800 1.05304
689900 1.05304
690000 1.05304
690100 1.05304
690200 1.05304
690300 1.05304
690400 1.05304
690500 1.05304
690600 1.05304
690700 1.05304
690800 1.05304
690900 1.05304
691000 1.05304
691100 1.05304
691200 1.05304
691300 1.05304
691400 1.05304
691500 1.05304
691600 1.05304
691700 1.05304
691800 1.05304
691900 1.05304
692000 1.05304
692100 1.05304
692200 1.05304
692300 1.05304
692400 1.05304
692500 1.05304
692600 1.05304
692700 1.05304
692800 1.05304
692900 1.05304
693000 1.05304
693100 1.05304
693200 1.05304
693300 1.05304
693400 1.05304
693500 1.05304
693600 1.05304
693700 1.05304
693800 1.05304
693900 1.05304
694000 1.05304
694100 1.05304
694200 1.05304
694300 1.05304
694400 1.05304
694500 1.05304
694600 1.05304
694700 1.05304
694800 1.05304
694900 1.05304
695000 1.05304
695100 1.05304
695200 1.05304
695300 1.05304
695400 1.05304
695500 1.05304
695600 1.05304
695700 1.05304
695800 1.05304
695900 1.05304
696000 1.05304
696100 1.05304
696200 1.05304
696300 1.05304
696400 1.05304
696500 1.05304
696600 1.05304
696700 1.05304
696800 1.05304
696900 1.05304
697000 1.05304
697100 1.05304
697200 1.05304
697300 1.05304
697400 1.05304
697500 1.05304
697600 1.05304
697700 1.05304
697800 1.05304
697900 1.05304
698000 1.05304
698100 1.05304
698200 1.05304
698300 1.05304
698400 1.05304
698500 1.05304
698600 1.05304
698700 1.05304
698800 1.05304
698900 1.05304
699000 1.05304
699100 1.05304
699200 1.05304
699300 1.05304
699400 1.05304
699500 1.05304
699600 1.05304
699700 1.05304
699800 1.05304
699900 1.05304
700000 1.05304
