# Time-averaged data for fix myat2
# TimeStep v_density
525500 1.09325
525600 1.09325
525700 1.09325
525800 1.09325
525900 1.09325
526000 1.09325
526100 1.09325
526200 1.09325
526300 1.09325
526400 1.09325
526500 1.09325
526600 1.09325
526700 1.09325
526800 1.09325
526900 1.09325
527000 1.09325
527100 1.09325
527200 1.09325
527300 1.09325
527400 1.09325
527500 1.09325
527600 1.09325
527700 1.09325
527800 1.09325
527900 1.09325
528000 1.09325
528100 1.09325
528200 1.09325
528300 1.09325
528400 1.09325
528500 1.09325
528600 1.09325
528700 1.09325
528800 1.09325
528900 1.09325
529000 1.09325
529100 1.09325
529200 1.09325
529300 1.09325
529400 1.09325
529500 1.09325
529600 1.09325
529700 1.09325
529800 1.09325
529900 1.09325
530000 1.09325
530100 1.09325
530200 1.09325
530300 1.09325
530400 1.09325
530500 1.09325
530600 1.09325
530700 1.09325
530800 1.09325
530900 1.09325
531000 1.09325
531100 1.09325
531200 1.09325
531300 1.09325
531400 1.09325
531500 1.09325
531600 1.09325
531700 1.09325
531800 1.09325
531900 1.09325
532000 1.09325
532100 1.09325
532200 1.09325
532300 1.09325
532400 1.09325
532500 1.09325
532600 1.09325
532700 1.09325
532800 1.09325
532900 1.09325
533000 1.09325
533100 1.09325
533200 1.09325
533300 1.09325
533400 1.09325
533500 1.09325
533600 1.09325
533700 1.09325
533800 1.09325
533900 1.09325
534000 1.09325
534100 1.09325
534200 1.09325
534300 1.09325
534400 1.09325
534500 1.09325
534600 1.09325
534700 1.09325
534800 1.09325
534900 1.09325
535000 1.09325
535100 1.09325
535200 1.09325
535300 1.09325
535400 1.09325
535500 1.09325
535600 1.09325
535700 1.09325
535800 1.09325
535900 1.09325
536000 1.09325
536100 1.09325
536200 1.09325
536300 1.09325
536400 1.09325
536500 1.09325
536600 1.09325
536700 1.09325
536800 1.09325
536900 1.09325
537000 1.09325
537100 1.09325
537200 1.09325
537300 1.09325
537400 1.09325
537500 1.09325
537600 1.09325
537700 1.09325
537800 1.09325
537900 1.09325
538000 1.09325
538100 1.09325
538200 1.09325
538300 1.09325
538400 1.09325
538500 1.09325
538600 1.09325
538700 1.09325
538800 1.09325
538900 1.09325
539000 1.09325
539100 1.09325
539200 1.09325
539300 1.09325
539400 1.09325
539500 1.09325
539600 1.09325
539700 1.09325
539800 1.09325
539900 1.09325
540000 1.09325
540100 1.09325
540200 1.09325
540300 1.09325
540400 1.09325
540500 1.09325
540600 1.09325
540700 1.09325
540800 1.09325
540900 1.09325
541000 1.09325
541100 1.09325
541200 1.09325
541300 1.09325
541400 1.09325
541500 1.09325
541600 1.09325
541700 1.09325
541800 1.09325
541900 1.09325
542000 1.09325
542100 1.09325
542200 1.09325
542300 1.09325
542400 1.09325
542500 1.09325
542600 1.09325
542700 1.09325
542800 1.09325
542900 1.09325
543000 1.09325
543100 1.09325
543200 1.09325
543300 1.09325
543400 1.09325
543500 1.09325
543600 1.09325
543700 1.09325
543800 1.09325
543900 1.09325
544000 1.09325
544100 1.09325
544200 1.09325
544300 1.09325
544400 1.09325
544500 1.09325
544600 1.09325
544700 1.09325
544800 1.09325
544900 1.09325
545000 1.09325
545100 1.09325
545200 1.09325
545300 1.09325
545400 1.09325
545500 1.09325
545600 1.09325
545700 1.09325
545800 1.09325
545900 1.09325
546000 1.09325
546100 1.09325
546200 1.09325
546300 1.09325
546400 1.09325
546500 1.09325
546600 1.09325
546700 1.09325
546800 1.09325
546900 1.09325
547000 1.09325
547100 1.09325
547200 1.09325
547300 1.09325
547400 1.09325
547500 1.09325
547600 1.09325
547700 1.09325
547800 1.09325
547900 1.09325
548000 1.09325
548100 1.09325
548200 1.09325
548300 1.09325
548400 1.09325
548500 1.09325
548600 1.09325
548700 1.09325
548800 1.09325
548900 1.09325
549000 1.09325
549100 1.09325
549200 1.09325
549300 1.09325
549400 1.09325
549500 1.09325
549600 1.09325
549700 1.09325
549800 1.09325
549900 1.09325
550000 1.09325
550100 1.09325
550200 1.09325
550300 1.09325
550400 1.09325
550500 1.09325
550600 1.09325
550700 1.09325
550800 1.09325
550900 1.09325
551000 1.09325
551100 1.09325
551200 1.09325
551300 1.09325
551400 1.09325
551500 1.09325
551600 1.09325
551700 1.09325
551800 1.09325
551900 1.09325
552000 1.09325
552100 1.09325
552200 1.09325
552300 1.09325
552400 1.09325
552500 1.09325
552600 1.09325
552700 1.09325
552800 1.09325
552900 1.09325
553000 1.09325
553100 1.09325
553200 1.09325
553300 1.09325
553400 1.09325
553500 1.09325
553600 1.09325
553700 1.09325
553800 1.09325
553900 1.09325
554000 1.09325
554100 1.09325
554200 1.09325
554300 1.09325
554400 1.09325
554500 1.09325
554600 1.09325
554700 1.09325
554800 1.09325
554900 1.09325
555000 1.09325
555100 1.09325
555200 1.09325
555300 1.09325
555400 1.09325
555500 1.09325
555600 1.09325
555700 1.09325
555800 1.09325
555900 1.09325
556000 1.09325
556100 1.09325
556200 1.09325
556300 1.09325
556400 1.09325
556500 1.09325
556600 1.09325
556700 1.09325
556800 1.09325
556900 1.09325
557000 1.09325
557100 1.09325
557200 1.09325
557300 1.09325
557400 1.09325
557500 1.09325
557600 1.09325
557700 1.09516
557800 1.09516
557900 1.09516
558000 1.09516
558100 1.09516
558200 1.09516
558300 1.09516
558400 1.09516
558500 1.09516
558600 1.09516
558700 1.09516
558800 1.09516
558900 1.09516
559000 1.09516
559100 1.09516
559200 1.09516
559300 1.09516
559400 1.09516
559500 1.09516
559600 1.09516
559700 1.09516
559800 1.09516
559900 1.09516
560000 1.09516
560100 1.09516
560200 1.09516
560300 1.09516
560400 1.09516
560500 1.09516
560600 1.09516
560700 1.09516
560800 1.09516
560900 1.09516
561000 1.09516
561100 1.09516
561200 1.09516
561300 1.09516
561400 1.09516
561500 1.09516
561600 1.09516
561700 1.09516
561800 1.09516
561900 1.09516
562000 1.09516
562100 1.09516
562200 1.09516
562300 1.09516
562400 1.09516
562500 1.09516
562600 1.09516
562700 1.09516
562800 1.09516
562900 1.09516
563000 1.09516
563100 1.09516
563200 1.09516
563300 1.09516
563400 1.09516
563500 1.09516
563600 1.09516
563700 1.09516
563800 1.09516
563900 1.09516
564000 1.09516
564100 1.09516
564200 1.09516
564300 1.09516
564400 1.09516
564500 1.09516
564600 1.09516
564700 1.09516
564800 1.09516
564900 1.09516
565000 1.09516
565100 1.09516
565200 1.09516
565300 1.09516
565400 1.09516
565500 1.09516
565600 1.09516
565700 1.09516
565800 1.09516
565900 1.09516
566000 1.09516
566100 1.09516
566200 1.09516
566300 1.09516
566400 1.09516
566500 1.09516
566600 1.09516
566700 1.09516
566800 1.09516
566900 1.09516
567000 1.09516
567100 1.09516
567200 1.09516
567300 1.09516
567400 1.09516
567500 1.09516
567600 1.09516
567700 1.09516
567800 1.09516
567900 1.09516
568000 1.09516
568100 1.09516
568200 1.09516
568300 1.09516
568400 1.09516
568500 1.09516
568600 1.09516
568700 1.09516
568800 1.09516
568900 1.09516
569000 1.09516
569100 1.09516
569200 1.09516
569300 1.09516
569400 1.09516
569500 1.09516
569600 1.09516
569700 1.09516
569800 1.09516
569900 1.09516
570000 1.09516
570100 1.09516
570200 1.09516
570300 1.09516
570400 1.09516
570500 1.09516
570600 1.09516
570700 1.09516
570800 1.09516
570900 1.09516
571000 1.09516
571100 1.09516
571200 1.09516
571300 1.09516
571400 1.09516
571500 1.09516
571600 1.09516
571700 1.09516
571800 1.09516
571900 1.09516
572000 1.09516
572100 1.09516
572200 1.09516
572300 1.09516
572400 1.09516
572500 1.09516
572600 1.09516
572700 1.09516
572800 1.09516
572900 1.09516
573000 1.09516
573100 1.09516
573200 1.09516
573300 1.09516
573400 1.09516
573500 1.09516
573600 1.09516
573700 1.09516
573800 1.09516
573900 1.09516
574000 1.09516
574100 1.09516
574200 1.09516
574300 1.09516
574400 1.09516
574500 1.09516
574600 1.09516
574700 1.09516
574800 1.09516
574900 1.09516
575000 1.09516
575100 1.09516
575200 1.09516
575300 1.09516
575400 1.09516
575500 1.09516
575600 1.09516
575700 1.09516
575800 1.09516
575900 1.09516
576000 1.09516
576100 1.09516
576200 1.09516
576300 1.09516
576400 1.09516
576500 1.09516
576600 1.09516
576700 1.09516
576800 1.09516
576900 1.09516
577000 1.09516
577100 1.09516
577200 1.09516
577300 1.09516
577400 1.09516
577500 1.09516
577600 1.09516
577700 1.09516
577800 1.09516
577900 1.09516
578000 1.09516
578100 1.09516
578200 1.09516
578300 1.09516
578400 1.09516
578500 1.09516
578600 1.09516
578700 1.09516
578800 1.09516
578900 1.09516
579000 1.09516
579100 1.09516
579200 1.09516
579300 1.09516
579400 1.09516
579500 1.09516
579600 1.09516
579700 1.09516
579800 1.09516
579900 1.09516
580000 1.09516
580100 1.09516
580200 1.09516
580300 1.09516
580400 1.09516
580500 1.09516
580600 1.09516
580700 1.09516
580800 1.09516
580900 1.09516
581000 1.09516
581100 1.09516
581200 1.09516
581300 1.09516
581400 1.09516
581500 1.09516
581600 1.09516
581700 1.09516
581800 1.09516
581900 1.09516
582000 1.09516
582100 1.09516
582200 1.09516
582300 1.09516
582400 1.09516
582500 1.09516
582600 1.09516
582700 1.09516
582800 1.09516
582900 1.09516
583000 1.09516
583100 1.09516
583200 1.09516
583300 1.09516
583400 1.09516
583500 1.09516
583600 1.09516
583700 1.09516
583800 1.09516
583900 1.09516
584000 1.09516
584100 1.09516
584200 1.09516
584300 1.09516
584400 1.09516
584500 1.09516
584600 1.09516
584700 1.09516
584800 1.09516
584900 1.09516
585000 1.09516
585100 1.09516
585200 1.09516
585300 1.09516
585400 1.09516
585500 1.09516
585600 1.09516
585700 1.09516
585800 1.09516
585900 1.09516
586000 1.09516
586100 1.09516
586200 1.09516
586300 1.09516
586400 1.09516
586500 1.09516
586600 1.09516
586700 1.09516
586800 1.09516
586900 1.09516
587000 1.09516
587100 1.09516
587200 1.09516
587300 1.09516
587400 1.09516
587500 1.09516
587600 1.09516
587700 1.09516
587800 1.09516
587900 1.09516
588000 1.09516
588100 1.09516
588200 1.09516
588300 1.09516
588400 1.09516
588500 1.09516
588600 1.09516
588700 1.09516
588800 1.09516
588900 1.09516
589000 1.09516
589100 1.09516
589200 1.09516
589300 1.09516
589400 1.09516
589500 1.09516
589600 1.09516
589700 1.09516
589800 1.09516
589900 1.09516
590000 1.09516
590100 1.09516
590200 1.09516
590300 1.09516
590400 1.09516
590500 1.09516
590600 1.09516
590700 1.09516
590800 1.09516
590900 1.09516
591000 1.09516
591100 1.09516
591200 1.09516
591300 1.09516
591400 1.09516
591500 1.09516
591600 1.09516
591700 1.09516
591800 1.09516
591900 1.09516
592000 1.09516
592100 1.09516
592200 1.09516
592300 1.09516
592400 1.09516
592500 1.09516
592600 1.09516
592700 1.09516
592800 1.09516
592900 1.09516
593000 1.09516
593100 1.09516
593200 1.09516
593300 1.09516
593400 1.09516
593500 1.09516
593600 1.09516
593700 1.09516
593800 1.09516
593900 1.09516
594000 1.09516
594100 1.09516
594200 1.09516
594300 1.09516
594400 1.09516
594500 1.09516
594600 1.09516
594700 1.09516
594800 1.09516
594900 1.09516
595000 1.09516
595100 1.09516
595200 1.09516
595300 1.09516
595400 1.09516
595500 1.09516
595600 1.09516
595700 1.09516
595800 1.09516
595900 1.09516
596000 1.09516
596100 1.09516
596200 1.09516
596300 1.09516
596400 1.09516
596500 1.09516
596600 1.09516
596700 1.09516
596800 1.09516
596900 1.09516
597000 1.09516
597100 1.09516
597200 1.09516
597300 1.09516
597400 1.09516
597500 1.09516
597600 1.09516
597700 1.09516
597800 1.09516
597900 1.09516
598000 1.09516
598100 1.09516
598200 1.09516
598300 1.09516
598400 1.09516
598500 1.09516
598600 1.09708
598700 1.09708
598800 1.09708
598900 1.09708
599000 1.09708
599100 1.09708
599200 1.09708
599300 1.09708
599400 1.09708
599500 1.09708
599600 1.09708
599700 1.09708
599800 1.09708
599900 1.09708
600000 1.09708
600100 1.09708
600200 1.09708
600300 1.09708
600400 1.09708
600500 1.09708
600600 1.09708
600700 1.09708
600800 1.09708
600900 1.09708
601000 1.09708
601100 1.09708
601200 1.09708
601300 1.09708
601400 1.09708
601500 1.09708
601600 1.09708
601700 1.09708
601800 1.09708
601900 1.09708
602000 1.09708
602100 1.09708
602200 1.09708
602300 1.09708
602400 1.09708
602500 1.09708
602600 1.09708
602700 1.09708
602800 1.09708
602900 1.09708
603000 1.09708
603100 1.09708
603200 1.09708
603300 1.09708
603400 1.09708
603500 1.09708
603600 1.09708
603700 1.09708
603800 1.09708
603900 1.09708
604000 1.09708
604100 1.09708
604200 1.09708
604300 1.09708
604400 1.09708
604500 1.09708
604600 1.09708
604700 1.09708
604800 1.09708
604900 1.09708
605000 1.09708
605100 1.09708
605200 1.09708
605300 1.09708
605400 1.09708
605500 1.09708
605600 1.09708
605700 1.09708
605800 1.09708
605900 1.09708
606000 1.09708
606100 1.09708
606200 1.09708
606300 1.09708
606400 1.09708
606500 1.09708
606600 1.09708
606700 1.09708
606800 1.09708
606900 1.09708
607000 1.09708
607100 1.09708
607200 1.09708
607300 1.09708
607400 1.09708
607500 1.09708
607600 1.09708
607700 1.09708
607800 1.09708
607900 1.09708
608000 1.09708
608100 1.09708
608200 1.09708
608300 1.09708
608400 1.09708
608500 1.09708
608600 1.09708
608700 1.09708
608800 1.09708
608900 1.09708
609000 1.09708
609100 1.09708
609200 1.09708
609300 1.09708
609400 1.09708
609500 1.09708
609600 1.09708
609700 1.09708
609800 1.09708
609900 1.09708
610000 1.09708
610100 1.09708
610200 1.09708
610300 1.09708
610400 1.09708
610500 1.09708
610600 1.09708
610700 1.09708
610800 1.09708
610900 1.09708
611000 1.09708
611100 1.09708
611200 1.09708
611300 1.09708
611400 1.09708
611500 1.09708
611600 1.09708
611700 1.09708
611800 1.09708
611900 1.09708
612000 1.09708
612100 1.09708
612200 1.09708
612300 1.09708
612400 1.09708
612500 1.09708
612600 1.09708
612700 1.09708
612800 1.09708
612900 1.09708
613000 1.09708
613100 1.09708
613200 1.09708
613300 1.09708
613400 1.09708
613500 1.09708
613600 1.09708
613700 1.09708
613800 1.09708
613900 1.09708
614000 1.09708
614100 1.09708
614200 1.09708
614300 1.09708
614400 1.09708
614500 1.09708
614600 1.09708
614700 1.09708
614800 1.09708
614900 1.09708
615000 1.09708
615100 1.09708
615200 1.09708
615300 1.09708
615400 1.09708
615500 1.09708
615600 1.09708
615700 1.09708
615800 1.09708
615900 1.09708
616000 1.09708
616100 1.09708
616200 1.09708
616300 1.09708
616400 1.09708
616500 1.09708
616600 1.09708
616700 1.09708
616800 1.09708
616900 1.09708
617000 1.09708
617100 1.09708
617200 1.09708
617300 1.09708
617400 1.09708
617500 1.09708
617600 1.09708
617700 1.09708
617800 1.09708
617900 1.09708
618000 1.09708
618100 1.09708
618200 1.09708
618300 1.09708
618400 1.09708
618500 1.09708
618600 1.09708
618700 1.09708
618800 1.09708
618900 1.09708
619000 1.09708
619100 1.09708
619200 1.09708
619300 1.09708
619400 1.09708
619500 1.09708
619600 1.09708
619700 1.09708
619800 1.09708
619900 1.09708
620000 1.09708
620100 1.09708
620200 1.09708
620300 1.09708
620400 1.09708
620500 1.09708
620600 1.09708
620700 1.09708
620800 1.09708
620900 1.09708
621000 1.09708
621100 1.09708
621200 1.09708
621300 1.09708
621400 1.09708
621500 1.09708
621600 1.09708
621700 1.09708
621800 1.09708
621900 1.09708
622000 1.09708
622100 1.09708
622200 1.09708
622300 1.09708
622400 1.09708
622500 1.09708
622600 1.09708
622700 1.09708
622800 1.09708
622900 1.09708
623000 1.09708
623100 1.09708
623200 1.09708
623300 1.09708
623400 1.09708
623500 1.09708
623600 1.09708
623700 1.09708
623800 1.09708
623900 1.09708
624000 1.09708
624100 1.09708
624200 1.09708
624300 1.09708
624400 1.09708
624500 1.09708
624600 1.09708
624700 1.09708
624800 1.09708
624900 1.09708
625000 1.09708
625100 1.09708
625200 1.09708
625300 1.09708
625400 1.09708
625500 1.09708
625600 1.09708
625700 1.09708
625800 1.09708
625900 1.09708
626000 1.09708
626100 1.09708
626200 1.09708
626300 1.09708
626400 1.09708
626500 1.09708
626600 1.09708
626700 1.09708
626800 1.09708
626900 1.09708
627000 1.09708
627100 1.09708
627200 1.09708
627300 1.09708
627400 1.09708
627500 1.09708
627600 1.09708
627700 1.09708
627800 1.09708
627900 1.09708
628000 1.09708
628100 1.09708
628200 1.09708
628300 1.09708
628400 1.09708
628500 1.09708
628600 1.09708
628700 1.09708
628800 1.09708
628900 1.09708
629000 1.09708
629100 1.09708
629200 1.09708
629300 1.09708
629400 1.09708
629500 1.09708
629600 1.09708
629700 1.09708
629800 1.09708
629900 1.09708
630000 1.09708
630100 1.09708
630200 1.09708
630300 1.09708
630400 1.09708
630500 1.09708
630600 1.09708
630700 1.09708
630800 1.09708
630900 1.09708
631000 1.09708
631100 1.09708
631200 1.09708
631300 1.09708
631400 1.09708
631500 1.09708
631600 1.09708
631700 1.09708
631800 1.09708
631900 1.09708
632000 1.09708
632100 1.09708
632200 1.09708
632300 1.09708
632400 1.09708
632500 1.09708
632600 1.09708
632700 1.09708
632800 1.09708
632900 1.09708
633000 1.09708
633100 1.09708
633200 1.09708
633300 1.09708
633400 1.09708
633500 1.09708
633600 1.09708
633700 1.09708
633800 1.09708
633900 1.09708
634000 1.09708
634100 1.09708
634200 1.09708
634300 1.09708
634400 1.09708
634500 1.09708
634600 1.09708
634700 1.09708
634800 1.09708
634900 1.09708
635000 1.09708
635100 1.09708
635200 1.09708
635300 1.09708
635400 1.09708
635500 1.09708
635600 1.09708
635700 1.09708
635800 1.09708
635900 1.09708
636000 1.09708
636100 1.09708
636200 1.09708
636300 1.09708
636400 1.09708
636500 1.09708
636600 1.09708
636700 1.09708
636800 1.09708
636900 1.09708
637000 1.09708
637100 1.09708
637200 1.09708
637300 1.09708
637400 1.09708
637500 1.09708
637600 1.09708
637700 1.09708
637800 1.09708
637900 1.09708
638000 1.09708
638100 1.09708
638200 1.09708
638300 1.09708
638400 1.09708
638500 1.09708
638600 1.09708
638700 1.09708
638800 1.09708
638900 1.09708
639000 1.09708
639100 1.09708
639200 1.09708
639300 1.09708
639400 1.09708
639500 1.09708
639600 1.09708
639700 1.09708
639800 1.09708
639900 1.09708
640000 1.09708
640100 1.09899
640200 1.09899
640300 1.09899
640400 1.09899
640500 1.09899
640600 1.09899
640700 1.09899
640800 1.09899
640900 1.09899
641000 1.09899
641100 1.09899
641200 1.09899
641300 1.09899
641400 1.09899
641500 1.09899
641600 1.09899
641700 1.09899
641800 1.09899
641900 1.09899
642000 1.09899
642100 1.09899
642200 1.09899
642300 1.09899
642400 1.09899
642500 1.09899
642600 1.09899
642700 1.09899
642800 1.09899
642900 1.09899
643000 1.09899
643100 1.09899
643200 1.09899
643300 1.09899
643400 1.09899
643500 1.09899
643600 1.09899
643700 1.09899
643800 1.09899
643900 1.09899
644000 1.09899
644100 1.09899
644200 1.09899
644300 1.09899
644400 1.09899
644500 1.09899
644600 1.09899
644700 1.09899
644800 1.09899
644900 1.09899
645000 1.09899
645100 1.09899
645200 1.09899
645300 1.09899
645400 1.09899
645500 1.09899
645600 1.09899
645700 1.09899
645800 1.09899
645900 1.09899
646000 1.09899
646100 1.09899
646200 1.09899
646300 1.09899
646400 1.09899
646500 1.09899
646600 1.09899
646700 1.09899
646800 1.09899
646900 1.09899
647000 1.09899
647100 1.09899
647200 1.09899
647300 1.09899
647400 1.09899
647500 1.09899
647600 1.09899
647700 1.09899
647800 1.09899
647900 1.09899
648000 1.09899
648100 1.09899
648200 1.09899
648300 1.09899
648400 1.09899
648500 1.09899
648600 1.09899
648700 1.09899
648800 1.09899
648900 1.09899
649000 1.09899
649100 1.09899
649200 1.09899
649300 1.09899
649400 1.09899
649500 1.09899
649600 1.09899
649700 1.09899
649800 1.09899
649900 1.09899
650000 1.09899
650100 1.09899
650200 1.09899
650300 1.09899
650400 1.09899
650500 1.09899
650600 1.09899
650700 1.09899
650800 1.09899
650900 1.09899
651000 1.09899
651100 1.09899
651200 1.09899
651300 1.09899
651400 1.09899
651500 1.09899
651600 1.09899
651700 1.09899
651800 1.09899
651900 1.09899
652000 1.09899
652100 1.09899
652200 1.09899
652300 1.09899
652400 1.09899
652500 1.09899
652600 1.09899
652700 1.09899
652800 1.09899
652900 1.09899
653000 1.09899
653100 1.09899
653200 1.09899
653300 1.09899
653400 1.09899
653500 1.09899
653600 1.09899
653700 1.09899
653800 1.09899
653900 1.09899
654000 1.09899
654100 1.09899
654200 1.09899
654300 1.09899
654400 1.09899
654500 1.09899
654600 1.09899
654700 1.09899
654800 1.09899
654900 1.09899
655000 1.09899
655100 1.09899
655200 1.09899
655300 1.09899
655400 1.09899
655500 1.09899
655600 1.09899
655700 1.09899
655800 1.09899
655900 1.09899
656000 1.09899
656100 1.09899
656200 1.09899
656300 1.09899
656400 1.09899
656500 1.09899
656600 1.09899
656700 1.09899
656800 1.09899
656900 1.09899
657000 1.09899
657100 1.09899
657200 1.09899
657300 1.09899
657400 1.09899
657500 1.09899
657600 1.09899
657700 1.09899
657800 1.09899
657900 1.09899
658000 1.09899
658100 1.09899
658200 1.09899
658300 1.09899
658400 1.09899
658500 1.09899
658600 1.09899
658700 1.09899
658800 1.09899
658900 1.09899
659000 1.09899
659100 1.09899
659200 1.09899
659300 1.09899
659400 1.09899
659500 1.09899
659600 1.09899
659700 1.09899
659800 1.09899
659900 1.09899
660000 1.09899
660100 1.09899
660200 1.09899
660300 1.09899
660400 1.09899
660500 1.09899
660600 1.09899
660700 1.09899
660800 1.09899
660900 1.09899
661000 1.09899
661100 1.09899
661200 1.09899
661300 1.09899
661400 1.09899
661500 1.09899
661600 1.09899
661700 1.09899
661800 1.09899
661900 1.09899
662000 1.09899
662100 1.09899
662200 1.09899
662300 1.09899
662400 1.09899
662500 1.09899
662600 1.09899
662700 1.09899
662800 1.09899
662900 1.09899
663000 1.09899
663100 1.09899
663200 1.09899
663300 1.09899
663400 1.09899
663500 1.09899
663600 1.09899
663700 1.09899
663800 1.09899
663900 1.09899
664000 1.09899
664100 1.09899
664200 1.09899
664300 1.09899
664400 1.09899
664500 1.09899
664600 1.09899
664700 1.09899
664800 1.09899
664900 1.09899
665000 1.09899
665100 1.09899
665200 1.09899
665300 1.09899
665400 1.09899
665500 1.09899
665600 1.09899
665700 1.09899
665800 1.09899
665900 1.09899
666000 1.09899
666100 1.09899
666200 1.09899
666300 1.09899
666400 1.09899
666500 1.09899
666600 1.09899
666700 1.09899
666800 1.09899
666900 1.09899
667000 1.09899
667100 1.09899
667200 1.09899
667300 1.09899
667400 1.09899
667500 1.09899
667600 1.09899
667700 1.09899
667800 1.09899
667900 1.09899
668000 1.09899
668100 1.09899
668200 1.09899
668300 1.09899
668400 1.09899
668500 1.09899
668600 1.09899
668700 1.09899
668800 1.09899
668900 1.09899
669000 1.09899
669100 1.09899
669200 1.09899
669300 1.09899
669400 1.09899
669500 1.09899
669600 1.09899
669700 1.09899
669800 1.09899
669900 1.09899
670000 1.09899
670100 1.09899
670200 1.09899
670300 1.09899
670400 1.09899
670500 1.09899
670600 1.09899
670700 1.09899
670800 1.09899
670900 1.09899
671000 1.09899
671100 1.09899
671200 1.09899
671300 1.09899
671400 1.09899
671500 1.09899
671600 1.09899
671700 1.09899
671800 1.09899
671900 1.09899
672000 1.09899
672100 1.09899
672200 1.09899
672300 1.09899
672400 1.09899
672500 1.09899
672600 1.09899
672700 1.09899
672800 1.09899
672900 1.09899
673000 1.09899
673100 1.09899
673200 1.09899
673300 1.09899
673400 1.09899
673500 1.09899
673600 1.09899
673700 1.09899
673800 1.09899
673900 1.09899
674000 1.09899
674100 1.09899
674200 1.09899
674300 1.09899
674400 1.09899
674500 1.09899
674600 1.09899
674700 1.09899
674800 1.09899
674900 1.09899
675000 1.09899
675100 1.09899
675200 1.09899
675300 1.09899
675400 1.09899
675500 1.09899
675600 1.09899
675700 1.09899
675800 1.09899
675900 1.09899
676000 1.09899
676100 1.09899
676200 1.09899
676300 1.09899
676400 1.09899
676500 1.09899
676600 1.09899
676700 1.09899
676800 1.09899
676900 1.09899
677000 1.09899
677100 1.09899
677200 1.09899
677300 1.10091
677400 1.10091
677500 1.10091
677600 1.10091
677700 1.10091
677800 1.10091
677900 1.10091
678000 1.10091
678100 1.10091
678200 1.10091
678300 1.10091
678400 1.10091
678500 1.10091
678600 1.10091
678700 1.10091
678800 1.10091
678900 1.10091
679000 1.10091
679100 1.10091
679200 1.10091
679300 1.10091
679400 1.10091
679500 1.10091
679600 1.10091
679700 1.10091
679800 1.10091
679900 1.10091
680000 1.10091
680100 1.10091
680200 1.10091
680300 1.10091
680400 1.10091
680500 1.10091
680600 1.10091
680700 1.10091
680800 1.10091
680900 1.10091
681000 1.10091
681100 1.10091
681200 1.10091
681300 1.10091
681400 1.10091
681500 1.10091
681600 1.10091
681700 1.10091
681800 1.10091
681900 1.10091
682000 1.10091
682100 1.10091
682200 1.10091
682300 1.10091
682400 1.10091
682500 1.10091
682600 1.10091
682700 1.10091
682800 1.10091
682900 1.10091
683000 1.10091
683100 1.10091
683200 1.10091
683300 1.10091
683400 1.10091
683500 1.10091
683600 1.10091
683700 1.10091
683800 1.10091
683900 1.10091
684000 1.10091
684100 1.10091
684200 1.10091
684300 1.10091
684400 1.10091
684500 1.10091
684600 1.10091
684700 1.10091
684800 1.10091
684900 1.10091
685000 1.10091
685100 1.10091
685200 1.10091
685300 1.10091
685400 1.10091
685500 1.10091
685600 1.10091
685700 1.10091
685800 1.10091
685900 1.10091
686000 1.10091
686100 1.10091
686200 1.10091
686300 1.10091
686400 1.10091
686500 1.10091
686600 1.10091
686700 1.10091
686800 1.10091
686900 1.10091
687000 1.10091
687100 1.10091
687200 1.10091
687300 1.10091
687400 1.10091
687500 1.10091
687600 1.10091
687700 1.10091
687800 1.10091
687900 1.10091
688000 1.10091
688100 1.10091
688200 1.10091
688300 1.10091
688400 1.10091
688500 1.10091
688600 1.10091
688700 1.10091
688800 1.10091
688900 1.10091
689000 1.10091
689100 1.10091
689200 1.10091
689300 1.10091
689400 1.10091
689500 1.10091
689600 1.10091
689700 1.10091
689800 1.10091
689900 1.10091
690000 1.10091
690100 1.10091
690200 1.10091
690300 1.10091
690400 1.10091
690500 1.10091
690600 1.10091
690700 1.10091
690800 1.10091
690900 1.10091
691000 1.10091
691100 1.10091
691200 1.10091
691300 1.10091
691400 1.10091
691500 1.10091
691600 1.10091
691700 1.10091
691800 1.10091
691900 1.10091
692000 1.10091
692100 1.10091
692200 1.10091
692300 1.10091
692400 1.10091
692500 1.10091
692600 1.10091
692700 1.10091
692800 1.10091
692900 1.10091
693000 1.10091
693100 1.10091
693200 1.10091
693300 1.10091
693400 1.10091
693500 1.10091
693600 1.10091
693700 1.10091
693800 1.10091
693900 1.10091
694000 1.10091
694100 1.10091
694200 1.10091
694300 1.10091
694400 1.10091
694500 1.10091
694600 1.10091
694700 1.10091
694800 1.10091
694900 1.10091
695000 1.10091
695100 1.10091
695200 1.10091
695300 1.10091
695400 1.10091
695500 1.10091
695600 1.10091
695700 1.10091
695800 1.10091
695900 1.10091
696000 1.10091
696100 1.10091
696200 1.10091
696300 1.10091
696400 1.10091
696500 1.10091
696600 1.10091
696700 1.10091
696800 1.10091
696900 1.10091
697000 1.10091
697100 1.10091
697200 1.10091
697300 1.10091
697400 1.10091
697500 1.10091
697600 1.10091
697700 1.10091
697800 1.10091
697900 1.10091
698000 1.10091
698100 1.10091
698200 1.10091
698300 1.10091
698400 1.10091
698500 1.10091
698600 1.10091
698700 1.10091
698800 1.10091
698900 1.10091
699000 1.10091
699100 1.10091
699200 1.10091
699300 1.10091
699400 1.10091
699500 1.10091
699600 1.10091
699700 1.10091
699800 1.10091
699900 1.10091
700000 1.10091
