LAMMPS data file via write_data, version 27 Jun 2024, timestep = 0, units = real

3471 atoms
4 atom types
10 bonds
1 bond types
5 angles
1 angle types

0.03 40.149999 xlo xhi
-0.061998 39.538 ylo yhi
-0.327001 39.753001 zlo zhi

Atom Type Labels

1 O
2 Si
3 OC
4 CO

Bond Type Labels

1 CO-OC

Angle Type Labels

1 OC-CO-OC

Masses

1 15.9994
2 28.0855
3 15.9994
4 12.011

Pair Coeffs # lj/cut/coul/long

1 0.25478 2.708
2 0.03696 0.677
3 0.164858 3.011
4 0.05894 2.789

Bond Coeffs # harmonic

1 0 1.18

Angle Coeffs # harmonic

1 0 180

Atoms # full

2053 1 1 -0.4 11.95 14.804 6.302 0 0 0
2137 1 1 -0.4 11.67 12.494 7.524 0 0 0
2353 2 2 0.8 11.624 11.272 4.077 0 0 0
2449 2 2 0.8 13.543 10.532 1.971 0 0 0
2569 2 2 0.8 15.654 8.811 5.71 0 0 0
2665 2 2 0.8 12.548 8.854 5.939 0 0 0
2773 2 2 0.8 8.597 10.58 4.249 0 0 0
2833 2 2 0.8 16.004 11.225 3.684 0 0 0
3145 2 2 0.8 15.536 13.268 6.043 0 0 0
3241 2 2 0.8 12.426 13.266 6.331 0 0 0
85 1 1 -0.4 20.066 11.249 2.652 0 0 0
187 1 1 -0.4 22.35 11.336 3.953 0 0 0
283 1 1 -0.4 22.108999 12.565 1.644 0 0 0
379 1 1 -0.4 22.155001 9.936 1.743 0 0 0
457 1 1 -0.4 16.655001 9.109 6.936 0 0 0
475 1 1 -0.4 23.525 10.629 6.206 0 0 0
571 1 1 -0.4 23.511 8.991 4.146 0 0 0
1105 1 1 -0.4 18.389999 10.599 0.732 0 0 0
1201 1 1 -0.4 17.476 11.411 3.062 0 0 0
1297 1 1 -0.4 18.627001 9.058 2.849 0 0 0
1753 1 1 -0.4 16.507999 12.611 7.148 0 0 0
1987 1 1 -0.4 24.059999 13.199 0.004 0 0 0
2023 1 1 -0.4 21.995001 14.804 0.269 0 0 0
2395 2 2 0.8 21.669001 11.272 2.494 0 0 0
2491 2 2 0.8 23.587999 10.532 4.6 0 0 0
2659 2 2 0.8 22.593 8.854 0.632 0 0 0
2737 2 2 0.8 18.642 10.58 2.322 0 0 0
3235 2 2 0.8 22.471001 13.266 0.24 0 0 0
55 1 1 -0.4 30.111 11.249 3.919 0 0 0
667 1 1 -0.4 24.969999 11.178 4.082 0 0 0
835 1 1 -0.4 24.176001 8.971 0.361 0 0 0
859 1 1 -0.4 26.049 10.767 6.932 0 0 0
931 1 1 -0.4 25.988001 9.849 2.055 0 0 0
1135 1 1 -0.4 31.834999 9.139 7.303 0 0 0
1147 1 1 -0.4 28.434999 10.599 5.839 0 0 0
1243 1 1 -0.4 27.521 11.411 3.509 0 0 0
1339 1 1 -0.4 28.672001 9.058 3.722 0 0 0
1435 1 1 -0.4 25.712999 12.461 1.913 0 0 0
1879 1 1 -0.4 26.002001 14.804 0.761 0 0 0
2059 1 1 -0.4 32.040001 14.804 6.302 0 0 0
2143 1 1 -0.4 31.76 12.494 7.524 0 0 0
2359 2 2 0.8 31.714001 11.272 4.077 0 0 0
2563 2 2 0.8 25.698999 8.811 0.861 0 0 0
2587 2 2 0.8 24.525999 10.927 7.432 0 0 0
2683 2 2 0.8 27.632 10.884 7.203 0 0 0
2779 2 2 0.8 28.687 10.58 4.249 0 0 0
2875 2 2 0.8 26.049 11.225 2.887 0 0 0
3139 2 2 0.8 25.580999 13.268 0.528 0 0 0
151 1 1 -0.4 32.395 11.336 2.618 0 0 0
247 1 1 -0.4 32.153999 12.565 4.927 0 0 0
343 1 1 -0.4 32.200001 9.936 4.828 0 0 0
439 1 1 -0.4 33.57 10.629 0.365 0 0 0
463 1 1 -0.4 36.744999 9.109 6.936 0 0 0
535 1 1 -0.4 33.556 8.991 2.425 0 0 0
631 1 1 -0.4 35.014999 11.178 2.489 0 0 0
847 1 1 -0.4 34.221001 8.971 6.21 0 0 0
943 1 1 -0.4 36.033001 9.849 4.516 0 0 0
1111 1 1 -0.4 38.48 10.599 0.732 0 0 0
1207 1 1 -0.4 37.566002 11.411 3.062 0 0 0
1303 1 1 -0.4 38.716999 9.058 2.849 0 0 0
1399 1 1 -0.4 35.757999 12.461 4.658 0 0 0
1759 1 1 -0.4 36.598 12.611 7.148 0 0 0
1915 1 1 -0.4 36.047001 14.804 5.81 0 0 0
1999 1 1 -0.4 34.105 13.199 6.567 0 0 0
2455 2 2 0.8 33.632999 10.532 1.971 0 0 0
2575 2 2 0.8 35.743999 8.811 5.71 0 0 0
2671 2 2 0.8 32.638 8.854 5.939 0 0 0
2743 2 2 0.8 38.731998 10.58 2.322 0 0 0
2839 2 2 0.8 36.094002 11.225 3.684 0 0 0
3151 2 2 0.8 35.625999 13.268 6.043 0 0 0
3247 2 2 0.8 32.515999 13.266 6.331 0 0 0
31 1 1 -0.4 0.035998999999996784 18.358 2.652 1 0 0
121 1 1 -0.4 2.26 18.271 3.953 0 0 0
217 1 1 -0.4 2.019 17.042 1.644 0 0 0
313 1 1 -0.4 2.065 19.671 1.743 0 0 0
409 1 1 -0.4 3.435 18.978001 6.206 0 0 0
508 1 1 -0.4 3.421 20.615999 4.146 0 0 0
601 1 1 -0.4 4.88 18.429001 4.082 0 0 0
676 1 1 -0.4 5.846 22.296 1.393 0 0 0
772 1 1 -0.4 4.086 20.636 0.361 0 0 0
793 1 1 -0.4 5.959 18.84 6.932 0 0 0
868 1 1 -0.4 5.898 19.757999 2.055 0 0 0
964 1 1 -0.4 2.16 22.235001 1.16 0 0 0
1177 1 1 -0.4 7.431 18.195999 3.509 0 0 0
1369 1 1 -0.4 5.623 17.146 1.913 0 0 0
1468 1 1 -0.4 0.179 22.604 2.85 0 0 0
1564 1 1 -0.4 2.65 23.072001 3.605 0 0 0
1708 1 1 -0.4 3.582 22.48 5.994 0 0 0
1804 1 1 -0.4 5.203 22.537001 3.929 0 0 0
1921 1 1 -0.4 3.97 16.408001 0.004 0 0 0
1948 1 1 -0.4 6.075 23.068001 6.575 0 0 0
2188 1 1 -0.4 7.68 22.955 3.162 0 0 0
2329 2 2 0.8 1.579 18.334999 2.494 0 0 0
2425 2 2 0.8 3.498 19.075001 4.6 0 0 0
2500 2 2 0.8 5.609 20.796 0.861 0 0 0
2521 2 2 0.8 4.436 18.68 7.432 0 0 0
2596 2 2 0.8 2.503 20.753 0.632 0 0 0
2617 2 2 0.8 7.542 18.723 7.203 0 0 0
2809 2 2 0.8 5.959 18.382 2.887 0 0 0
2908 2 2 0.8 1.617 23.145 2.372 0 0 0
3004 2 2 0.8 3.713 22.176001 4.417 0 0 0
3073 2 2 0.8 5.491 16.339001 0.528 0 0 0
3100 2 2 0.8 4.554 23.136999 7.099 0 0 0
3169 2 2 0.8 2.381 16.341 0.24 0 0 0
3196 2 2 0.8 7.664 23.135 6.811 0 0 0
3388 2 2 0.8 6.133 23.117001 2.749 0 0 0
13 1 1 -0.4 10.021 18.358 3.919 0 0 0
109 1 1 -0.4 12.305 18.271 2.618 0 0 0
205 1 1 -0.4 12.064 17.042 4.927 0 0 0
301 1 1 -0.4 12.11 19.671 4.828 0 0 0
397 1 1 -0.4 13.48 18.978001 0.365 0 0 0
496 1 1 -0.4 13.466 20.615999 2.425 0 0 0
589 1 1 -0.4 14.925 18.429001 2.489 0 0 0
712 1 1 -0.4 15.891 22.296 5.178 0 0 0
808 1 1 -0.4 14.131 20.636 6.21 0 0 0
904 1 1 -0.4 15.943 19.757999 4.516 0 0 0
1000 1 1 -0.4 12.205 22.235001 5.411 0 0 0
1081 1 1 -0.4 8.345 19.007999 5.839 0 0 0
1096 1 1 -0.4 11.745 20.468 7.303 0 0 0
1276 1 1 -0.4 8.582 20.549 3.722 0 0 0
1357 1 1 -0.4 15.668 17.146 4.658 0 0 0
1456 1 1 -0.4 10.224 22.604 3.721 0 0 0
1552 1 1 -0.4 12.695 23.072001 2.966 0 0 0
1696 1 1 -0.4 13.627 22.48 0.577 0 0 0
1792 1 1 -0.4 15.248 22.537001 2.642 0 0 0
1957 1 1 -0.4 14.015 16.408001 6.567 0 0 0
2092 1 1 -0.4 8.42 22.363001 5.618 0 0 0
2101 1 1 -0.4 11.67 17.113001 7.524 0 0 0
2317 2 2 0.8 11.624 18.334999 4.077 0 0 0
2413 2 2 0.8 13.543 19.075001 1.971 0 0 0
2536 2 2 0.8 15.654 20.796 5.71 0 0 0
2632 2 2 0.8 12.548 20.753 5.939 0 0 0
2713 2 2 0.8 8.597 19.027 4.249 0 0 0
2797 2 2 0.8 16.004 18.382 3.684 0 0 0
2896 2 2 0.8 11.662 23.145 4.199 0 0 0
2992 2 2 0.8 13.758 22.176001 2.154 0 0 0
3109 2 2 0.8 15.536 16.339001 6.043 0 0 0
3205 2 2 0.8 12.426 16.341 6.331 0 0 0
3292 2 2 0.8 8.725 22.118 4.057 0 0 0
25 1 1 -0.4 20.066 18.358 2.652 0 0 0
127 1 1 -0.4 22.35 18.271 3.953 0 0 0
223 1 1 -0.4 22.108999 17.042 1.644 0 0 0
319 1 1 -0.4 22.155001 19.671 1.743 0 0 0
415 1 1 -0.4 23.525 18.978001 6.206 0 0 0
424 1 1 -0.4 16.655001 20.497999 6.936 0 0 0
514 1 1 -0.4 23.511 20.615999 4.146 0 0 0
970 1 1 -0.4 22.25 22.235001 1.16 0 0 0
1069 1 1 -0.4 18.389999 19.007999 0.732 0 0 0
1165 1 1 -0.4 17.476 18.195999 3.062 0 0 0
1264 1 1 -0.4 18.627001 20.549 2.849 0 0 0
1474 1 1 -0.4 20.268999 22.604 2.85 0 0 0
1570 1 1 -0.4 22.74 23.072001 3.605 0 0 0
1714 1 1 -0.4 23.672001 22.48 5.994 0 0 0
1717 1 1 -0.4 16.507999 16.996 7.148 0 0 0
1927 1 1 -0.4 24.059999 16.408001 0.004 0 0 0
2080 1 1 -0.4 18.465 22.363001 0.953 0 0 0
2176 1 1 -0.4 17.725 22.955 3.409 0 0 0
2335 2 2 0.8 21.669001 18.334999 2.494 0 0 0
2431 2 2 0.8 23.587999 19.075001 4.6 0 0 0
2602 2 2 0.8 22.593 20.753 0.632 0 0 0
2701 2 2 0.8 18.642 19.027 2.322 0 0 0
2914 2 2 0.8 21.707001 23.145 2.372 0 0 0
3010 2 2 0.8 23.802999 22.176001 4.417 0 0 0
3175 2 2 0.8 22.471001 16.341 0.24 0 0 0
3280 2 2 0.8 18.77 22.118 2.514 0 0 0
3376 2 2 0.8 16.177999 23.117001 3.822 0 0 0
19 1 1 -0.4 30.111 18.358 3.919 0 0 0
607 1 1 -0.4 24.969999 18.429001 4.082 0 0 0
682 1 1 -0.4 25.936001 22.296 1.393 0 0 0
778 1 1 -0.4 24.176001 20.636 0.361 0 0 0
799 1 1 -0.4 26.049 18.84 6.932 0 0 0
874 1 1 -0.4 25.988001 19.757999 2.055 0 0 0
1087 1 1 -0.4 28.434999 19.007999 5.839 0 0 0
1102 1 1 -0.4 31.834999 20.468 7.303 0 0 0
1183 1 1 -0.4 27.521 18.195999 3.509 0 0 0
1282 1 1 -0.4 28.672001 20.549 3.722 0 0 0
1375 1 1 -0.4 25.712999 17.146 1.913 0 0 0
1462 1 1 -0.4 30.313999 22.604 3.721 0 0 0
1810 1 1 -0.4 25.292999 22.537001 3.929 0 0 0
1954 1 1 -0.4 26.165001 23.068001 6.575 0 0 0
2098 1 1 -0.4 28.51 22.363001 5.618 0 0 0
2107 1 1 -0.4 31.76 17.113001 7.524 0 0 0
2194 1 1 -0.4 27.77 22.955 3.162 0 0 0
2323 2 2 0.8 31.714001 18.334999 4.077 0 0 0
2506 2 2 0.8 25.698999 20.796 0.861 0 0 0
2527 2 2 0.8 24.525999 18.68 7.432 0 0 0
2623 2 2 0.8 27.632 18.723 7.203 0 0 0
2719 2 2 0.8 28.687 19.027 4.249 0 0 0
2815 2 2 0.8 26.049 18.382 2.887 0 0 0
2902 2 2 0.8 31.752001 23.145 4.199 0 0 0
3079 2 2 0.8 25.580999 16.339001 0.528 0 0 0
3106 2 2 0.8 24.643999 23.136999 7.099 0 0 0
3202 2 2 0.8 27.754 23.135 6.811 0 0 0
3298 2 2 0.8 28.815001 22.118 4.057 0 0 0
3394 2 2 0.8 26.223 23.117001 2.749 0 0 0
115 1 1 -0.4 32.395 18.271 2.618 0 0 0
211 1 1 -0.4 32.153999 17.042 4.927 0 0 0
307 1 1 -0.4 32.200001 19.671 4.828 0 0 0
403 1 1 -0.4 33.57 18.978001 0.365 0 0 0
430 1 1 -0.4 36.744999 20.497999 6.936 0 0 0
502 1 1 -0.4 33.556 20.615999 2.425 0 0 0
595 1 1 -0.4 35.014999 18.429001 2.489 0 0 0
718 1 1 -0.4 35.980999 22.296 5.178 0 0 0
814 1 1 -0.4 34.221001 20.636 6.21 0 0 0
910 1 1 -0.4 36.033001 19.757999 4.516 0 0 0
1006 1 1 -0.4 32.294998 22.235001 5.411 0 0 0
1075 1 1 -0.4 38.48 19.007999 0.732 0 0 0
1171 1 1 -0.4 37.566002 18.195999 3.062 0 0 0
1270 1 1 -0.4 38.716999 20.549 2.849 0 0 0
1363 1 1 -0.4 35.757999 17.146 4.658 0 0 0
1558 1 1 -0.4 32.785 23.072001 2.966 0 0 0
1702 1 1 -0.4 33.716999 22.48 0.577 0 0 0
1723 1 1 -0.4 36.598 16.996 7.148 0 0 0
1798 1 1 -0.4 35.338001 22.537001 2.642 0 0 0
1963 1 1 -0.4 34.105 16.408001 6.567 0 0 0
2086 1 1 -0.4 38.555 22.363001 0.953 0 0 0
2182 1 1 -0.4 37.814999 22.955 3.409 0 0 0
2419 2 2 0.8 33.632999 19.075001 1.971 0 0 0
2542 2 2 0.8 35.743999 20.796 5.71 0 0 0
2638 2 2 0.8 32.638 20.753 5.939 0 0 0
2707 2 2 0.8 38.731998 19.027 2.322 0 0 0
2803 2 2 0.8 36.094002 18.382 3.684 0 0 0
2998 2 2 0.8 33.848 22.176001 2.154 0 0 0
3115 2 2 0.8 35.625999 16.339001 6.043 0 0 0
3211 2 2 0.8 32.515999 16.341 6.331 0 0 0
