# Time-averaged data for fix myat2
# TimeStep v_density
1174200 1.09325
1174300 1.09325
1174400 1.09325
1174500 1.09325
1174600 1.09325
1174700 1.09325
1174800 1.09325
1174900 1.09325
1175000 1.09325
1175100 1.09325
1175200 1.09325
1175300 1.09325
1175400 1.09325
1175500 1.09325
1175600 1.09325
1175700 1.09325
1175800 1.09325
1175900 1.09325
1176000 1.09325
1176100 1.09325
1176200 1.09325
1176300 1.09325
1176400 1.09325
1176500 1.09325
1176600 1.09325
1176700 1.09325
1176800 1.09325
1176900 1.09325
1177000 1.09325
1177100 1.09325
1177200 1.09325
1177300 1.09325
1177400 1.09325
1177500 1.09325
1177600 1.09325
1177700 1.09325
1177800 1.09325
1177900 1.09325
1178000 1.09325
1178100 1.09325
1178200 1.09325
1178300 1.09325
1178400 1.09325
1178500 1.09325
1178600 1.09325
1178700 1.09325
1178800 1.09325
1178900 1.09325
1179000 1.09325
1179100 1.09325
1179200 1.09325
1179300 1.09325
1179400 1.09325
1179500 1.09325
1179600 1.09325
1179700 1.09325
1179800 1.09325
1179900 1.09325
1180000 1.09325
1180100 1.09325
1180200 1.09325
1180300 1.09325
1180400 1.09325
1180500 1.09325
1180600 1.09325
1180700 1.09325
1180800 1.09325
1180900 1.09325
1181000 1.09325
1181100 1.09325
1181200 1.09325
1181300 1.09325
1181400 1.09325
1181500 1.09325
1181600 1.09325
1181700 1.09325
1181800 1.09325
1181900 1.09325
1182000 1.09325
1182100 1.09325
1182200 1.09325
1182300 1.09325
1182400 1.09325
1182500 1.09325
1182600 1.09325
1182700 1.09325
1182800 1.09325
1182900 1.09325
1183000 1.09325
1183100 1.09325
1183200 1.09325
1183300 1.09325
1183400 1.09325
1183500 1.09325
1183600 1.09325
1183700 1.09325
1183800 1.09325
1183900 1.09325
1184000 1.09325
1184100 1.09325
1184200 1.09325
1184300 1.09325
1184400 1.09325
1184500 1.09325
1184600 1.09325
1184700 1.09325
1184800 1.09325
1184900 1.09325
1185000 1.09325
1185100 1.09325
1185200 1.09325
1185300 1.09325
1185400 1.09325
1185500 1.09325
1185600 1.09325
1185700 1.09325
1185800 1.09325
1185900 1.09325
1186000 1.09325
1186100 1.09325
1186200 1.09325
1186300 1.09325
1186400 1.09325
1186500 1.09325
1186600 1.09325
1186700 1.09325
1186800 1.09325
1186900 1.09325
1187000 1.09325
1187100 1.09325
1187200 1.09325
1187300 1.09325
1187400 1.09325
1187500 1.09325
1187600 1.09325
1187700 1.09325
1187800 1.09325
1187900 1.09325
1188000 1.09325
1188100 1.09325
1188200 1.09325
1188300 1.09325
1188400 1.09325
1188500 1.09325
1188600 1.09325
1188700 1.09325
1188800 1.09325
1188900 1.09325
1189000 1.09325
1189100 1.09325
1189200 1.09325
1189300 1.09325
1189400 1.09325
1189500 1.09325
1189600 1.09325
1189700 1.09325
1189800 1.09325
1189900 1.09325
1190000 1.09325
1190100 1.09325
1190200 1.09325
1190300 1.09325
1190400 1.09325
1190500 1.09325
1190600 1.09325
1190700 1.09325
1190800 1.09325
1190900 1.09325
1191000 1.09325
1191100 1.09325
1191200 1.09325
1191300 1.09325
1191400 1.09325
1191500 1.09325
1191600 1.09325
1191700 1.09325
1191800 1.09325
1191900 1.09325
1192000 1.09325
1192100 1.09325
1192200 1.09325
1192300 1.09325
1192400 1.09325
1192500 1.09325
1192600 1.09325
1192700 1.09325
1192800 1.09325
1192900 1.09325
1193000 1.09325
1193100 1.09325
1193200 1.09325
1193300 1.09325
1193400 1.09325
1193500 1.09325
1193600 1.09325
1193700 1.09325
1193800 1.09325
1193900 1.09325
1194000 1.09325
1194100 1.09325
1194200 1.09325
1194300 1.09325
1194400 1.09325
1194500 1.09325
1194600 1.09325
1194700 1.09325
1194800 1.09325
1194900 1.09325
1195000 1.09325
1195100 1.09325
1195200 1.09325
1195300 1.09325
1195400 1.09325
1195500 1.09325
1195600 1.09325
1195700 1.09325
1195800 1.09325
1195900 1.09325
1196000 1.09325
1196100 1.09325
1196200 1.09325
1196300 1.09325
1196400 1.09325
1196500 1.09325
1196600 1.09325
1196700 1.09325
1196800 1.09325
1196900 1.09325
1197000 1.09325
1197100 1.09325
1197200 1.09325
1197300 1.09325
1197400 1.09325
1197500 1.09325
1197600 1.09325
1197700 1.09325
1197800 1.09325
1197900 1.09325
1198000 1.09325
1198100 1.09325
1198200 1.09325
1198300 1.09325
1198400 1.09325
1198500 1.09325
1198600 1.09325
1198700 1.09325
1198800 1.09325
1198900 1.09325
1199000 1.09325
1199100 1.09325
1199200 1.09325
1199300 1.09325
1199400 1.09325
1199500 1.09325
1199600 1.09325
1199700 1.09325
1199800 1.09325
1199900 1.09325
1200000 1.09325
1200100 1.09325
1200200 1.09325
1200300 1.09325
1200400 1.09325
1200500 1.09325
1200600 1.09325
1200700 1.09325
1200800 1.09325
1200900 1.09325
1201000 1.09325
1201100 1.09325
1201200 1.09325
1201300 1.09325
1201400 1.09325
1201500 1.09325
1201600 1.09325
1201700 1.09325
1201800 1.09325
1201900 1.09325
1202000 1.09325
1202100 1.09325
1202200 1.09325
1202300 1.09325
1202400 1.09325
1202500 1.09325
1202600 1.09325
1202700 1.09325
1202800 1.09325
1202900 1.09325
1203000 1.09325
1203100 1.09325
1203200 1.09325
1203300 1.09325
1203400 1.09325
1203500 1.09325
1203600 1.09325
1203700 1.09325
1203800 1.09325
1203900 1.09325
1204000 1.09325
1204100 1.09325
1204200 1.09325
1204300 1.09325
1204400 1.09325
1204500 1.09325
1204600 1.09325
1204700 1.09325
1204800 1.09325
1204900 1.09325
1205000 1.09325
1205100 1.09325
1205200 1.09325
1205300 1.09325
1205400 1.09325
1205500 1.09325
1205600 1.09325
1205700 1.09325
1205800 1.09325
1205900 1.09325
1206000 1.09325
1206100 1.09325
1206200 1.09325
1206300 1.09325
1206400 1.09325
1206500 1.09325
1206600 1.09325
1206700 1.09325
1206800 1.09325
1206900 1.09325
1207000 1.09325
1207100 1.09325
1207200 1.09325
1207300 1.09325
1207400 1.09325
1207500 1.09325
1207600 1.09325
1207700 1.09325
1207800 1.09325
1207900 1.09325
1208000 1.09325
1208100 1.09325
1208200 1.09325
1208300 1.09325
1208400 1.09325
1208500 1.09325
1208600 1.09325
1208700 1.09325
1208800 1.09325
1208900 1.09325
1209000 1.09325
1209100 1.09325
1209200 1.09325
1209300 1.09325
1209400 1.09325
1209500 1.09325
1209600 1.09325
1209700 1.09325
1209800 1.09325
1209900 1.09325
1210000 1.09325
1210100 1.09325
1210200 1.09325
1210300 1.09325
1210400 1.09325
1210500 1.09325
1210600 1.09325
1210700 1.09325
1210800 1.09325
1210900 1.09325
1211000 1.09325
1211100 1.09325
1211200 1.09325
1211300 1.09325
1211400 1.09325
1211500 1.09325
1211600 1.09325
1211700 1.09325
1211800 1.09325
1211900 1.09325
1212000 1.09325
1212100 1.09325
1212200 1.09325
1212300 1.09325
1212400 1.09325
1212500 1.09325
1212600 1.09325
1212700 1.09325
1212800 1.09325
1212900 1.09325
1213000 1.09325
1213100 1.09325
1213200 1.09325
1213300 1.09325
1213400 1.09325
1213500 1.09325
1213600 1.09325
1213700 1.09325
1213800 1.09325
1213900 1.09325
1214000 1.09325
1214100 1.09325
1214200 1.09325
1214300 1.09325
1214400 1.09325
1214500 1.09325
1214600 1.09325
1214700 1.09325
1214800 1.09325
1214900 1.09325
1215000 1.09325
1215100 1.09325
1215200 1.09325
1215300 1.09325
1215400 1.09325
1215500 1.09325
1215600 1.09325
1215700 1.09325
1215800 1.09325
1215900 1.09325
1216000 1.09325
1216100 1.09325
1216200 1.09325
1216300 1.09325
1216400 1.09325
1216500 1.09325
1216600 1.09325
1216700 1.09325
1216800 1.09325
1216900 1.09325
1217000 1.09325
1217100 1.09325
1217200 1.09325
1217300 1.09325
1217400 1.09325
1217500 1.09325
1217600 1.09325
1217700 1.09325
1217800 1.09325
1217900 1.09325
1218000 1.09325
1218100 1.09325
1218200 1.09325
1218300 1.09325
1218400 1.09325
1218500 1.09325
1218600 1.09325
1218700 1.09325
1218800 1.09325
1218900 1.09325
1219000 1.09325
1219100 1.09325
1219200 1.09325
1219300 1.09325
1219400 1.09325
1219500 1.09325
1219600 1.09325
1219700 1.09325
1219800 1.09325
1219900 1.09325
1220000 1.09325
1220100 1.09325
1220200 1.09325
1220300 1.09325
1220400 1.09325
1220500 1.09325
1220600 1.09325
1220700 1.09325
1220800 1.09325
1220900 1.09325
1221000 1.09325
1221100 1.09325
1221200 1.09325
1221300 1.09325
1221400 1.09325
1221500 1.09325
1221600 1.09325
1221700 1.09325
1221800 1.09325
1221900 1.09325
1222000 1.09325
1222100 1.09325
1222200 1.09325
1222300 1.09325
1222400 1.09325
1222500 1.09325
1222600 1.09325
1222700 1.09325
1222800 1.09325
1222900 1.09325
1223000 1.09325
1223100 1.09325
1223200 1.09325
1223300 1.09325
1223400 1.09325
1223500 1.09325
1223600 1.09325
1223700 1.09325
1223800 1.09325
1223900 1.09325
1224000 1.09325
1224100 1.09325
1224200 1.09325
1224300 1.09325
1224400 1.09325
1224500 1.09325
1224600 1.09325
1224700 1.09325
1224800 1.09325
1224900 1.09325
1225000 1.09325
1225100 1.09325
1225200 1.09325
1225300 1.09325
1225400 1.09325
1225500 1.09325
1225600 1.09325
1225700 1.09325
1225800 1.09325
1225900 1.09325
1226000 1.09325
1226100 1.09325
1226200 1.09325
1226300 1.09325
1226400 1.09325
1226500 1.09325
1226600 1.09325
1226700 1.09325
1226800 1.09325
1226900 1.09325
1227000 1.09325
1227100 1.09325
1227200 1.09325
1227300 1.09325
1227400 1.09325
1227500 1.09325
1227600 1.09325
1227700 1.09325
1227800 1.09325
1227900 1.09325
1228000 1.09325
1228100 1.09325
1228200 1.09325
1228300 1.09325
1228400 1.09325
1228500 1.09325
1228600 1.09325
1228700 1.09325
1228800 1.09325
1228900 1.09325
1229000 1.09325
1229100 1.09325
1229200 1.09325
1229300 1.09325
1229400 1.09325
1229500 1.09325
1229600 1.09325
1229700 1.09325
1229800 1.09325
1229900 1.09325
1230000 1.09325
1230100 1.09325
1230200 1.09325
1230300 1.09325
1230400 1.09325
1230500 1.09325
1230600 1.09325
1230700 1.09325
1230800 1.09325
1230900 1.09325
1231000 1.09325
1231100 1.09325
1231200 1.09325
1231300 1.09325
1231400 1.09325
1231500 1.09325
1231600 1.09325
1231700 1.09325
1231800 1.09325
1231900 1.09325
1232000 1.09325
1232100 1.09325
1232200 1.09325
1232300 1.09325
1232400 1.09325
1232500 1.09325
1232600 1.09325
1232700 1.09325
1232800 1.09325
1232900 1.09325
1233000 1.09325
1233100 1.09325
1233200 1.09325
1233300 1.09325
1233400 1.09325
1233500 1.09325
1233600 1.09325
1233700 1.09325
1233800 1.09325
1233900 1.09325
1234000 1.09325
1234100 1.09325
1234200 1.09325
1234300 1.09325
1234400 1.09325
1234500 1.09325
1234600 1.09325
1234700 1.09325
1234800 1.09325
1234900 1.09325
1235000 1.09325
1235100 1.09325
1235200 1.09325
1235300 1.09325
1235400 1.09325
1235500 1.09325
1235600 1.09325
1235700 1.09325
1235800 1.09325
1235900 1.09325
1236000 1.09325
1236100 1.09325
1236200 1.09325
1236300 1.09325
1236400 1.09325
1236500 1.09325
1236600 1.09325
1236700 1.09325
1236800 1.09325
1236900 1.09325
1237000 1.09325
1237100 1.09325
1237200 1.09325
1237300 1.09325
1237400 1.09325
1237500 1.09325
1237600 1.09325
1237700 1.09325
1237800 1.09325
1237900 1.09325
1238000 1.09325
1238100 1.09325
1238200 1.09325
1238300 1.09325
1238400 1.09325
1238500 1.09325
1238600 1.09325
1238700 1.09325
1238800 1.09325
1238900 1.09325
1239000 1.09325
1239100 1.09325
1239200 1.09325
1239300 1.09325
1239400 1.09325
1239500 1.09325
1239600 1.09325
1239700 1.09325
1239800 1.09325
1239900 1.09325
1240000 1.09325
1240100 1.09325
1240200 1.09325
1240300 1.09325
1240400 1.09325
1240500 1.09325
1240600 1.09325
1240700 1.09325
1240800 1.09325
1240900 1.09325
1241000 1.09325
1241100 1.09325
1241200 1.09325
1241300 1.09325
1241400 1.09325
1241500 1.09325
1241600 1.09325
1241700 1.09325
1241800 1.09325
1241900 1.09325
1242000 1.09325
1242100 1.09325
1242200 1.09325
1242300 1.09325
1242400 1.09325
1242500 1.09325
1242600 1.09325
1242700 1.09325
1242800 1.09325
1242900 1.09325
1243000 1.09325
1243100 1.09325
1243200 1.09325
1243300 1.09325
1243400 1.09325
1243500 1.09325
1243600 1.09325
1243700 1.09325
1243800 1.09325
1243900 1.09325
1244000 1.09325
1244100 1.09325
1244200 1.09325
1244300 1.09325
1244400 1.09325
1244500 1.09325
1244600 1.09325
1244700 1.09325
1244800 1.09325
1244900 1.09325
1245000 1.09325
1245100 1.09325
1245200 1.09325
1245300 1.09325
1245400 1.09325
1245500 1.09325
1245600 1.09325
1245700 1.09325
1245800 1.09325
1245900 1.09325
1246000 1.09325
1246100 1.09325
1246200 1.09325
1246300 1.09325
1246400 1.09325
1246500 1.09325
1246600 1.09325
1246700 1.09325
1246800 1.09325
1246900 1.09325
1247000 1.09325
1247100 1.09325
1247200 1.09325
1247300 1.09325
1247400 1.09325
1247500 1.09325
1247600 1.09325
1247700 1.09325
1247800 1.09325
1247900 1.09325
1248000 1.09325
1248100 1.09325
1248200 1.09325
1248300 1.09325
1248400 1.09325
1248500 1.09325
1248600 1.09325
1248700 1.09325
1248800 1.09325
1248900 1.09325
1249000 1.09325
1249100 1.09325
1249200 1.09325
1249300 1.09325
1249400 1.09325
1249500 1.09325
1249600 1.09325
1249700 1.09325
1249800 1.09325
1249900 1.09325
1250000 1.09325
1250100 1.09325
1250200 1.09325
1250300 1.09325
1250400 1.09325
1250500 1.09325
1250600 1.09325
1250700 1.09325
1250800 1.09325
1250900 1.09325
1251000 1.09325
1251100 1.09325
1251200 1.09325
1251300 1.09325
1251400 1.09325
1251500 1.09325
1251600 1.09325
1251700 1.09325
1251800 1.09325
1251900 1.09325
1252000 1.09325
1252100 1.09325
1252200 1.09325
1252300 1.09325
1252400 1.09325
1252500 1.09325
1252600 1.09325
1252700 1.09325
1252800 1.09325
1252900 1.09325
1253000 1.09325
1253100 1.09325
1253200 1.09325
1253300 1.09325
1253400 1.09325
1253500 1.09325
1253600 1.09325
1253700 1.09325
1253800 1.09325
1253900 1.09325
1254000 1.09325
1254100 1.09325
1254200 1.09325
1254300 1.09325
1254400 1.09325
1254500 1.09325
1254600 1.09325
1254700 1.09325
1254800 1.09325
1254900 1.09325
1255000 1.09325
1255100 1.09325
1255200 1.09325
1255300 1.09325
1255400 1.09325
1255500 1.09325
1255600 1.09325
1255700 1.09325
1255800 1.09325
1255900 1.09325
1256000 1.09325
1256100 1.09325
1256200 1.09325
1256300 1.09325
1256400 1.09325
1256500 1.09325
1256600 1.09325
1256700 1.09325
1256800 1.09325
1256900 1.09325
1257000 1.09325
1257100 1.09325
1257200 1.09325
1257300 1.09325
1257400 1.09325
1257500 1.09325
1257600 1.09325
1257700 1.09325
1257800 1.09325
1257900 1.09325
1258000 1.09325
1258100 1.09325
1258200 1.09325
1258300 1.09325
1258400 1.09325
1258500 1.09325
1258600 1.09325
1258700 1.09325
1258800 1.09325
1258900 1.09325
1259000 1.09325
1259100 1.09325
1259200 1.09325
1259300 1.09325
1259400 1.09325
1259500 1.09325
1259600 1.09325
1259700 1.09325
1259800 1.09325
1259900 1.09325
1260000 1.09325
1260100 1.09325
1260200 1.09325
1260300 1.09325
1260400 1.09325
1260500 1.09325
1260600 1.09325
1260700 1.09325
1260800 1.09325
1260900 1.09325
1261000 1.09325
1261100 1.09325
1261200 1.09325
1261300 1.09325
1261400 1.09325
1261500 1.09325
1261600 1.09325
1261700 1.09325
1261800 1.09325
1261900 1.09325
1262000 1.09325
1262100 1.09325
1262200 1.09325
1262300 1.09325
1262400 1.09325
1262500 1.09325
1262600 1.09325
1262700 1.09325
1262800 1.09325
1262900 1.09325
1263000 1.09325
1263100 1.09325
1263200 1.09325
1263300 1.09325
1263400 1.09325
1263500 1.09325
1263600 1.09325
1263700 1.09325
1263800 1.09325
1263900 1.09325
1264000 1.09325
1264100 1.09325
1264200 1.09325
1264300 1.09325
1264400 1.09325
1264500 1.09325
1264600 1.09325
1264700 1.09325
1264800 1.09325
1264900 1.09325
1265000 1.09325
1265100 1.09325
1265200 1.09325
1265300 1.09325
1265400 1.09325
1265500 1.09325
1265600 1.09325
1265700 1.09325
1265800 1.09325
1265900 1.09325
1266000 1.09325
1266100 1.09325
1266200 1.09325
1266300 1.09325
1266400 1.09325
1266500 1.09325
1266600 1.09325
1266700 1.09325
1266800 1.09325
1266900 1.09325
1267000 1.09325
1267100 1.09325
1267200 1.09325
1267300 1.09325
1267400 1.09325
1267500 1.09325
1267600 1.09325
1267700 1.09325
1267800 1.09325
1267900 1.09325
1268000 1.09325
1268100 1.09325
1268200 1.09325
1268300 1.09325
1268400 1.09325
1268500 1.09325
1268600 1.09325
1268700 1.09325
1268800 1.09325
1268900 1.09325
1269000 1.09325
1269100 1.09325
1269200 1.09325
1269300 1.09325
1269400 1.09325
1269500 1.09325
1269600 1.09325
1269700 1.09325
1269800 1.09325
1269900 1.09325
1270000 1.09325
1270100 1.09325
1270200 1.09325
1270300 1.09325
1270400 1.09325
1270500 1.09325
1270600 1.09325
1270700 1.09325
1270800 1.09325
1270900 1.09325
1271000 1.09325
1271100 1.09325
1271200 1.09325
1271300 1.09325
1271400 1.09325
1271500 1.09325
1271600 1.09325
1271700 1.09325
1271800 1.09325
1271900 1.09325
1272000 1.09325
1272100 1.09325
1272200 1.09325
1272300 1.09325
1272400 1.09325
1272500 1.09325
1272600 1.09325
1272700 1.09325
1272800 1.09325
1272900 1.09325
1273000 1.09325
1273100 1.09325
1273200 1.09325
1273300 1.09325
1273400 1.09325
1273500 1.09325
1273600 1.09325
1273700 1.09325
1273800 1.09325
1273900 1.09325
1274000 1.09325
1274100 1.09325
1274200 1.09325
1274300 1.09325
1274400 1.09325
1274500 1.09325
1274600 1.09325
1274700 1.09325
1274800 1.09325
1274900 1.09325
1275000 1.09325
1275100 1.09325
1275200 1.09325
1275300 1.09325
1275400 1.09325
1275500 1.09325
1275600 1.09325
1275700 1.09325
1275800 1.09325
1275900 1.09325
1276000 1.09325
1276100 1.09325
1276200 1.09325
1276300 1.09325
1276400 1.09325
1276500 1.09325
1276600 1.09325
1276700 1.09325
1276800 1.09325
1276900 1.09325
1277000 1.09325
1277100 1.09325
1277200 1.09325
1277300 1.09325
1277400 1.09325
1277500 1.09325
1277600 1.09325
1277700 1.09325
1277800 1.09325
1277900 1.09325
1278000 1.09325
1278100 1.09325
1278200 1.09325
1278300 1.09325
1278400 1.09325
1278500 1.09325
1278600 1.09325
1278700 1.09325
1278800 1.09325
1278900 1.09325
1279000 1.09325
1279100 1.09325
1279200 1.09325
1279300 1.09325
1279400 1.09325
1279500 1.09325
1279600 1.09325
1279700 1.09325
1279800 1.09325
1279900 1.09325
1280000 1.09325
1280100 1.09325
1280200 1.09325
1280300 1.09325
1280400 1.09325
1280500 1.09325
1280600 1.09325
1280700 1.09325
1280800 1.09325
1280900 1.09325
1281000 1.09325
1281100 1.09325
1281200 1.09325
1281300 1.09325
1281400 1.09325
1281500 1.09325
1281600 1.09325
1281700 1.09325
1281800 1.09325
1281900 1.09325
1282000 1.09325
1282100 1.09325
1282200 1.09325
1282300 1.09325
1282400 1.09325
1282500 1.09325
1282600 1.09325
1282700 1.09325
1282800 1.09325
1282900 1.09325
1283000 1.09325
1283100 1.09325
1283200 1.09325
1283300 1.09325
1283400 1.09516
1283500 1.09516
1283600 1.09516
1283700 1.09516
1283800 1.09516
1283900 1.09516
1284000 1.09516
1284100 1.09516
1284200 1.09516
1284300 1.09516
1284400 1.09516
1284500 1.09516
1284600 1.09516
1284700 1.09516
1284800 1.09516
1284900 1.09516
1285000 1.09516
1285100 1.09516
1285200 1.09516
1285300 1.09516
1285400 1.09516
1285500 1.09516
1285600 1.09516
1285700 1.09516
1285800 1.09516
1285900 1.09516
1286000 1.09516
1286100 1.09516
1286200 1.09516
1286300 1.09516
1286400 1.09516
1286500 1.09516
1286600 1.09516
1286700 1.09516
1286800 1.09516
1286900 1.09516
1287000 1.09516
1287100 1.09516
1287200 1.09516
1287300 1.09516
1287400 1.09516
1287500 1.09516
1287600 1.09516
1287700 1.09516
1287800 1.09516
1287900 1.09516
1288000 1.09516
1288100 1.09516
1288200 1.09516
1288300 1.09516
1288400 1.09516
1288500 1.09516
1288600 1.09516
1288700 1.09516
1288800 1.09516
1288900 1.09516
1289000 1.09516
1289100 1.09516
1289200 1.09516
1289300 1.09516
1289400 1.09516
1289500 1.09516
1289600 1.09516
1289700 1.09516
1289800 1.09516
1289900 1.09516
1290000 1.09516
1290100 1.09516
1290200 1.09516
1290300 1.09516
1290400 1.09516
1290500 1.09516
1290600 1.09516
1290700 1.09516
1290800 1.09516
1290900 1.09516
1291000 1.09516
1291100 1.09516
1291200 1.09516
1291300 1.09516
1291400 1.09516
1291500 1.09516
1291600 1.09516
1291700 1.09516
1291800 1.09516
1291900 1.09516
1292000 1.09516
1292100 1.09516
1292200 1.09516
1292300 1.09516
1292400 1.09516
1292500 1.09516
1292600 1.09516
1292700 1.09516
1292800 1.09516
1292900 1.09516
1293000 1.09516
1293100 1.09516
1293200 1.09516
1293300 1.09516
1293400 1.09516
1293500 1.09516
1293600 1.09516
1293700 1.09516
1293800 1.09516
1293900 1.09516
1294000 1.09516
1294100 1.09516
1294200 1.09516
1294300 1.09516
1294400 1.09516
1294500 1.09516
1294600 1.09516
1294700 1.09516
1294800 1.09516
1294900 1.09516
1295000 1.09516
1295100 1.09516
1295200 1.09516
1295300 1.09516
1295400 1.09516
1295500 1.09516
1295600 1.09516
1295700 1.09516
1295800 1.09516
1295900 1.09516
1296000 1.09516
1296100 1.09516
1296200 1.09516
1296300 1.09516
1296400 1.09516
1296500 1.09516
1296600 1.09516
1296700 1.09516
1296800 1.09516
1296900 1.09516
1297000 1.09516
1297100 1.09516
1297200 1.09516
1297300 1.09516
1297400 1.09516
1297500 1.09516
1297600 1.09516
1297700 1.09516
1297800 1.09516
1297900 1.09516
1298000 1.09516
1298100 1.09516
1298200 1.09516
1298300 1.09516
1298400 1.09516
1298500 1.09516
1298600 1.09516
1298700 1.09516
1298800 1.09516
1298900 1.09516
1299000 1.09516
1299100 1.09516
1299200 1.09516
1299300 1.09516
1299400 1.09516
1299500 1.09516
1299600 1.09516
1299700 1.09516
1299800 1.09516
1299900 1.09516
1300000 1.09516
1300100 1.09516
1300200 1.09516
1300300 1.09516
1300400 1.09516
1300500 1.09516
1300600 1.09516
1300700 1.09516
1300800 1.09516
1300900 1.09516
1301000 1.09516
1301100 1.09516
1301200 1.09516
1301300 1.09516
1301400 1.09516
1301500 1.09516
1301600 1.09516
1301700 1.09516
1301800 1.09516
1301900 1.09516
1302000 1.09516
1302100 1.09516
1302200 1.09516
1302300 1.09516
1302400 1.09516
1302500 1.09516
1302600 1.09516
1302700 1.09516
1302800 1.09516
1302900 1.09516
1303000 1.09516
1303100 1.09516
1303200 1.09516
1303300 1.09516
1303400 1.09516
1303500 1.09516
1303600 1.09516
1303700 1.09516
1303800 1.09516
1303900 1.09516
1304000 1.09516
1304100 1.09516
1304200 1.09516
1304300 1.09516
1304400 1.09516
1304500 1.09516
1304600 1.09516
1304700 1.09516
1304800 1.09516
1304900 1.09516
1305000 1.09516
1305100 1.09516
1305200 1.09516
1305300 1.09516
1305400 1.09516
1305500 1.09516
1305600 1.09516
1305700 1.09516
1305800 1.09516
1305900 1.09516
1306000 1.09516
1306100 1.09516
1306200 1.09516
1306300 1.09516
1306400 1.09516
1306500 1.09516
1306600 1.09516
1306700 1.09516
1306800 1.09516
1306900 1.09516
1307000 1.09516
1307100 1.09516
1307200 1.09516
1307300 1.09516
1307400 1.09516
1307500 1.09516
1307600 1.09516
1307700 1.09516
1307800 1.09516
1307900 1.09516
1308000 1.09516
1308100 1.09516
1308200 1.09516
1308300 1.09516
1308400 1.09516
1308500 1.09516
1308600 1.09516
1308700 1.09516
1308800 1.09516
1308900 1.09516
1309000 1.09516
1309100 1.09516
1309200 1.09516
1309300 1.09516
1309400 1.09516
1309500 1.09516
1309600 1.09516
1309700 1.09516
1309800 1.09516
1309900 1.09516
1310000 1.09516
1310100 1.09516
1310200 1.09516
1310300 1.09516
1310400 1.09516
1310500 1.09516
1310600 1.09516
1310700 1.09516
1310800 1.09516
1310900 1.09516
1311000 1.09516
1311100 1.09516
1311200 1.09516
1311300 1.09516
1311400 1.09516
1311500 1.09516
1311600 1.09516
1311700 1.09516
1311800 1.09516
1311900 1.09516
1312000 1.09516
1312100 1.09516
1312200 1.09516
1312300 1.09516
1312400 1.09516
1312500 1.09516
1312600 1.09516
1312700 1.09516
1312800 1.09516
1312900 1.09516
1313000 1.09516
1313100 1.09516
1313200 1.09516
1313300 1.09516
1313400 1.09516
1313500 1.09516
1313600 1.09516
1313700 1.09516
1313800 1.09516
1313900 1.09516
1314000 1.09516
1314100 1.09516
1314200 1.09516
1314300 1.09516
1314400 1.09516
1314500 1.09516
1314600 1.09516
1314700 1.09516
1314800 1.09516
1314900 1.09516
1315000 1.09516
1315100 1.09516
1315200 1.09516
1315300 1.09516
1315400 1.09516
1315500 1.09516
1315600 1.09516
1315700 1.09516
1315800 1.09516
1315900 1.09516
1316000 1.09516
1316100 1.09516
1316200 1.09516
1316300 1.09516
1316400 1.09516
1316500 1.09516
1316600 1.09516
1316700 1.09516
1316800 1.09516
1316900 1.09516
1317000 1.09516
1317100 1.09516
1317200 1.09516
1317300 1.09516
1317400 1.09516
1317500 1.09516
1317600 1.09516
1317700 1.09516
1317800 1.09516
1317900 1.09516
1318000 1.09516
1318100 1.09516
1318200 1.09516
1318300 1.09516
1318400 1.09516
1318500 1.09516
1318600 1.09516
1318700 1.09516
1318800 1.09516
1318900 1.09516
1319000 1.09516
1319100 1.09516
1319200 1.09516
1319300 1.09516
1319400 1.09516
1319500 1.09516
1319600 1.09516
1319700 1.09516
1319800 1.09516
1319900 1.09516
1320000 1.09516
1320100 1.09516
1320200 1.09516
1320300 1.09516
1320400 1.09516
1320500 1.09516
1320600 1.09516
1320700 1.09516
1320800 1.09516
1320900 1.09516
1321000 1.09516
1321100 1.09516
1321200 1.09516
1321300 1.09516
1321400 1.09516
1321500 1.09516
1321600 1.09516
1321700 1.09516
1321800 1.09516
1321900 1.09516
1322000 1.09516
1322100 1.09516
1322200 1.09516
1322300 1.09516
1322400 1.09516
1322500 1.09516
1322600 1.09516
1322700 1.09516
1322800 1.09516
1322900 1.09516
1323000 1.09516
1323100 1.09516
1323200 1.09516
1323300 1.09516
1323400 1.09516
1323500 1.09516
1323600 1.09516
1323700 1.09516
1323800 1.09516
1323900 1.09516
1324000 1.09516
1324100 1.09516
1324200 1.09516
1324300 1.09516
1324400 1.09516
1324500 1.09516
1324600 1.09516
1324700 1.09516
1324800 1.09516
1324900 1.09516
1325000 1.09516
1325100 1.09516
1325200 1.09516
1325300 1.09516
1325400 1.09516
1325500 1.09516
1325600 1.09516
1325700 1.09516
1325800 1.09516
1325900 1.09516
1326000 1.09516
1326100 1.09516
1326200 1.09516
1326300 1.09516
1326400 1.09516
1326500 1.09516
1326600 1.09516
1326700 1.09516
1326800 1.09516
1326900 1.09516
1327000 1.09516
1327100 1.09516
1327200 1.09516
1327300 1.09516
1327400 1.09516
1327500 1.09516
1327600 1.09516
1327700 1.09516
1327800 1.09516
1327900 1.09516
1328000 1.09516
1328100 1.09516
1328200 1.09516
1328300 1.09516
1328400 1.09516
1328500 1.09516
1328600 1.09516
1328700 1.09516
1328800 1.09516
1328900 1.09516
1329000 1.09516
1329100 1.09516
1329200 1.09516
1329300 1.09516
