# Time-averaged data for fix myat2
# TimeStep v_density
874700 1.16463
874800 1.16463
874900 1.16463
875000 1.16463
875100 1.16463
875200 1.16463
875300 1.16463
875400 1.16463
875500 1.16463
875600 1.16463
875700 1.16463
875800 1.16463
875900 1.16463
876000 1.16463
876100 1.16463
876200 1.16463
876300 1.16463
876400 1.16463
876500 1.16463
876600 1.16463
876700 1.16463
876800 1.16463
876900 1.16463
877000 1.16463
877100 1.16463
877200 1.16463
877300 1.16463
877400 1.16463
877500 1.16463
877600 1.16463
877700 1.16463
877800 1.16463
877900 1.15995
878000 1.15995
878100 1.15995
878200 1.15995
878300 1.15995
878400 1.15995
878500 1.15995
878600 1.15995
878700 1.15995
878800 1.15995
878900 1.15995
879000 1.15995
879100 1.15995
879200 1.15995
879300 1.15995
879400 1.15995
879500 1.15995
879600 1.15995
879700 1.15995
879800 1.15995
879900 1.15995
880000 1.15995
880100 1.15995
880200 1.15995
880300 1.15995
880400 1.15995
880500 1.15995
880600 1.15995
880700 1.15995
880800 1.15995
880900 1.15995
881000 1.15995
881100 1.15528
881200 1.15528
881300 1.15528
881400 1.15528
881500 1.15995
881600 1.15995
881700 1.15995
881800 1.15995
881900 1.15995
882000 1.15995
882100 1.15995
882200 1.15995
882300 1.15995
882400 1.15995
882500 1.15995
882600 1.15995
882700 1.15995
882800 1.15995
882900 1.15995
883000 1.15995
883100 1.15995
883200 1.15995
883300 1.15995
883400 1.15995
883500 1.15528
883600 1.15528
883700 1.15528
883800 1.15528
883900 1.15528
884000 1.15528
884100 1.15528
884200 1.15528
884300 1.15995
884400 1.15995
884500 1.15995
884600 1.15995
884700 1.15995
884800 1.15995
884900 1.15995
885000 1.15995
885100 1.16463
885200 1.16463
885300 1.16463
885400 1.16463
885500 1.16463
885600 1.15995
885700 1.15995
885800 1.15995
885900 1.15995
886000 1.15995
886100 1.15995
886200 1.15995
886300 1.15995
886400 1.15995
886500 1.15995
886600 1.15995
886700 1.15995
886800 1.16463
886900 1.16463
887000 1.16463
887100 1.16463
887200 1.16931
887300 1.16931
887400 1.16931
887500 1.16931
887600 1.16931
887700 1.16931
887800 1.16931
887900 1.16931
888000 1.16931
888100 1.16931
888200 1.16931
888300 1.16931
888400 1.16931
888500 1.16931
888600 1.16931
888700 1.16931
888800 1.16931
888900 1.16931
889000 1.16931
889100 1.16931
889200 1.16931
889300 1.16931
889400 1.16931
889500 1.16931
889600 1.16931
889700 1.16931
889800 1.16931
889900 1.16931
890000 1.16931
890100 1.16931
890200 1.16931
890300 1.16931
890400 1.16931
890500 1.16931
890600 1.17398
890700 1.17398
890800 1.17398
890900 1.17398
891000 1.17398
891100 1.17398
891200 1.17398
891300 1.17398
891400 1.17398
891500 1.17398
891600 1.17398
891700 1.17398
891800 1.17398
891900 1.17398
892000 1.17398
892100 1.17398
892200 1.17398
892300 1.17398
892400 1.17398
892500 1.17398
892600 1.17398
892700 1.17398
892800 1.17398
892900 1.17398
893000 1.17398
893100 1.17398
893200 1.17398
893300 1.17398
893400 1.17398
893500 1.17398
893600 1.17398
893700 1.17398
893800 1.17398
893900 1.17398
894000 1.17866
894100 1.17866
894200 1.17866
894300 1.17866
894400 1.17866
894500 1.17866
894600 1.17866
894700 1.17866
894800 1.17866
894900 1.17866
895000 1.17866
895100 1.17866
895200 1.17866
895300 1.17866
895400 1.17866
895500 1.17398
895600 1.17398
895700 1.16931
895800 1.16931
895900 1.16931
896000 1.16931
896100 1.16463
896200 1.16463
896300 1.16463
896400 1.16463
896500 1.16463
896600 1.16463
896700 1.16463
896800 1.16463
896900 1.16463
897000 1.16463
897100 1.16463
897200 1.16463
897300 1.16463
897400 1.16931
897500 1.16931
897600 1.16931
897700 1.16931
897800 1.16931
897900 1.16931
898000 1.16931
898100 1.16931
898200 1.16931
898300 1.16931
898400 1.16931
898500 1.16931
898600 1.16931
898700 1.16931
898800 1.16931
898900 1.16931
899000 1.16931
899100 1.16931
899200 1.16931
899300 1.16931
899400 1.16931
899500 1.16931
899600 1.16931
899700 1.17398
899800 1.17398
899900 1.17398
900000 1.17398
900100 1.17398
900200 1.17398
900300 1.17398
900400 1.17398
900500 1.17398
900600 1.17398
900700 1.17398
900800 1.17398
900900 1.17398
901000 1.17398
901100 1.17398
901200 1.17398
901300 1.17398
901400 1.17398
901500 1.17398
901600 1.16931
901700 1.16931
901800 1.16931
901900 1.16931
902000 1.16931
902100 1.16931
902200 1.16931
902300 1.16931
902400 1.16931
902500 1.16931
902600 1.16463
902700 1.16463
902800 1.16463
902900 1.16463
903000 1.16463
903100 1.16931
903200 1.16931
903300 1.16931
903400 1.16931
903500 1.16931
903600 1.16931
903700 1.16931
903800 1.16931
903900 1.16463
904000 1.16463
904100 1.16463
904200 1.16463
904300 1.16463
904400 1.16463
904500 1.16463
904600 1.16463
904700 1.16463
904800 1.16463
904900 1.16463
905000 1.16463
905100 1.16463
905200 1.16463
905300 1.16463
905400 1.16463
905500 1.16463
905600 1.16931
905700 1.16931
905800 1.16931
905900 1.16931
906000 1.16931
906100 1.16931
906200 1.16931
906300 1.16931
906400 1.16931
906500 1.16931
906600 1.16931
906700 1.16931
906800 1.16931
906900 1.16931
907000 1.16931
907100 1.16931
907200 1.16931
907300 1.17398
907400 1.17398
907500 1.17398
907600 1.17398
907700 1.17398
907800 1.16931
907900 1.16931
908000 1.16931
908100 1.16931
908200 1.16931
908300 1.16931
908400 1.16931
908500 1.16931
908600 1.16463
908700 1.16463
908800 1.15995
908900 1.15995
909000 1.15995
909100 1.15995
909200 1.15995
909300 1.15995
909400 1.15995
909500 1.15995
909600 1.15995
909700 1.15995
909800 1.15995
909900 1.15995
910000 1.15995
910100 1.15995
910200 1.15995
910300 1.15995
910400 1.15995
910500 1.15995
910600 1.16463
910700 1.16463
910800 1.16463
910900 1.16463
911000 1.16463
911100 1.16463
911200 1.16463
911300 1.16463
911400 1.16931
911500 1.16931
911600 1.16931
911700 1.16931
911800 1.16931
911900 1.16931
912000 1.16931
912100 1.16931
912200 1.17398
912300 1.17398
912400 1.17398
912500 1.17398
912600 1.17398
912700 1.17398
912800 1.17398
912900 1.17398
913000 1.17398
913100 1.17398
913200 1.17398
913300 1.17398
913400 1.17398
913500 1.17398
913600 1.17398
913700 1.17398
913800 1.17398
913900 1.17398
914000 1.17398
914100 1.17398
914200 1.17398
914300 1.17398
914400 1.17398
914500 1.17398
914600 1.17398
914700 1.17398
914800 1.17398
914900 1.17398
915000 1.17398
915100 1.17398
915200 1.17398
915300 1.17398
915400 1.17398
915500 1.17398
915600 1.17398
915700 1.17398
915800 1.17398
915900 1.17398
916000 1.17398
916100 1.17398
916200 1.17398
916300 1.17398
916400 1.18334
916500 1.18334
916600 1.17866
916700 1.17866
916800 1.17866
916900 1.17866
917000 1.17866
917100 1.17866
917200 1.17866
917300 1.17866
917400 1.17866
917500 1.17866
917600 1.17866
917700 1.17866
917800 1.17866
917900 1.17866
918000 1.17866
918100 1.17866
918200 1.17866
918300 1.17866
918400 1.17866
918500 1.17866
918600 1.17866
918700 1.17866
918800 1.17866
918900 1.17866
919000 1.17398
919100 1.17398
919200 1.17398
919300 1.17398
919400 1.17398
919500 1.17398
919600 1.17398
919700 1.17398
919800 1.17398
919900 1.17398
920000 1.17398
920100 1.17866
920200 1.17866
920300 1.17866
920400 1.17866
920500 1.17866
920600 1.17866
920700 1.17866
920800 1.17866
920900 1.17866
921000 1.17866
921100 1.17866
921200 1.17866
921300 1.17866
921400 1.17866
921500 1.17866
921600 1.17866
921700 1.17866
921800 1.17866
921900 1.17866
922000 1.17866
922100 1.17866
922200 1.17866
922300 1.17398
922400 1.17398
922500 1.17398
922600 1.17398
922700 1.17398
922800 1.17398
922900 1.17398
923000 1.17398
923100 1.17398
923200 1.17398
923300 1.17398
923400 1.17398
923500 1.17398
923600 1.17398
923700 1.17398
923800 1.17398
923900 1.17398
924000 1.17398
924100 1.17398
924200 1.17398
924300 1.17398
924400 1.17398
924500 1.17398
924600 1.16931
924700 1.16931
924800 1.16931
924900 1.17398
925000 1.17398
925100 1.17398
925200 1.17398
925300 1.17398
925400 1.17398
925500 1.17398
925600 1.17398
925700 1.17398
925800 1.17398
925900 1.17398
926000 1.17398
926100 1.17398
926200 1.17398
926300 1.17398
926400 1.17398
926500 1.17398
926600 1.17398
926700 1.17398
926800 1.17398
926900 1.17398
927000 1.17398
927100 1.17398
927200 1.17398
927300 1.17398
927400 1.17398
927500 1.17398
927600 1.17398
927700 1.17398
927800 1.17398
927900 1.17398
928000 1.17398
928100 1.17398
928200 1.16931
928300 1.16931
928400 1.17398
928500 1.17398
928600 1.17398
928700 1.17398
928800 1.17398
928900 1.17398
929000 1.17398
929100 1.17398
929200 1.17398
929300 1.17398
929400 1.16931
929500 1.16931
929600 1.16931
929700 1.16931
929800 1.16931
929900 1.16931
930000 1.16931
930100 1.16931
930200 1.16931
930300 1.16931
930400 1.16931
930500 1.16931
930600 1.16931
930700 1.16931
930800 1.16931
930900 1.16931
931000 1.16931
931100 1.16931
931200 1.16931
931300 1.16931
931400 1.16931
931500 1.16931
931600 1.16931
931700 1.16931
931800 1.16931
931900 1.16931
932000 1.16931
932100 1.16931
932200 1.16931
932300 1.16931
932400 1.16931
932500 1.16931
932600 1.16931
932700 1.16931
932800 1.16931
932900 1.16931
933000 1.16931
933100 1.16931
933200 1.16931
933300 1.16931
933400 1.16931
933500 1.16931
933600 1.16931
933700 1.16931
933800 1.16931
933900 1.16931
934000 1.16463
934100 1.16463
934200 1.16463
934300 1.16463
934400 1.16463
934500 1.16463
934600 1.16463
934700 1.16463
934800 1.16463
934900 1.15995
935000 1.15995
935100 1.15995
935200 1.15995
935300 1.15995
935400 1.15528
935500 1.15528
935600 1.15528
935700 1.15528
935800 1.15528
935900 1.1506
936000 1.1506
936100 1.1506
936200 1.1506
936300 1.1506
936400 1.1506
936500 1.1506
936600 1.1506
936700 1.1506
936800 1.1506
936900 1.1506
937000 1.15528
937100 1.15528
937200 1.15528
937300 1.15528
937400 1.15528
937500 1.15528
937600 1.15528
937700 1.15528
937800 1.15528
937900 1.15528
938000 1.15528
938100 1.15528
938200 1.15528
938300 1.15528
938400 1.15528
938500 1.15528
938600 1.15528
938700 1.15528
938800 1.15528
938900 1.15528
939000 1.15528
939100 1.15528
939200 1.15528
939300 1.15528
939400 1.15995
939500 1.15995
939600 1.15995
939700 1.15995
939800 1.15995
939900 1.15995
940000 1.15995
940100 1.16463
940200 1.16463
940300 1.16463
940400 1.16463
940500 1.16463
940600 1.16463
940700 1.16463
940800 1.16463
940900 1.16463
941000 1.16463
941100 1.16463
941200 1.16463
941300 1.15995
941400 1.15995
941500 1.15995
941600 1.15995
941700 1.15995
941800 1.15995
941900 1.15995
942000 1.15995
942100 1.15995
942200 1.15995
942300 1.15995
942400 1.15995
942500 1.15995
942600 1.15995
942700 1.15995
942800 1.15995
942900 1.15995
943000 1.15995
943100 1.15995
943200 1.16463
943300 1.16463
943400 1.16463
943500 1.16463
943600 1.16463
943700 1.16463
943800 1.16463
943900 1.16463
944000 1.16463
944100 1.15995
944200 1.15995
944300 1.15995
944400 1.15995
944500 1.15995
944600 1.15995
944700 1.15995
944800 1.15995
944900 1.15995
945000 1.15995
945100 1.15995
945200 1.15995
945300 1.15995
945400 1.15995
945500 1.15995
945600 1.15995
945700 1.15995
945800 1.15995
945900 1.15995
946000 1.15995
946100 1.15995
946200 1.15995
946300 1.15995
946400 1.15995
946500 1.15995
946600 1.15995
946700 1.15995
946800 1.15995
946900 1.15995
947000 1.15995
947100 1.15995
947200 1.15995
947300 1.15995
947400 1.15995
947500 1.15995
947600 1.15995
947700 1.15995
947800 1.15995
947900 1.15995
948000 1.15995
948100 1.15995
948200 1.15995
948300 1.15995
948400 1.15995
948500 1.15995
948600 1.15995
948700 1.15995
948800 1.15528
948900 1.15528
949000 1.15528
949100 1.15528
949200 1.15995
949300 1.15995
949400 1.15995
949500 1.15995
949600 1.15995
949700 1.15995
949800 1.16463
949900 1.16463
950000 1.16463
950100 1.16463
950200 1.16463
950300 1.16463
950400 1.16463
950500 1.16463
950600 1.16463
950700 1.16463
950800 1.16463
950900 1.16463
951000 1.16463
951100 1.16463
951200 1.16463
951300 1.16463
951400 1.16463
951500 1.16463
951600 1.16463
951700 1.16463
951800 1.16463
951900 1.16931
952000 1.16931
952100 1.16931
952200 1.16931
952300 1.16931
952400 1.16931
952500 1.16931
952600 1.16931
952700 1.16931
952800 1.16931
952900 1.16931
953000 1.16931
953100 1.16931
953200 1.16931
953300 1.16931
953400 1.16931
953500 1.16931
953600 1.16931
953700 1.16931
953800 1.16931
953900 1.16931
954000 1.16931
954100 1.16931
954200 1.16931
954300 1.16931
954400 1.16931
954500 1.16931
954600 1.16931
954700 1.16931
954800 1.16931
954900 1.16931
955000 1.16931
955100 1.16931
955200 1.16931
955300 1.16931
955400 1.16931
955500 1.16931
955600 1.16931
955700 1.16931
955800 1.16931
955900 1.16931
956000 1.16931
956100 1.16931
956200 1.16931
956300 1.16931
956400 1.16931
956500 1.16931
956600 1.16931
956700 1.16931
956800 1.16931
956900 1.16931
957000 1.16931
957100 1.16931
957200 1.16931
957300 1.16931
957400 1.16931
957500 1.16931
957600 1.16931
957700 1.16931
957800 1.16931
957900 1.16931
958000 1.16931
958100 1.16931
958200 1.16931
958300 1.16931
958400 1.16931
958500 1.16931
958600 1.16931
958700 1.16931
958800 1.16931
958900 1.16931
959000 1.16931
959100 1.16931
959200 1.16931
959300 1.16931
959400 1.16463
959500 1.16463
959600 1.16463
959700 1.16463
959800 1.16463
959900 1.16463
960000 1.16463
960100 1.15995
960200 1.15995
960300 1.15995
960400 1.15995
960500 1.15995
960600 1.15995
960700 1.15995
960800 1.15995
960900 1.15995
961000 1.15995
961100 1.15995
961200 1.15995
961300 1.15995
961400 1.15995
961500 1.15995
961600 1.15528
961700 1.15528
961800 1.15528
961900 1.1506
962000 1.14592
962100 1.14592
962200 1.14592
962300 1.14592
962400 1.14592
962500 1.14592
962600 1.14592
962700 1.1506
962800 1.1506
962900 1.1506
963000 1.1506
963100 1.1506
963200 1.14592
963300 1.14592
963400 1.14592
963500 1.14592
963600 1.14592
963700 1.14592
963800 1.14592
963900 1.14592
964000 1.14592
964100 1.1506
964200 1.1506
964300 1.1506
964400 1.1506
964500 1.1506
964600 1.1506
964700 1.1506
964800 1.1506
964900 1.1506
965000 1.14592
965100 1.14592
965200 1.14592
965300 1.14592
965400 1.14592
965500 1.14592
965600 1.14592
965700 1.14124
965800 1.14124
965900 1.14124
966000 1.14124
966100 1.14124
966200 1.14124
966300 1.14124
966400 1.14124
966500 1.14124
966600 1.14124
966700 1.14124
966800 1.14124
966900 1.14124
967000 1.14124
967100 1.14124
967200 1.14124
967300 1.13657
967400 1.13657
967500 1.13657
967600 1.13657
967700 1.13657
967800 1.13657
967900 1.13657
968000 1.13657
968100 1.13657
968200 1.13657
968300 1.13657
968400 1.13657
968500 1.14124
968600 1.14124
968700 1.14124
968800 1.14124
968900 1.14592
969000 1.14592
969100 1.14592
969200 1.14592
969300 1.14592
969400 1.14592
969500 1.14592
969600 1.14592
969700 1.14592
969800 1.14592
969900 1.14592
970000 1.14592
970100 1.14592
970200 1.14592
970300 1.14592
970400 1.14592
970500 1.14592
970600 1.14592
970700 1.14592
970800 1.14592
970900 1.14592
971000 1.1506
971100 1.1506
971200 1.1506
971300 1.1506
971400 1.1506
971500 1.1506
971600 1.14592
971700 1.14592
971800 1.14592
971900 1.14592
972000 1.14592
972100 1.14592
972200 1.14592
972300 1.14592
972400 1.14592
972500 1.14592
972600 1.14592
972700 1.14592
972800 1.14592
972900 1.14592
973000 1.14592
973100 1.14592
973200 1.14592
973300 1.14592
973400 1.14592
973500 1.14592
973600 1.14592
973700 1.14592
973800 1.14592
973900 1.14592
974000 1.14592
974100 1.14592
974200 1.14592
974300 1.14592
974400 1.14592
974500 1.14592
974600 1.1506
974700 1.1506
974800 1.1506
974900 1.1506
975000 1.1506
975100 1.1506
975200 1.1506
975300 1.1506
975400 1.1506
975500 1.1506
975600 1.1506
975700 1.1506
975800 1.1506
975900 1.15528
976000 1.15528
976100 1.15528
976200 1.15528
976300 1.15528
976400 1.15528
976500 1.15528
976600 1.15528
976700 1.15528
976800 1.15528
976900 1.15528
977000 1.15528
977100 1.15528
977200 1.15528
977300 1.15995
977400 1.15995
977500 1.15995
977600 1.15995
977700 1.15995
977800 1.15995
977900 1.15995
978000 1.15995
978100 1.15995
978200 1.15995
978300 1.15995
978400 1.16463
978500 1.16463
978600 1.16463
978700 1.16463
978800 1.16463
978900 1.16463
979000 1.16463
979100 1.16463
979200 1.16463
979300 1.16463
979400 1.15995
979500 1.15995
979600 1.16463
979700 1.16463
979800 1.16463
979900 1.16463
980000 1.16463
980100 1.16463
980200 1.16463
980300 1.16463
980400 1.16463
980500 1.16463
980600 1.16463
980700 1.16463
980800 1.16463
980900 1.16931
981000 1.16931
981100 1.16931
981200 1.16931
981300 1.16931
981400 1.16931
981500 1.17398
981600 1.17398
981700 1.17398
981800 1.17398
981900 1.17398
982000 1.17398
982100 1.17398
982200 1.17398
982300 1.17398
982400 1.17398
982500 1.17398
982600 1.17398
982700 1.17398
982800 1.17398
982900 1.17398
983000 1.17398
983100 1.17398
983200 1.17398
983300 1.17398
983400 1.17398
983500 1.17398
983600 1.17398
983700 1.17398
983800 1.17398
983900 1.17398
984000 1.17398
984100 1.17398
984200 1.17398
984300 1.17398
984400 1.17398
984500 1.17398
984600 1.17398
984700 1.17398
984800 1.17398
984900 1.17398
985000 1.17398
985100 1.17398
985200 1.17398
985300 1.17398
985400 1.17398
985500 1.17398
985600 1.17398
985700 1.17398
985800 1.17398
985900 1.17398
986000 1.17398
986100 1.17398
986200 1.17398
986300 1.17398
986400 1.17398
986500 1.17398
986600 1.17398
986700 1.17398
986800 1.17398
986900 1.17398
987000 1.17398
987100 1.17398
987200 1.17398
987300 1.17398
987400 1.17398
987500 1.17866
987600 1.17866
987700 1.17866
987800 1.17866
987900 1.17866
988000 1.17866
988100 1.17866
988200 1.17866
988300 1.17866
988400 1.17866
988500 1.17866
988600 1.17866
988700 1.17866
988800 1.17866
988900 1.17866
989000 1.17866
989100 1.17866
989200 1.17866
989300 1.17866
989400 1.17866
989500 1.17866
989600 1.17866
989700 1.17866
989800 1.17866
989900 1.17866
990000 1.17866
990100 1.17866
990200 1.17866
990300 1.17866
990400 1.17866
990500 1.17866
990600 1.17866
990700 1.17866
990800 1.17866
990900 1.17866
991000 1.17866
991100 1.17866
991200 1.17866
991300 1.17866
991400 1.17866
991500 1.17866
991600 1.17866
991700 1.17866
991800 1.17866
991900 1.18334
992000 1.18334
992100 1.18334
992200 1.18334
992300 1.18334
992400 1.18334
992500 1.18334
992600 1.18334
992700 1.18334
992800 1.18334
992900 1.18334
993000 1.18334
993100 1.18334
993200 1.18334
993300 1.18334
993400 1.18334
993500 1.18334
993600 1.18334
993700 1.18334
993800 1.18334
993900 1.18334
994000 1.18334
994100 1.18334
994200 1.18334
994300 1.18334
994400 1.18334
994500 1.18334
994600 1.18334
994700 1.18334
994800 1.18334
994900 1.18334
995000 1.18334
995100 1.18334
995200 1.18334
995300 1.18334
995400 1.18802
995500 1.18802
995600 1.18802
995700 1.18802
995800 1.18802
995900 1.18802
996000 1.18334
996100 1.18334
996200 1.18334
996300 1.18334
996400 1.18334
996500 1.18334
996600 1.18334
996700 1.18334
996800 1.18334
996900 1.18334
997000 1.18334
997100 1.18334
997200 1.18334
997300 1.18334
997400 1.18334
997500 1.18334
997600 1.18334
997700 1.18334
997800 1.18802
997900 1.18802
998000 1.18802
998100 1.18802
998200 1.18802
998300 1.18802
998400 1.18334
998500 1.18334
998600 1.18334
998700 1.18334
998800 1.18334
998900 1.18334
999000 1.18334
999100 1.18334
999200 1.18334
999300 1.18334
999400 1.18334
999500 1.18334
999600 1.18334
999700 1.18334
999800 1.18334
999900 1.18334
1000000 1.18334
1000100 1.18334
1000200 1.18334
1000300 1.18334
1000400 1.18334
1000500 1.18334
1000600 1.18334
1000700 1.18334
1000800 1.18334
1000900 1.18334
1001000 1.18334
1001100 1.18334
1001200 1.18334
1001300 1.18334
1001400 1.18334
1001500 1.18334
1001600 1.18334
1001700 1.18334
1001800 1.17866
1001900 1.17866
1002000 1.17866
