# Time-averaged data for fix myat2
# TimeStep v_density
1852600 1.11431
1852700 1.11431
1852800 1.11431
1852900 1.11431
1853000 1.11431
1853100 1.11431
1853200 1.11431
1853300 1.11431
1853400 1.11431
1853500 1.11431
1853600 1.11431
1853700 1.11431
1853800 1.11431
1853900 1.11431
1854000 1.11431
1854100 1.11431
1854200 1.11431
1854300 1.11431
1854400 1.11431
1854500 1.11431
1854600 1.11431
1854700 1.11431
1854800 1.11431
1854900 1.11431
1855000 1.11431
1855100 1.11431
1855200 1.11431
1855300 1.11431
1855400 1.11431
1855500 1.11431
1855600 1.11431
1855700 1.11431
1855800 1.11431
1855900 1.11431
1856000 1.11431
1856100 1.11431
1856200 1.11431
1856300 1.11431
1856400 1.11431
1856500 1.11431
1856600 1.11431
1856700 1.11431
1856800 1.11431
1856900 1.11431
1857000 1.11431
1857100 1.11431
1857200 1.11431
1857300 1.11431
1857400 1.11431
1857500 1.11431
1857600 1.11431
1857700 1.11431
1857800 1.11431
1857900 1.11431
1858000 1.11431
1858100 1.11431
1858200 1.11431
1858300 1.11431
1858400 1.11431
1858500 1.11431
1858600 1.11431
1858700 1.11431
1858800 1.11431
1858900 1.11431
1859000 1.11431
1859100 1.11431
1859200 1.11431
1859300 1.11431
1859400 1.11431
1859500 1.11431
1859600 1.11431
1859700 1.11431
1859800 1.11431
1859900 1.11431
1860000 1.11431
1860100 1.11431
1860200 1.11431
1860300 1.11431
1860400 1.11431
1860500 1.11431
1860600 1.11431
1860700 1.11431
1860800 1.11431
1860900 1.11431
1861000 1.11431
1861100 1.11431
1861200 1.11431
1861300 1.11431
1861400 1.11431
1861500 1.11431
1861600 1.11431
1861700 1.11431
1861800 1.11431
1861900 1.11431
1862000 1.11431
1862100 1.11431
1862200 1.11431
1862300 1.11431
1862400 1.11431
1862500 1.11431
1862600 1.11431
1862700 1.11431
1862800 1.11431
1862900 1.11431
1863000 1.11431
1863100 1.11431
1863200 1.11431
1863300 1.11431
1863400 1.11431
1863500 1.11431
1863600 1.11431
1863700 1.11431
1863800 1.11431
1863900 1.11431
1864000 1.11431
1864100 1.11431
1864200 1.11431
1864300 1.11431
1864400 1.11431
1864500 1.11431
1864600 1.11431
1864700 1.11431
1864800 1.11431
1864900 1.11431
1865000 1.11431
1865100 1.11431
1865200 1.11431
1865300 1.11431
1865400 1.11431
1865500 1.11431
1865600 1.11431
1865700 1.11431
1865800 1.11431
1865900 1.11431
1866000 1.11431
1866100 1.11431
1866200 1.11431
1866300 1.11431
1866400 1.11431
1866500 1.11431
1866600 1.11431
1866700 1.11431
1866800 1.11431
1866900 1.11431
1867000 1.11431
1867100 1.11431
1867200 1.11431
1867300 1.11431
1867400 1.11431
1867500 1.11431
1867600 1.11431
1867700 1.11431
1867800 1.11431
1867900 1.11431
1868000 1.11431
1868100 1.11431
1868200 1.11431
1868300 1.11431
1868400 1.11431
1868500 1.11431
1868600 1.11431
1868700 1.11431
1868800 1.11431
1868900 1.11431
1869000 1.11431
1869100 1.11431
1869200 1.11431
1869300 1.11431
1869400 1.11431
1869500 1.11431
1869600 1.11431
1869700 1.11431
1869800 1.11431
1869900 1.11431
1870000 1.11431
1870100 1.11431
1870200 1.11431
1870300 1.11431
1870400 1.11431
1870500 1.11431
1870600 1.11431
1870700 1.11431
1870800 1.11431
1870900 1.11431
1871000 1.11431
1871100 1.11431
1871200 1.11431
1871300 1.11431
1871400 1.11431
1871500 1.11431
1871600 1.11431
1871700 1.11431
1871800 1.11431
1871900 1.11431
1872000 1.11431
1872100 1.11431
1872200 1.11431
1872300 1.11431
1872400 1.11431
1872500 1.11431
1872600 1.11431
1872700 1.11431
1872800 1.11431
1872900 1.11431
1873000 1.11431
1873100 1.11431
1873200 1.11431
1873300 1.11431
1873400 1.11431
1873500 1.11431
1873600 1.11431
1873700 1.11431
1873800 1.11431
1873900 1.11431
1874000 1.11431
1874100 1.11431
1874200 1.11431
1874300 1.11431
1874400 1.11431
1874500 1.11431
1874600 1.11431
1874700 1.11431
1874800 1.11431
1874900 1.11431
1875000 1.11431
1875100 1.11431
1875200 1.11431
1875300 1.11431
1875400 1.11431
1875500 1.11431
1875600 1.11431
1875700 1.11431
1875800 1.11431
1875900 1.11431
1876000 1.11431
1876100 1.11431
1876200 1.11431
1876300 1.11431
1876400 1.11431
1876500 1.11431
1876600 1.11431
1876700 1.11431
1876800 1.11431
1876900 1.11431
1877000 1.11431
1877100 1.11431
1877200 1.11431
1877300 1.11431
1877400 1.11431
1877500 1.11431
1877600 1.11431
1877700 1.11431
1877800 1.11431
1877900 1.11431
1878000 1.11431
1878100 1.11431
1878200 1.11431
1878300 1.11431
1878400 1.11431
1878500 1.11431
1878600 1.11431
1878700 1.11431
1878800 1.11431
1878900 1.11431
1879000 1.11431
1879100 1.11431
1879200 1.11431
1879300 1.11431
1879400 1.11431
1879500 1.11431
1879600 1.11431
1879700 1.11431
1879800 1.11431
1879900 1.11431
1880000 1.11431
1880100 1.11431
1880200 1.11431
1880300 1.11431
1880400 1.11431
1880500 1.11431
1880600 1.11431
1880700 1.11431
1880800 1.11431
1880900 1.11431
1881000 1.11431
1881100 1.11431
1881200 1.11431
1881300 1.11431
1881400 1.11431
1881500 1.11431
1881600 1.11431
1881700 1.11431
1881800 1.11431
1881900 1.11431
1882000 1.11431
1882100 1.11431
1882200 1.11431
1882300 1.11431
1882400 1.11431
1882500 1.11431
1882600 1.11431
1882700 1.11431
1882800 1.11431
1882900 1.11431
1883000 1.11431
1883100 1.11431
1883200 1.11431
1883300 1.11431
1883400 1.11622
1883500 1.11622
1883600 1.11622
1883700 1.11622
1883800 1.11622
1883900 1.11622
1884000 1.11622
1884100 1.11622
1884200 1.11622
1884300 1.11622
1884400 1.11622
1884500 1.11622
1884600 1.11622
1884700 1.11622
1884800 1.11622
1884900 1.11622
1885000 1.11622
1885100 1.11622
1885200 1.11622
1885300 1.11622
1885400 1.11622
1885500 1.11622
1885600 1.11622
1885700 1.11622
1885800 1.11622
1885900 1.11622
1886000 1.11622
1886100 1.11622
1886200 1.11622
1886300 1.11622
1886400 1.11622
1886500 1.11622
1886600 1.11622
1886700 1.11622
1886800 1.11622
1886900 1.11622
1887000 1.11622
1887100 1.11622
1887200 1.11622
1887300 1.11622
1887400 1.11622
1887500 1.11622
1887600 1.11622
1887700 1.11622
1887800 1.11622
1887900 1.11622
1888000 1.11622
1888100 1.11622
1888200 1.11622
1888300 1.11622
1888400 1.11622
1888500 1.11622
1888600 1.11622
1888700 1.11622
1888800 1.11622
1888900 1.11622
1889000 1.11622
1889100 1.11622
1889200 1.11622
1889300 1.11622
1889400 1.11622
1889500 1.11622
1889600 1.11622
1889700 1.11622
1889800 1.11622
1889900 1.11622
1890000 1.11622
1890100 1.11622
1890200 1.11622
1890300 1.11622
1890400 1.11622
1890500 1.11622
1890600 1.11622
1890700 1.11622
1890800 1.11622
1890900 1.11622
1891000 1.11622
1891100 1.11622
1891200 1.11622
1891300 1.11622
1891400 1.11622
1891500 1.11622
1891600 1.11622
1891700 1.11622
1891800 1.11622
1891900 1.11622
1892000 1.11622
1892100 1.11622
1892200 1.11622
1892300 1.11622
1892400 1.11622
1892500 1.11622
1892600 1.11622
1892700 1.11622
1892800 1.11622
1892900 1.11622
1893000 1.11622
1893100 1.11622
1893200 1.11622
1893300 1.11622
1893400 1.11622
1893500 1.11622
1893600 1.11622
1893700 1.11622
1893800 1.11622
1893900 1.11622
1894000 1.11622
1894100 1.11622
1894200 1.11622
1894300 1.11622
1894400 1.11622
1894500 1.11622
1894600 1.11622
1894700 1.11622
1894800 1.11622
1894900 1.11622
1895000 1.11622
1895100 1.11622
1895200 1.11622
1895300 1.11622
1895400 1.11622
1895500 1.11622
1895600 1.11622
1895700 1.11622
1895800 1.11622
1895900 1.11622
1896000 1.11622
1896100 1.11622
1896200 1.11622
1896300 1.11622
1896400 1.11622
1896500 1.11622
1896600 1.11622
1896700 1.11622
1896800 1.11622
1896900 1.11622
1897000 1.11622
1897100 1.11622
1897200 1.11622
1897300 1.11622
1897400 1.11622
1897500 1.11622
1897600 1.11622
1897700 1.11622
1897800 1.11622
1897900 1.11622
1898000 1.11622
1898100 1.11622
1898200 1.11622
1898300 1.11622
1898400 1.11622
1898500 1.11622
1898600 1.11622
1898700 1.11622
1898800 1.11622
1898900 1.11622
1899000 1.11622
1899100 1.11622
1899200 1.11622
1899300 1.11622
1899400 1.11622
1899500 1.11622
1899600 1.11622
1899700 1.11622
1899800 1.11622
1899900 1.11622
1900000 1.11622
1900100 1.11622
1900200 1.11622
1900300 1.11622
1900400 1.11622
1900500 1.11622
1900600 1.11622
1900700 1.11622
1900800 1.11622
1900900 1.11622
1901000 1.11622
1901100 1.11622
1901200 1.11622
1901300 1.11622
1901400 1.11622
1901500 1.11622
1901600 1.11622
1901700 1.11622
1901800 1.11622
1901900 1.11622
1902000 1.11622
1902100 1.11622
1902200 1.11622
1902300 1.11622
1902400 1.11622
1902500 1.11622
1902600 1.11622
1902700 1.11622
1902800 1.11622
1902900 1.11622
1903000 1.11622
1903100 1.11622
1903200 1.11622
1903300 1.11622
1903400 1.11622
1903500 1.11622
1903600 1.11622
1903700 1.11622
1903800 1.11622
1903900 1.11622
1904000 1.11622
1904100 1.11622
1904200 1.11622
1904300 1.11622
1904400 1.11622
1904500 1.11622
1904600 1.11622
1904700 1.11622
1904800 1.11622
1904900 1.11622
1905000 1.11622
1905100 1.11622
1905200 1.11622
1905300 1.11622
1905400 1.11622
1905500 1.11622
1905600 1.11622
1905700 1.11622
1905800 1.11622
1905900 1.11622
1906000 1.11622
1906100 1.11622
1906200 1.11622
1906300 1.11622
1906400 1.11622
1906500 1.11622
1906600 1.11622
1906700 1.11622
1906800 1.11622
1906900 1.11622
1907000 1.11622
1907100 1.11622
1907200 1.11622
1907300 1.11622
1907400 1.11622
1907500 1.11622
1907600 1.11622
1907700 1.11622
1907800 1.11622
1907900 1.11622
1908000 1.11622
1908100 1.11622
1908200 1.11622
1908300 1.11622
1908400 1.11622
1908500 1.11622
1908600 1.11622
1908700 1.11622
1908800 1.11622
1908900 1.11622
1909000 1.11622
1909100 1.11622
1909200 1.11622
1909300 1.11622
1909400 1.11622
1909500 1.11622
1909600 1.11622
1909700 1.11622
1909800 1.11622
1909900 1.11622
1910000 1.11622
1910100 1.11622
1910200 1.11622
1910300 1.11622
1910400 1.11622
1910500 1.11622
1910600 1.11622
1910700 1.11622
1910800 1.11622
1910900 1.11622
1911000 1.11622
1911100 1.11622
1911200 1.11622
1911300 1.11622
1911400 1.11622
1911500 1.11622
1911600 1.11622
1911700 1.11622
1911800 1.11622
1911900 1.11622
1912000 1.11622
1912100 1.11622
1912200 1.11622
1912300 1.11622
1912400 1.11622
1912500 1.11622
1912600 1.11622
1912700 1.11622
1912800 1.11622
1912900 1.11622
1913000 1.11622
1913100 1.11622
1913200 1.11622
1913300 1.11622
1913400 1.11622
1913500 1.11622
1913600 1.11622
1913700 1.11622
1913800 1.11622
1913900 1.11622
1914000 1.11622
1914100 1.11622
1914200 1.11622
1914300 1.11622
1914400 1.11622
1914500 1.11622
1914600 1.11622
1914700 1.11622
1914800 1.11622
1914900 1.11622
1915000 1.11622
1915100 1.11622
1915200 1.11622
1915300 1.11622
1915400 1.11622
1915500 1.11622
1915600 1.11622
1915700 1.11622
1915800 1.11622
1915900 1.11622
1916000 1.11622
1916100 1.11622
1916200 1.11622
1916300 1.11622
1916400 1.11622
1916500 1.11622
1916600 1.11622
1916700 1.11622
1916800 1.11622
1916900 1.11622
1917000 1.11622
1917100 1.11622
1917200 1.11622
1917300 1.11622
1917400 1.11622
1917500 1.11622
1917600 1.11622
1917700 1.11622
1917800 1.11622
1917900 1.11622
1918000 1.11622
1918100 1.11622
1918200 1.11622
1918300 1.11622
1918400 1.11622
1918500 1.11622
1918600 1.11622
1918700 1.11622
1918800 1.11622
1918900 1.11622
1919000 1.11622
1919100 1.11622
1919200 1.11622
1919300 1.11622
1919400 1.11622
1919500 1.11622
1919600 1.11622
1919700 1.11622
1919800 1.11622
1919900 1.11622
1920000 1.11622
1920100 1.11622
1920200 1.11622
1920300 1.11622
1920400 1.11622
1920500 1.11622
1920600 1.11622
1920700 1.11622
1920800 1.11622
1920900 1.11622
1921000 1.11622
1921100 1.11622
1921200 1.11622
1921300 1.11622
1921400 1.11622
1921500 1.11622
1921600 1.11622
1921700 1.11622
1921800 1.11622
1921900 1.11622
1922000 1.11622
1922100 1.11622
1922200 1.11622
1922300 1.11622
1922400 1.11622
1922500 1.11622
1922600 1.11622
1922700 1.11622
1922800 1.11622
1922900 1.11622
1923000 1.11622
1923100 1.11622
1923200 1.11622
1923300 1.11622
1923400 1.11622
1923500 1.11622
1923600 1.11622
1923700 1.11622
1923800 1.11622
1923900 1.11622
1924000 1.11622
1924100 1.11622
1924200 1.11622
1924300 1.11622
1924400 1.11622
1924500 1.11622
1924600 1.11622
1924700 1.11622
1924800 1.11622
1924900 1.11622
1925000 1.11622
1925100 1.11622
1925200 1.11622
1925300 1.11622
1925400 1.11622
1925500 1.11622
1925600 1.11622
1925700 1.11622
1925800 1.11622
1925900 1.11622
1926000 1.11622
1926100 1.11622
1926200 1.11622
1926300 1.11622
1926400 1.11622
1926500 1.11622
1926600 1.11622
1926700 1.11622
1926800 1.11622
1926900 1.11622
1927000 1.11622
1927100 1.11622
1927200 1.11622
1927300 1.11622
1927400 1.11622
1927500 1.11622
1927600 1.11622
1927700 1.11622
1927800 1.11622
1927900 1.11622
1928000 1.11622
1928100 1.11622
1928200 1.11622
1928300 1.11622
1928400 1.11622
1928500 1.11622
1928600 1.11622
1928700 1.11622
1928800 1.11622
1928900 1.11622
1929000 1.11622
1929100 1.11622
1929200 1.11622
1929300 1.11622
1929400 1.11622
1929500 1.11622
1929600 1.11622
1929700 1.11622
1929800 1.11622
1929900 1.11622
1930000 1.11622
1930100 1.11622
1930200 1.11622
1930300 1.11622
1930400 1.11622
1930500 1.11622
1930600 1.11622
1930700 1.11622
1930800 1.11622
1930900 1.11622
1931000 1.11622
1931100 1.11622
1931200 1.11622
1931300 1.11622
1931400 1.11622
1931500 1.11622
1931600 1.11622
1931700 1.11622
1931800 1.11622
1931900 1.11622
1932000 1.11622
1932100 1.11622
1932200 1.11622
1932300 1.11622
1932400 1.11622
1932500 1.11622
1932600 1.11622
1932700 1.11622
1932800 1.11622
1932900 1.11622
1933000 1.11622
1933100 1.11622
1933200 1.11622
1933300 1.11622
1933400 1.11622
1933500 1.11622
1933600 1.11622
1933700 1.11622
1933800 1.11622
1933900 1.11622
1934000 1.11622
1934100 1.11622
1934200 1.11622
1934300 1.11622
1934400 1.11622
1934500 1.11622
1934600 1.11622
1934700 1.11622
1934800 1.11622
1934900 1.11622
1935000 1.11622
1935100 1.11622
1935200 1.11622
1935300 1.11622
1935400 1.11622
1935500 1.11622
1935600 1.11622
1935700 1.11622
1935800 1.11622
1935900 1.11622
1936000 1.11622
1936100 1.11622
1936200 1.11622
1936300 1.11622
1936400 1.11622
1936500 1.11622
1936600 1.11622
1936700 1.11622
1936800 1.11622
1936900 1.11622
1937000 1.11622
1937100 1.11622
1937200 1.11622
1937300 1.11622
1937400 1.11622
1937500 1.11622
1937600 1.11622
1937700 1.11622
1937800 1.11622
1937900 1.11622
1938000 1.11622
1938100 1.11622
1938200 1.11622
1938300 1.11622
1938400 1.11622
1938500 1.11622
1938600 1.11622
1938700 1.11622
1938800 1.11622
1938900 1.11622
1939000 1.11622
1939100 1.11622
1939200 1.11622
1939300 1.11622
1939400 1.11622
1939500 1.11622
1939600 1.11622
1939700 1.11622
1939800 1.11622
1939900 1.11622
1940000 1.11622
1940100 1.11622
1940200 1.11622
1940300 1.11622
1940400 1.11622
1940500 1.11622
1940600 1.11622
1940700 1.11622
1940800 1.11622
1940900 1.11622
1941000 1.11622
1941100 1.11622
1941200 1.11622
1941300 1.11622
1941400 1.11622
1941500 1.11622
1941600 1.11622
1941700 1.11622
1941800 1.11622
1941900 1.11622
1942000 1.11622
1942100 1.11622
1942200 1.11622
1942300 1.11622
1942400 1.11622
1942500 1.11622
1942600 1.11622
1942700 1.11622
1942800 1.11622
1942900 1.11622
1943000 1.11622
1943100 1.11622
1943200 1.11622
1943300 1.11622
1943400 1.11622
1943500 1.11622
1943600 1.11622
1943700 1.11622
1943800 1.11622
1943900 1.11622
1944000 1.11622
1944100 1.11622
1944200 1.11622
1944300 1.11622
1944400 1.11622
1944500 1.11622
1944600 1.11622
1944700 1.11622
1944800 1.11622
1944900 1.11622
1945000 1.11622
1945100 1.11622
1945200 1.11622
1945300 1.11622
1945400 1.11622
1945500 1.11622
1945600 1.11622
1945700 1.11622
1945800 1.11622
1945900 1.11622
1946000 1.11622
1946100 1.11622
1946200 1.11622
1946300 1.11622
1946400 1.11622
1946500 1.11622
1946600 1.11622
1946700 1.11622
1946800 1.11622
1946900 1.11622
1947000 1.11622
1947100 1.11622
1947200 1.11622
1947300 1.11622
1947400 1.11622
1947500 1.11622
1947600 1.11622
1947700 1.11622
1947800 1.11622
1947900 1.11622
1948000 1.11622
1948100 1.11622
1948200 1.11622
1948300 1.11622
1948400 1.11622
1948500 1.11622
1948600 1.11622
1948700 1.11622
1948800 1.11622
1948900 1.11622
1949000 1.11622
1949100 1.11622
1949200 1.11622
1949300 1.11622
1949400 1.11622
1949500 1.11622
1949600 1.11622
1949700 1.11622
1949800 1.11622
1949900 1.11622
1950000 1.11622
1950100 1.11622
1950200 1.11622
1950300 1.11622
1950400 1.11622
1950500 1.11622
1950600 1.11622
1950700 1.11622
1950800 1.11622
1950900 1.11622
1951000 1.11622
1951100 1.11622
1951200 1.11622
1951300 1.11622
1951400 1.11622
1951500 1.11622
1951600 1.11622
1951700 1.11622
1951800 1.11622
1951900 1.11622
1952000 1.11622
1952100 1.11622
1952200 1.11622
1952300 1.11622
1952400 1.11622
1952500 1.11622
1952600 1.11622
1952700 1.11622
1952800 1.11622
1952900 1.11622
1953000 1.11622
1953100 1.11622
1953200 1.11622
1953300 1.11622
1953400 1.11622
1953500 1.11622
1953600 1.11622
1953700 1.11622
1953800 1.11622
1953900 1.11622
1954000 1.11622
1954100 1.11622
1954200 1.11622
1954300 1.11622
1954400 1.11622
1954500 1.11622
1954600 1.11622
1954700 1.11622
1954800 1.11622
1954900 1.11622
1955000 1.11622
1955100 1.11622
1955200 1.11622
1955300 1.11622
1955400 1.11622
1955500 1.11622
1955600 1.11622
1955700 1.11622
1955800 1.11622
1955900 1.11622
1956000 1.11622
1956100 1.11622
1956200 1.11622
1956300 1.11622
1956400 1.11622
1956500 1.11622
1956600 1.11622
1956700 1.11622
1956800 1.11622
1956900 1.11622
1957000 1.11622
1957100 1.11622
1957200 1.11622
1957300 1.11622
1957400 1.11622
1957500 1.11622
1957600 1.11622
1957700 1.11622
1957800 1.11622
1957900 1.11622
1958000 1.11622
1958100 1.11622
1958200 1.11622
1958300 1.11622
1958400 1.11622
1958500 1.11622
1958600 1.11622
1958700 1.11622
1958800 1.11622
1958900 1.11622
1959000 1.11622
1959100 1.11622
1959200 1.11622
1959300 1.11622
1959400 1.11622
1959500 1.11622
1959600 1.11622
1959700 1.11622
1959800 1.11622
1959900 1.11622
1960000 1.11622
1960100 1.11622
1960200 1.11622
1960300 1.11622
1960400 1.11622
1960500 1.11622
1960600 1.11622
1960700 1.11622
1960800 1.11622
1960900 1.11622
1961000 1.11622
1961100 1.11622
1961200 1.11622
1961300 1.11622
1961400 1.11622
1961500 1.11622
1961600 1.11622
1961700 1.11622
1961800 1.11622
1961900 1.11622
1962000 1.11622
1962100 1.11622
1962200 1.11622
1962300 1.11622
1962400 1.11622
1962500 1.11622
1962600 1.11622
1962700 1.11622
1962800 1.11622
1962900 1.11622
1963000 1.11622
1963100 1.11622
1963200 1.11622
1963300 1.11622
1963400 1.11622
1963500 1.11622
1963600 1.11622
1963700 1.11622
1963800 1.11622
1963900 1.11622
1964000 1.11622
1964100 1.11622
1964200 1.11622
1964300 1.11622
1964400 1.11622
1964500 1.11622
1964600 1.11622
1964700 1.11622
1964800 1.11622
1964900 1.11622
1965000 1.11622
1965100 1.11622
1965200 1.11622
1965300 1.11622
1965400 1.11622
1965500 1.11622
1965600 1.11622
1965700 1.11622
1965800 1.11622
1965900 1.11622
1966000 1.11622
1966100 1.11622
1966200 1.11622
1966300 1.11622
1966400 1.11622
1966500 1.11622
1966600 1.11622
1966700 1.11622
1966800 1.11622
1966900 1.11622
1967000 1.11622
1967100 1.11622
1967200 1.11622
1967300 1.11622
1967400 1.11622
1967500 1.11622
1967600 1.11622
1967700 1.11622
1967800 1.11622
1967900 1.11622
1968000 1.11622
1968100 1.11622
1968200 1.11622
1968300 1.11622
1968400 1.11622
1968500 1.11622
1968600 1.11622
1968700 1.11622
1968800 1.11622
1968900 1.11622
1969000 1.11622
1969100 1.11622
1969200 1.11622
1969300 1.11622
1969400 1.11622
1969500 1.11622
1969600 1.11622
1969700 1.11622
1969800 1.11622
1969900 1.11622
1970000 1.11622
1970100 1.11622
1970200 1.11622
1970300 1.11622
1970400 1.11622
1970500 1.11622
1970600 1.11622
1970700 1.11622
1970800 1.11622
1970900 1.11622
1971000 1.11622
1971100 1.11622
1971200 1.11622
1971300 1.11622
1971400 1.11622
1971500 1.11622
1971600 1.11622
1971700 1.11622
1971800 1.11622
1971900 1.11622
1972000 1.11622
1972100 1.11622
1972200 1.11622
1972300 1.11622
1972400 1.11622
1972500 1.11622
1972600 1.11622
1972700 1.11622
1972800 1.11622
1972900 1.11622
1973000 1.11622
1973100 1.11622
1973200 1.11622
1973300 1.11622
1973400 1.11622
1973500 1.11622
1973600 1.11622
1973700 1.11622
1973800 1.11622
1973900 1.11622
1974000 1.11622
1974100 1.11622
1974200 1.11622
1974300 1.11622
1974400 1.11622
1974500 1.11622
1974600 1.11622
1974700 1.11622
1974800 1.11622
1974900 1.11622
1975000 1.11622
1975100 1.11622
1975200 1.11622
1975300 1.11622
1975400 1.11622
1975500 1.11622
1975600 1.11622
1975700 1.11622
1975800 1.11622
1975900 1.11622
1976000 1.11622
1976100 1.11622
1976200 1.11622
1976300 1.11622
1976400 1.11622
1976500 1.11622
1976600 1.11622
1976700 1.11622
1976800 1.11622
1976900 1.11622
1977000 1.11622
1977100 1.11622
1977200 1.11622
1977300 1.11622
1977400 1.11622
1977500 1.11622
1977600 1.11622
1977700 1.11622
1977800 1.11622
1977900 1.11622
1978000 1.11622
1978100 1.11622
1978200 1.11622
1978300 1.11622
1978400 1.11622
1978500 1.11622
1978600 1.11622
1978700 1.11622
1978800 1.11622
1978900 1.11622
1979000 1.11622
1979100 1.11622
1979200 1.11622
1979300 1.11622
1979400 1.11622
1979500 1.11622
1979600 1.11622
1979700 1.11622
1979800 1.11622
1979900 1.11622
1980000 1.11622
1980100 1.11622
1980200 1.11622
1980300 1.11622
1980400 1.11622
1980500 1.11622
1980600 1.11622
1980700 1.11622
1980800 1.11622
1980900 1.11622
1981000 1.11622
1981100 1.11622
1981200 1.11622
1981300 1.11622
1981400 1.11622
1981500 1.11622
1981600 1.11622
1981700 1.11622
1981800 1.11622
1981900 1.11622
1982000 1.11622
1982100 1.11622
1982200 1.11622
1982300 1.11622
1982400 1.11622
1982500 1.11622
1982600 1.11622
1982700 1.11622
1982800 1.11622
1982900 1.11622
1983000 1.11622
1983100 1.11622
1983200 1.11622
1983300 1.11622
1983400 1.11622
1983500 1.11622
1983600 1.11622
1983700 1.11622
1983800 1.11622
1983900 1.11622
1984000 1.11622
1984100 1.11622
1984200 1.11622
1984300 1.11622
1984400 1.11622
1984500 1.11622
1984600 1.11622
1984700 1.11622
1984800 1.11622
1984900 1.11622
1985000 1.11622
1985100 1.11622
1985200 1.11622
1985300 1.11622
1985400 1.11622
1985500 1.11622
1985600 1.11622
1985700 1.11622
1985800 1.11622
1985900 1.11622
1986000 1.11622
1986100 1.11622
1986200 1.11622
1986300 1.11622
1986400 1.11622
1986500 1.11622
1986600 1.11622
1986700 1.11622
1986800 1.11622
1986900 1.11622
1987000 1.11622
1987100 1.11622
1987200 1.11622
1987300 1.11622
1987400 1.11622
1987500 1.11622
1987600 1.11622
1987700 1.11622
1987800 1.11622
1987900 1.11622
1988000 1.11622
1988100 1.11622
1988200 1.11622
1988300 1.11622
1988400 1.11622
1988500 1.11622
1988600 1.11622
1988700 1.11622
1988800 1.11622
1988900 1.11622
1989000 1.11622
1989100 1.11622
1989200 1.11622
1989300 1.11622
1989400 1.11622
1989500 1.11622
1989600 1.11622
1989700 1.11622
1989800 1.11622
1989900 1.11622
1990000 1.11622
1990100 1.11622
1990200 1.11622
1990300 1.11622
1990400 1.11622
1990500 1.11622
1990600 1.11622
1990700 1.11622
1990800 1.11622
1990900 1.11622
1991000 1.11622
1991100 1.11622
1991200 1.11622
1991300 1.11622
1991400 1.11622
1991500 1.11622
1991600 1.11622
1991700 1.11622
1991800 1.11622
1991900 1.11622
1992000 1.11622
1992100 1.11622
1992200 1.11622
1992300 1.11622
1992400 1.11622
1992500 1.11622
1992600 1.11622
1992700 1.11622
1992800 1.11622
1992900 1.11622
1993000 1.11622
1993100 1.11622
1993200 1.11622
1993300 1.11622
1993400 1.11622
1993500 1.11622
1993600 1.11622
1993700 1.11622
1993800 1.11622
1993900 1.11622
1994000 1.11622
1994100 1.11622
1994200 1.11622
1994300 1.11622
1994400 1.11622
1994500 1.11622
1994600 1.11622
1994700 1.11622
1994800 1.11622
1994900 1.11622
1995000 1.11622
1995100 1.11622
1995200 1.11622
1995300 1.11622
1995400 1.11622
1995500 1.11622
1995600 1.11622
1995700 1.11622
1995800 1.11622
1995900 1.11622
1996000 1.11622
1996100 1.11622
1996200 1.11622
1996300 1.11622
1996400 1.11622
1996500 1.11622
1996600 1.11622
1996700 1.11622
1996800 1.11622
1996900 1.11622
1997000 1.11622
1997100 1.11622
1997200 1.11622
1997300 1.11622
1997400 1.11622
1997500 1.11622
1997600 1.11622
1997700 1.11622
1997800 1.11622
1997900 1.11622
1998000 1.11622
1998100 1.11622
1998200 1.11622
1998300 1.11622
1998400 1.11622
1998500 1.11622
1998600 1.11622
1998700 1.11622
1998800 1.11622
1998900 1.11622
1999000 1.11622
1999100 1.11622
1999200 1.11622
1999300 1.11622
1999400 1.11622
1999500 1.11622
1999600 1.11622
1999700 1.11622
1999800 1.11622
1999900 1.11622
2000000 1.11622
2000100 1.11622
2000200 1.11622
2000300 1.11622
2000400 1.11622
2000500 1.11622
2000600 1.11622
2000700 1.11622
2000800 1.11622
2000900 1.11622
2001000 1.11622
2001100 1.11622
2001200 1.11622
2001300 1.11622
2001400 1.11622
2001500 1.11622
2001600 1.11622
2001700 1.11622
2001800 1.11622
2001900 1.11622
2002000 1.11622
2002100 1.11622
2002200 1.11622
2002300 1.11622
2002400 1.11622
2002500 1.11622
2002600 1.11622
2002700 1.11622
2002800 1.11622
2002900 1.11622
2003000 1.11622
2003100 1.11622
2003200 1.11622
2003300 1.11622
2003400 1.11622
2003500 1.11622
2003600 1.11622
2003700 1.11622
2003800 1.11622
2003900 1.11622
2004000 1.11622
2004100 1.11622
2004200 1.11622
2004300 1.11622
2004400 1.11622
2004500 1.11622
2004600 1.11622
2004700 1.11622
2004800 1.11622
2004900 1.11622
2005000 1.11622
2005100 1.11622
2005200 1.11622
2005300 1.11622
2005400 1.11622
2005500 1.11622
2005600 1.11622
2005700 1.11622
2005800 1.11622
2005900 1.11622
2006000 1.11622
2006100 1.11622
2006200 1.11622
2006300 1.11622
2006400 1.11622
2006500 1.11622
2006600 1.11622
2006700 1.11622
2006800 1.11622
2006900 1.11622
2007000 1.11622
2007100 1.11622
2007200 1.11622
2007300 1.11622
2007400 1.11622
2007500 1.11622
2007600 1.11622
2007700 1.11622
